,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
409,-0.010090189,-0.3664452,-0.2630823,0.58727914,-0.31336212,-0.04004945,-0.7606993,-2.746566,-0.90811086,-1.5301876,-0.08187722,-0.56823957,-0.3032596,1.3536756,-0.57669103
410,0.0063519347,-0.9659836,0.8664396,0.6173119,0.37904242,-0.093927704,-0.43823105,-1.9571728,-0.7346696,-1.1437922,0.9040183,-0.8292383,0.26049668,-0.13426787,-0.29480192
411,0.02055488,1.3807203,-0.5610196,1.1222324,0.82325387,-0.037793294,-0.91785157,-2.9724412,-1.1227713,-2.0041442,0.26246294,1.4912548,-0.25446886,1.9781997,0.44098705
412,-0.029046375,-1.7029688,0.15605474,1.9585111,-0.48849767,-0.08745514,-0.64373934,-2.4302378,-1.0748003,-1.2366341,0.073839635,-1.5000354,0.5341226,1.6058372,-0.85061705
413,0.03532631,0.05433555,1.0773492,-0.23062035,0.68726146,-0.0798879,-0.31307602,-1.8319275,-0.5020798,-1.1563766,0.49314976,-0.56446284,1.9643703,-0.5313761,-0.033850312
414,0.020512214,0.67854893,0.09504974,-0.9601387,0.29923177,-0.032339904,-0.8806832,-2.5537014,-0.71992844,-1.6848636,1.5702164,0.9417347,-0.008369908,-0.025973082,-0.21602058
415,0.0066554304,0.60657513,0.6366216,0.06537095,-0.7906129,-0.053621136,-0.901129,-2.1033177,-0.4880292,-1.1269425,-0.5639997,-1.0215137,0.92768645,0.69637775,-0.16317302
416,0.029680053,-0.36091253,0.8810555,-1.0542653,0.76146686,-0.0626567,-0.37952566,-2.0000837,-0.5914118,-1.3271229,-0.011014773,-0.365591,1.4440837,-1.0848447,1.020405
417,-0.0023062434,-0.8369607,-0.54113275,-1.0126257,0.669045,-0.025634812,-0.85479534,-3.0596106,-0.92616487,-1.9224963,0.7551271,-1.6466417,-0.38342547,-0.4517473,0.25448614
418,0.025205934,1.0856217,0.49758446,-0.6261567,-0.020106196,-0.04357402,-0.86082053,-2.2682407,-0.5514133,-1.4339687,-0.3030363,0.6960536,0.5987199,-1.809615,0.14446926
419,0.004153747,0.09027605,0.48858488,0.77545524,-0.37627965,-0.06115003,-0.7718452,-2.1592822,-0.72911847,-1.2314861,1.249776,1.4164194,0.5429523,0.27639273,0.16686648
420,0.026615752,1.0077565,0.041977763,0.16187999,0.4238129,-0.043331414,-0.8552538,-2.6125798,-0.8712503,-1.6944317,1.2318137,0.5534164,-0.23485988,-0.3312841,1.0183027
421,-0.010215587,-1.0649014,0.34002137,1.0437812,0.33578122,-0.07440725,-0.6154116,-2.3121767,-0.9193667,-1.3375534,1.6290712,0.43185556,0.8933687,1.420613,-0.1712895
422,-0.008179478,0.9155489,-0.43190527,1.2104626,-1.1167088,-0.051319852,-1.0940149,-2.8229551,-1.0478942,-1.51241,0.9693671,0.42569286,-0.4875697,1.5926199,-1.2382152
423,0.0053529926,-0.0018742085,0.5362525,0.5808376,-0.2950623,-0.06033972,-0.7333969,-2.1167712,-0.69471824,-1.2408543,-0.98514414,-0.15558393,0.84432334,0.20512983,-0.46327728
424,-0.024648204,-1.5753648,-0.29208124,0.89737934,-0.7315586,-0.062992215,-0.6380819,-2.7980633,-1.0330696,-1.3833263,0.287413,-2.7230756,-0.23073635,1.1337771,-0.2924747
425,0.0041579586,0.44036335,0.09090406,1.1333808,-0.039101034,-0.047276624,-0.8508886,-2.4776468,-0.9057054,-1.4369234,-1.2522423,1.5106993,0.44251198,0.41546404,0.10315348
426,-0.0123614995,-0.15438631,-0.2948556,1.2160658,-0.08784157,-0.040038675,-0.75816905,-2.734368,-0.9844021,-1.5788118,-0.97168833,-1.2947398,-0.063056424,1.6562207,0.3326185
427,0.005681513,1.0248381,0.16325295,-0.14266422,-0.9754203,-0.04087147,-1.1430491,-2.436178,-0.60722053,-1.3282413,-0.9520056,1.0108018,-0.14574823,0.054648206,-0.88497365
428,0.006734494,-0.2792851,0.35439253,-0.205004,0.09998965,-0.044310715,-0.74307895,-2.2699697,-0.6860528,-1.4301934,0.6323167,-0.36103567,0.418964,0.007657334,0.6113112
429,0.018735925,-0.2969028,1.1494163,0.11902061,1.5413682,-0.08091749,-0.13161248,-1.8559389,-0.6696408,-1.1101604,0.6965751,-1.3542383,0.5191087,-0.40906677,2.217734
430,0.045407347,1.5882969,0.15286869,0.39853433,0.8512168,-0.057147183,-0.79937434,-2.6030648,-0.90958035,-1.7099165,-0.50814545,2.4313436,0.48439953,1.2047052,1.4303132
431,0.020806586,0.43168777,0.91585755,0.86248887,-0.08736622,-0.083280265,-0.57371163,-1.9111536,-0.5705515,-1.077913,0.9346776,0.8179003,0.9027163,0.10102284,-0.25800884
432,0.015625065,0.6885252,-0.34141338,-1.0774571,0.35203484,-0.020478874,-0.99857855,-2.8718011,-0.8181117,-1.842852,-0.84420586,0.14273036,-0.7558612,-0.57573456,0.53780645
433,-0.0077114645,-1.0671386,0.59150696,0.75773674,0.061250776,-0.08187771,-0.6214411,-2.1155105,-0.8167715,-1.2265297,0.16962364,-1.1961777,0.19766995,0.81449914,0.8524444
434,0.03700974,1.6131606,0.14433777,1.4276946,0.627275,-0.06243927,-0.8198415,-2.541054,-0.94351137,-1.5802596,-1.090953,1.9883945,0.56986576,1.2675384,0.4862799
435,0.029791025,0.19190238,0.4620111,-1.1335849,0.9267298,-0.04898314,-0.5110945,-2.3334043,-0.71996796,-1.5797312,0.9284839,-1.5787475,0.8968861,-0.82537484,0.77090454
436,-0.0036963057,-0.46219775,0.7807623,1.3719455,1.1929462,-0.089393586,-0.3526703,-2.1203732,-0.8471774,-1.1422089,0.15236318,-0.6483762,1.0418367,1.1291559,0.38095957
437,0.008146988,-0.82003653,0.48816717,0.27123094,1.0547097,-0.07143925,-0.4417965,-2.2687366,-0.83908087,-1.403547,-1.5806065,-0.2195701,-0.08760816,1.3122542,0.47910237
438,0.03659612,0.30686143,0.8211353,-0.34926334,0.8647159,-0.06704657,-0.3788936,-2.040274,-0.6334084,-1.3275468,0.25294435,0.9999175,0.6398364,-0.35370657,2.0465827
439,-0.01502369,-1.4438736,0.064827144,-0.67569387,-1.2762022,-0.061072074,-0.82184565,-2.553337,-0.6866418,-1.249167,-0.94399345,-1.0277674,-0.100671366,-2.2373023,-1.0998173
440,0.010707511,1.0112112,-0.051556647,1.5207491,-0.0029245913,-0.052521266,-0.91099477,-2.5989466,-1.0085657,-1.5426031,-0.7943975,1.2582598,0.43023315,1.2771397,-0.36986828
441,0.0070984606,-0.24049255,0.7079538,0.99336755,0.2301968,-0.08513018,-0.5363622,-2.053178,-0.74679327,-1.1741207,-0.41496384,-0.41880012,1.235564,0.96131074,0.30414215
442,0.0071146786,0.5895059,0.52714396,0.35079926,-0.7254004,-0.054021776,-0.91159093,-2.1719935,-0.5857706,-1.1721709,1.3886122,0.17371228,0.29801586,-0.20658547,0.108064234
443,-0.00262947,0.24241051,-0.058414936,1.0380428,0.0017539561,-0.04127623,-0.84466887,-2.5670066,-0.93044245,-1.5030216,-1.0490043,-0.4018936,-0.3293312,0.88671285,0.8284302
444,0.0075924117,0.57257754,0.014613748,0.33795714,-0.4902665,-0.042445477,-0.9871882,-2.5245407,-0.7611704,-1.4462553,-0.60098094,1.1098156,0.22012159,-0.39440662,-0.34652326
445,0.0013636462,-0.17056629,0.10340732,0.3863482,0.24691817,-0.040874593,-0.73916847,-2.462986,-0.82928884,-1.5158926,0.79471487,-0.18876942,-0.1585455,0.37757975,-0.19351989
446,0.028533088,0.9245194,0.7489135,-0.5753825,0.09364909,-0.050269596,-0.70700836,-2.0702314,-0.48546168,-1.308855,0.5591681,1.6401718,0.5913478,-0.49467778,1.2610564
447,0.0035327114,0.22125253,-0.24222183,0.36993164,0.6119189,-0.03292103,-0.75039375,-2.7618258,-0.9695785,-1.7446471,-0.50795484,0.083360136,-0.27012455,0.24167567,0.37714517
448,0.03320147,1.8178353,0.24830163,1.7660515,-0.22314787,-0.07120141,-1.025398,-2.4281197,-1.0093474,-1.4213302,0.5710314,2.2300868,0.82716155,1.2271881,0.65499485
449,0.029766062,1.295917,0.5644419,-0.14345327,-0.09926498,-0.049093194,-0.890278,-2.20669,-0.5508524,-1.3594484,1.1165302,1.8350976,0.9509665,-1.0464555,0.33821267
450,-0.008330802,0.40073553,-0.24312165,-0.49182042,-1.57463,-0.04066076,-1.135056,-2.7555556,-0.6606553,-1.4103769,1.3617413,0.08475602,-0.29122975,-1.9002851,-1.2648556
451,0.009958265,-0.010411173,0.06828773,-0.05682388,2.176696,-0.060912073,-0.39796776,-2.6416824,-1.0941185,-1.719964,-0.82473195,0.7192602,0.20629922,-0.03607194,1.8328192
452,-0.005931653,-0.50321794,0.58097804,1.8831006,0.08117062,-0.095820025,-0.55472255,-2.1420205,-0.9091289,-1.1338148,-1.5734615,-0.4916514,0.8054648,2.628394,-0.08147046
453,-0.018237356,-1.5675552,-0.5976897,0.20545141,-0.32194775,-0.05420757,-0.55790454,-3.0421033,-0.9749707,-1.6382515,1.9324938,-0.9572712,-0.44162127,0.6062045,-0.71208924
454,0.027639223,0.95330966,0.47362137,1.0302198,0.24805522,-0.06701009,-0.7464572,-2.2564118,-0.7813144,-1.3477826,-0.7299642,0.5502846,0.43541163,-0.45936036,1.1444552
455,0.013984682,0.3542512,1.264803,0.67540306,-0.6923272,-0.08818742,-0.5607523,-1.7197531,-0.38699064,-0.84765106,0.09540977,0.16485572,1.2666359,0.5766965,-0.5523014
456,0.0001332108,0.49896196,-0.009499013,1.4062871,-0.104281306,-0.048958085,-0.8704591,-2.542664,-0.98409677,-1.462586,0.28459805,-0.16802523,-0.47424886,1.5006744,-0.28827798
457,0.015685389,0.80946755,0.04972005,1.4648412,0.47077328,-0.055004254,-0.76489484,-2.5512483,-0.9717113,-1.5303628,0.6590516,1.3460363,-0.087555066,0.4918636,0.048003465
458,-0.021102825,-0.48692867,0.01717633,2.6527464,-0.110900044,-0.0740521,-0.6760509,-2.4666908,-1.1020998,-1.3329026,1.3558322,0.17985973,0.1876207,2.497916,-0.3685089
459,0.0059736054,-0.398055,-0.41408405,0.24874578,1.5211627,-0.042239655,-0.66719854,-2.9259183,-1.0329205,-1.8798774,-0.10128062,1.0427018,-0.5951917,0.1835936,2.1613245
460,0.018555002,0.7545302,0.63546765,1.1906857,-0.3574897,-0.07320039,-0.8005854,-2.1171203,-0.70117396,-1.1781919,1.0767603,0.5192796,0.7667867,1.4877355,-0.14214244
461,0.0011033788,-0.5239787,-1.1554924,-1.2675229,1.1785362,-0.007653667,-0.8637426,-3.2853088,-1.1887372,-2.1871305,-0.42541885,-0.012938857,-1.2327328,-0.6951327,1.1040369
462,-0.02872513,-0.79527676,0.28971756,2.5817695,1.3316073,-0.08337378,-0.5369754,-2.4538097,-1.0396427,-1.2679112,0.59040743,1.1736573,0.5879046,1.9389632,2.236279
463,0.015394172,-0.21042636,0.9692503,0.6068845,1.3754449,-0.08272002,-0.2465654,-1.9886305,-0.7254312,-1.1538252,-0.004194092,0.71761036,1.2950904,1.8124762,0.031108499
464,0.023874735,1.5438462,0.21614772,2.3996367,-0.006153673,-0.07860442,-0.9099097,-2.4520617,-1.1279836,-1.4130015,0.76089656,1.221754,0.5645259,2.246696,-0.24012402
465,0.018917164,0.25761816,0.2556104,-1.3496753,0.4554711,-0.03425856,-0.7356832,-2.4317641,-0.67434645,-1.641703,-1.1034086,0.5553415,0.41399172,-0.7873712,0.80925304
466,0.02434737,0.9795718,-0.5104492,0.71787626,1.4102993,-0.03936303,-0.7501154,-2.948293,-1.1090368,-1.9873352,1.0678011,0.3893307,0.025756717,0.8923759,1.0750384
467,0.02232887,1.1918833,-0.29183185,-0.5590857,0.10917479,-0.030364573,-1.0834291,-2.818123,-0.85998446,-1.820417,0.24545316,1.7673098,-0.33849597,-0.6032909,0.058385517
468,0.0077405293,-0.4898599,0.2744965,-0.5239066,0.5128825,-0.04787027,-0.66109973,-2.400044,-0.77283776,-1.5537986,-0.49142697,1.1644431,0.39613295,0.50797,0.4787839
469,0.022424689,0.024905086,1.5065007,0.8494148,0.9136481,-0.09549468,-0.20384485,-1.6571629,-0.49787202,-0.8568999,0.6849992,0.4278647,2.2461262,0.44785944,0.3596984
470,0.004727535,0.98125947,-0.7851897,-1.1467583,-0.2912382,-0.018207299,-1.1790613,-3.181189,-0.86017746,-1.9235297,-0.443844,0.5276036,-1.0561721,-0.4958188,-0.4836538
471,0.000740109,-0.014749408,0.6875924,1.6670692,1.5066557,-0.082356244,-0.37406623,-2.231952,-0.8886546,-1.2064195,0.17131142,-0.7738792,0.8369355,1.4555696,1.7468332
472,0.027546054,-0.29549947,0.78908396,-0.80261743,0.7157841,-0.061378524,-0.42551988,-2.0500734,-0.6245828,-1.3466482,2.1901605,-0.33840877,0.91998196,-0.5856847,-0.09435183
473,0.029882392,1.1613771,0.65894425,1.5574268,-0.08083302,-0.084564745,-0.7826052,-2.1466632,-0.76525825,-1.2048836,0.28526098,1.2174828,-0.11780572,1.6730767,-0.13489671
474,-0.00964176,-0.9714409,0.564064,0.44767997,-0.6258337,-0.0718646,-0.73058224,-2.1337378,-0.69997454,-1.1563253,-0.8674729,-1.0953089,0.8394601,-0.04803911,-0.16339684
475,0.018869033,0.6110375,0.33792043,0.840165,0.37108958,-0.055408552,-0.70660704,-2.3312888,-0.8042644,-1.4029154,1.2293063,0.47321463,0.3097705,1.0433098,-0.048577666
476,-0.013581391,-0.5884695,0.3585117,1.5238106,-0.27832943,-0.073169895,-0.73174536,-2.2500257,-0.94328076,-1.2357337,-1.3736894,-1.0683551,0.31977788,1.404989,-1.2284452
477,0.001470264,-0.7428595,0.45216608,0.5372344,0.63317746,-0.070354484,-0.5549408,-2.250939,-0.82592785,-1.3563194,0.14014776,-1.4954776,0.38816038,0.995181,0.23211491
478,0.021068515,0.60008276,0.13471025,-1.078986,0.422727,-0.032838985,-0.83194435,-2.5259347,-0.71119297,-1.6832031,1.2318015,-0.060308695,-0.17241636,-1.0076652,0.9583887
479,0.00061380677,0.34882626,0.510489,1.836001,-0.5819966,-0.07770574,-0.80680406,-2.1859517,-0.83866274,-1.1184963,-0.27434444,0.55133146,0.830612,2.7809832,-1.0682389
480,0.010721223,-0.0020348728,2.22852,-0.27891216,0.4432781,-0.099154115,-0.11024679,-1.2411528,-0.14164478,-0.5495541,-0.055185877,-0.47552186,2.396863,-1.643935,1.4336147
481,-0.0012285989,-0.94425726,-0.12989789,-1.3450437,-0.14916396,-0.041705366,-0.8139664,-2.7651682,-0.72577137,-1.6636269,0.9559344,-1.1868848,0.0041811615,-1.8448337,0.5003482
482,0.017787637,0.48432654,0.7988285,1.555118,0.9212264,-0.08740834,-0.46240437,-2.1084652,-0.7920606,-1.1660016,-0.5284986,0.594314,0.57337254,0.90138435,0.84966004
483,0.005907843,0.026066154,0.20616233,-0.22654817,-0.40502518,-0.041696522,-0.8643974,-2.3798215,-0.654219,-1.3953373,0.13749735,-0.10353522,0.18132354,-1.2988261,0.08327925
484,0.0019972697,-0.093983054,0.061883926,0.658307,0.5129227,-0.044832923,-0.6902723,-2.5109801,-0.89146054,-1.5295805,-0.9448109,-0.2203201,-0.052544072,1.4648349,0.02065888
485,0.008890973,-0.53514814,1.4758294,-0.20115557,-0.566353,-0.089123584,-0.45672292,-1.5419042,-0.30321833,-0.8167863,0.80553436,-0.5197831,2.1091025,-1.152865,-0.37040913
486,0.0022979751,0.2904743,0.6987456,0.6768168,-0.93130726,-0.06683005,-0.8505403,-2.0353065,-0.56269145,-1.0438883,-0.9352259,-0.9982872,0.7496576,2.3291192,-1.1782258
487,0.00023983605,-0.08960545,0.41367877,0.5857188,-0.4985429,-0.05643753,-0.8100102,-2.1953387,-0.7359291,-1.2509615,0.96189064,-0.23138133,0.50460625,1.6054361,-0.76021767
488,-0.015966417,-0.22153643,-0.022357404,1.641295,-0.38769883,-0.05100023,-0.82167006,-2.5183916,-1.028694,-1.37129,0.39167646,0.40196058,0.29604378,2.593293,0.18778837
489,-0.011808963,-1.1059742,0.76071084,0.7071117,-0.7343951,-0.0838481,-0.69643646,-1.991271,-0.6605058,-1.0431201,-2.1536849,-0.9163672,0.59235936,0.88721853,0.020704925
490,0.00985449,0.082421064,0.29866695,0.3584159,0.381167,-0.047458686,-0.6671113,-2.3288102,-0.77078456,-1.4386208,-0.7959448,-0.21056628,0.53524053,0.65564376,-0.07475522
491,0.036372624,0.65630424,1.2230744,-0.01771164,0.25838467,-0.07929399,-0.3955087,-1.7416105,-0.3836365,-1.0375738,0.25450423,1.9117886,0.7294153,-0.13676102,0.79378545
492,0.03246069,1.2923129,0.17639816,0.6527009,0.32612646,-0.051276393,-0.8802074,-2.5020933,-0.83535296,-1.5800236,-2.058021,1.515592,0.28725642,1.038213,0.6408417
493,0.020023977,0.65232396,-0.2221359,-0.85103214,0.76400375,-0.024967983,-0.9175173,-2.7836714,-0.8711337,-1.8430703,0.49312273,1.4959021,0.003276676,-0.7635789,0.60550165
494,0.0030330457,0.49093282,-0.63634694,-1.0938287,-0.451447,-0.025360202,-1.0716627,-3.0800767,-0.80665207,-1.8142301,1.7821982,0.28105235,-0.94216263,-0.98606163,-0.49584907
495,0.012501987,0.21284884,0.9229673,0.91420007,-0.36793017,-0.0820285,-0.61182034,-1.8852173,-0.5559089,-1.028373,-0.15929402,0.9104204,1.0141743,0.85083723,0.6316861
496,0.030701762,1.3606628,-0.028426647,-0.34264192,0.1343545,-0.039651237,-1.019505,-2.6646872,-0.80809313,-1.7292925,-0.42831126,1.0257773,-0.42736623,1.7117122,0.64952064
497,0.037790164,1.2317859,0.4929831,-0.08880022,0.44529983,-0.05496879,-0.75037456,-2.2956092,-0.6802988,-1.4885453,-0.030978598,0.13980985,0.80725193,-1.7926743,0.7848532
498,0.019385053,0.82353365,-0.06547642,0.79880893,0.73959094,-0.04802578,-0.7466457,-2.6807704,-0.98767436,-1.693085,1.279186,1.537319,-0.3330023,1.3621988,0.6637233
499,0.011049626,-0.3698083,1.0106127,-0.66328204,-0.3985629,-0.06216289,-0.60715455,-1.8226928,-0.3845758,-1.0791199,-0.28290108,-0.47216976,0.5497058,-0.47850305,0.5689888
500,0.01303562,-0.27406475,-0.21155572,0.10369435,1.6723211,-0.049948946,-0.59935546,-2.8135562,-1.0310756,-1.8255554,0.5180911,-1.4173055,0.16529933,-0.017332308,1.6882564
501,-0.009426839,-0.39698336,0.22079164,1.4969984,-0.0006378293,-0.064473204,-0.71224546,-2.3628535,-0.95851976,-1.326587,-0.49004826,-0.6945063,-0.37975222,0.7606571,-0.14462224
502,-0.017596181,-1.7308233,0.18423283,-0.4578664,-1.1055214,-0.065239936,-0.76654804,-2.472633,-0.7224769,-1.2144043,0.3442887,-1.7564697,-0.27848005,-1.0999035,-1.6431723
503,0.03759125,2.1140873,0.46460342,-0.55336905,-0.43252832,-0.046719976,-1.1344875,-2.356039,-0.49887994,-1.4229778,-0.7840549,1.6734836,-0.019619673,-1.538279,-0.16474125
504,-0.017616248,-1.2187234,0.096935034,1.7495611,0.29462546,-0.07561698,-0.64217174,-2.4832582,-1.021584,-1.3886979,-0.79140365,-0.45769,0.13378026,2.2233744,0.6916785
505,-0.015779443,-0.89359915,0.7218318,1.9516736,0.88554883,-0.099886395,-0.40292227,-2.139496,-0.9264738,-1.0966126,-1.691273,-1.4169016,1.1972654,1.5464886,0.2461775
506,0.017804926,-0.117378175,1.175108,-0.045766145,-0.25235164,-0.07822682,-0.4847698,-1.7275914,-0.39879036,-0.98349607,0.47365725,-0.04661847,1.6847687,-0.4051094,0.6129944
507,0.011540471,0.95951545,0.028244615,1.9075708,0.15006444,-0.05884251,-0.8391602,-2.5506706,-1.0520132,-1.5027775,0.74253136,0.64174664,-0.047295965,1.4607934,0.34349936
508,0.025265897,1.1782998,0.0009543896,0.12550977,-0.005602181,-0.043717973,-0.9767647,-2.6104136,-0.8220826,-1.6435188,2.2564013,0.35078287,-0.023782559,0.0054587796,0.42760617
509,-0.008459078,-0.9465172,-0.12442446,-0.61892235,-1.1425962,-0.052258946,-0.8524151,-2.6801715,-0.6968183,-1.3628466,0.50932354,-1.9937174,0.1215111,0.51711583,-1.6064492
510,-0.020142244,-1.5871468,0.26008672,0.6600795,-0.23533434,-0.06888686,-0.66477823,-2.3926516,-0.9192353,-1.3167242,-2.2578695,-1.4265039,0.5168352,1.0725107,-0.2170954
511,-0.0025222395,-1.0366783,-0.12440753,-1.23914,0.15628597,-0.040250763,-0.7888211,-2.7698123,-0.78055346,-1.7100449,-0.812195,-2.004046,0.1607598,-1.95401,0.11570894
512,-0.015493224,-0.93741286,-0.081037045,-0.020043224,-1.583888,-0.057793334,-0.86020994,-2.628203,-0.7625982,-1.2105129,-0.08810496,-0.84953076,-0.014288053,0.4000319,-2.5178988
513,0.038025975,0.7838428,-0.21988738,-1.0680052,1.7908549,-0.041102212,-0.765257,-2.8226767,-1.0942318,-1.890177,2.227808,1.470874,0.15937278,-1.73216,2.561246
514,0.0038795043,-0.2452074,0.2061398,1.0484705,0.78699064,-0.060262673,-0.564522,-2.4338684,-0.90638417,-1.4391314,-1.1117438,-0.600688,0.50177056,1.5232811,1.3484433
515,-0.015912171,-1.5840669,0.5031327,0.43917677,-0.27089584,-0.07685844,-0.65789485,-2.2096262,-0.80354685,-1.2400808,-2.2692173,-1.2660162,0.033104956,-0.9871055,-0.72249347
516,0.026075067,-0.10036123,1.3288152,0.63665026,0.526808,-0.09399462,-0.27748892,-1.7070293,-0.5000787,-0.934081,1.3248482,0.3820949,1.1883149,0.36375263,0.36384815
517,-0.008371498,-1.359088,0.68793654,0.23259906,-0.4127409,-0.078032464,-0.64868456,-2.065652,-0.6822914,-1.1542836,-1.5034655,-0.26737964,0.3845286,0.39591253,-0.7225188
518,0.009181889,-0.56368065,0.7598798,0.4833083,1.3040344,-0.08089881,-0.2956377,-2.0986943,-0.793921,-1.2504523,-0.38652456,-0.8520001,0.15289807,0.835768,2.1729465
519,3.1126663e-05,-1.0511961,0.7985338,-0.4841126,-0.52638906,-0.06775098,-0.6567281,-1.9879206,-0.5166731,-1.1250714,-1.472135,-3.2408473,1.2018282,-0.28219402,-0.28698677
520,0.018205823,0.8589536,-0.39439857,-1.0814003,0.40835008,-0.0194396,-1.0377259,-2.9082856,-0.84553945,-1.8908597,0.49190137,1.308908,-0.34849638,-1.7053255,0.88165367
521,0.03192795,1.7895203,0.31498885,0.78763187,-0.4860983,-0.05906286,-1.0766033,-2.380206,-0.7474365,-1.3858647,1.9620904,1.2346463,0.2705121,1.9631301,-0.19973475
522,0.0016405694,0.24006397,0.04141146,1.0072793,0.1688922,-0.043042667,-0.79295456,-2.5109024,-0.9010632,-1.4794536,-0.26567373,0.95286196,-0.06516398,2.1181784,0.1850922
523,-0.0009414442,0.40756264,-0.008384764,1.3250253,-0.07625359,-0.04720912,-0.85786104,-2.5389526,-0.9696124,-1.4631602,0.28544506,0.36033034,0.2565968,1.5645554,-0.64509094
524,-0.010597723,-1.2252442,0.50016916,1.0995054,0.3185853,-0.08736352,-0.57351893,-2.1997957,-0.900923,-1.2580262,-0.5426204,-1.9834901,0.20848027,-0.10756898,0.10524729
525,0.02876989,-0.060546756,1.3170872,0.3776345,0.56890416,-0.0904524,-0.26875696,-1.7090178,-0.47779113,-0.9677901,0.7119614,0.059891112,1.5829585,0.31387064,0.6717235
526,0.020709591,1.2662299,0.2355138,1.7992473,-0.08066428,-0.065692455,-0.9055326,-2.4218566,-0.9796485,-1.4050297,-0.24206142,0.08522487,0.3487191,1.860027,-0.7889967
527,0.030439707,-0.11313835,0.7345929,-1.0109788,0.85413563,-0.056597173,-0.40889668,-2.1206007,-0.6541373,-1.4131423,-0.5115048,-0.21223748,0.28001675,-0.7918308,0.49120948
528,-6.530993e-05,-0.48694065,0.4992143,-0.61190426,-0.5303619,-0.04945022,-0.789165,-2.1785963,-0.54464114,-1.2593794,-0.96683216,0.5790212,0.26856953,-1.391418,0.064745724
529,0.02718637,1.1620399,0.51181865,1.6151353,-0.061125755,-0.078506574,-0.8324989,-2.244947,-0.83822036,-1.2728333,1.4538479,1.5676861,-0.14240044,1.3002503,0.1702689
530,0.023033408,-0.07380304,0.26037186,-1.0366844,1.1603773,-0.048190452,-0.5687542,-2.4809036,-0.81639504,-1.6652062,0.7517716,-0.58002126,-0.029860198,-2.378625,1.206606
531,-0.017694755,-0.32631764,0.23341471,1.8544077,-0.7070423,-0.06893914,-0.8274288,-2.3350635,-0.9805257,-1.1900024,-0.07652961,1.0131024,0.19039279,2.467053,-0.81688917
532,0.00086467527,-1.1989206,1.0774337,-0.82978404,-0.7009681,-0.072609596,-0.5908743,-1.8080952,-0.37503868,-0.9882574,-0.59736174,-1.4319936,0.27141255,-2.3803535,-1.1590488
533,-0.0009441897,-0.64732015,-0.13326615,-0.61944294,0.2925508,-0.037700407,-0.74156815,-2.7450938,-0.8439968,-1.7073729,0.22831616,0.04788965,0.28567415,-1.9617348,0.6295967
534,0.0056931935,-0.08787626,0.00842905,-1.4619088,-0.25271487,-0.032146115,-0.84023035,-2.6287498,-0.62152314,-1.6185116,-2.1194532,-0.7800822,-0.1264792,-0.41958725,-1.1158005
535,0.011776948,-0.719656,1.525959,0.73479456,0.38753003,-0.10774356,-0.25457197,-1.5772977,-0.5069096,-0.8186191,1.5134397,-0.3221465,1.6460383,1.5284638,0.5735021
536,0.009749038,0.7412412,-0.22663286,1.9901581,0.6070308,-0.0546244,-0.71988094,-2.713317,-1.0730135,-1.6775874,2.1512015,0.57642275,-0.5467384,1.928852,1.0360866
537,-0.008332488,0.4433313,0.13947141,0.820492,-1.4707837,-0.05189293,-1.0931554,-2.4356046,-0.7686458,-1.1677262,-0.20890263,0.8634635,0.06632517,1.2421622,-3.423633
538,-0.004392365,-1.3686883,0.08226371,-1.0846188,0.23299368,-0.047877483,-0.69487524,-2.6131523,-0.75902843,-1.6246926,-0.94412565,-0.51143855,0.83388555,-2.2204707,0.06661588
539,-0.007717192,-0.83937776,0.042762935,-0.3581793,-0.8464257,-0.04980194,-0.82635546,-2.5446496,-0.71000457,-1.3520732,0.7536583,-0.96258205,-0.27568996,-0.5179024,-0.77138937
540,-0.020566218,-0.40521708,-0.4687596,1.4565122,-0.5409948,-0.04889585,-0.67408574,-2.8454773,-1.0555803,-1.5264691,-1.5623368,-1.4021069,-0.10085797,1.8465681,-0.7137848
541,-0.020187477,0.16531897,0.17419267,-0.4534326,-2.3713937,-0.040822864,-1.2343005,-2.4779787,-0.46948972,-1.048087,-2.3118653,-0.42170185,-0.09002069,-0.63190913,-3.325757
542,-0.009454931,-1.2507354,0.41133773,-0.27836153,-0.6280919,-0.062440403,-0.7560433,-2.2783203,-0.6671791,-1.2459769,-0.21966952,-1.6212736,-0.19902992,-1.0514418,-1.0881188
543,0.019939413,0.41933733,0.44559264,0.5844474,0.5960357,-0.058552876,-0.5817566,-2.2505682,-0.74571025,-1.3801653,0.33102173,0.2147693,0.6587478,-0.25170773,0.49916497
544,0.017915228,0.79000115,0.1771558,1.3903406,0.45070586,-0.05802723,-0.7538568,-2.472703,-0.9408961,-1.4533821,-0.87643933,0.46112746,0.037324324,1.8661647,0.66607785
545,0.009381736,-0.30175927,-0.22721162,0.4178975,1.5157726,-0.050159976,-0.5965924,-2.8133147,-1.0225182,-1.8019035,-0.46405575,0.7758963,-0.5000706,0.11473489,1.0603395
