,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
679,0.2863344,0.31039914,-0.883115,-1.2623799,-2.4642622,-1.471565,0.3778855,0.778313,-0.44229162
680,-1.4399015,-0.15722665,-0.2412599,-1.5996609,-2.8939855,-2.0484664,-2.2392042,-0.45260167,-0.18349253
681,-0.24104017,0.8752495,-1.5297422,-0.9262777,-2.0292928,-1.3204471,0.8864123,0.41332558,-2.6540565
682,-0.44974744,0.9478764,0.6885067,-1.2162387,-2.1092222,-1.1104593,0.7600572,-0.2348023,-0.5930052
683,-2.1471908,-0.34691575,-1.408231,-1.6577146,-2.604664,-1.3973126,-1.53414,-0.55800235,-1.6363329
684,-0.16995233,0.71535826,0.8529149,-1.3302228,-2.17707,-0.17605472,0.5500431,0.7087092,1.0291122
685,-0.4769687,0.59169775,0.98416066,-1.4702522,-2.3955271,-1.4204307,-1.4814568,0.3876055,0.13607126
686,0.1406253,0.100233026,2.1221461,-1.3759875,-2.8640256,-1.2464602,-0.12796792,0.28635553,2.7016964
687,1.1211065,0.8162409,0.62135136,-1.2809058,-2.234157,-0.980381,1.3299881,0.58273625,-1.1267447
688,-1.7158269,0.8709937,-0.56634915,-1.1499995,-2.0007522,-0.49228036,-0.7302811,0.7890931,-1.170455
689,-0.6701818,0.79099387,-0.99830943,-0.9821737,-2.1438184,-1.4067488,0.36402577,0.21909457,-1.6916407
690,0.10759973,-0.26300913,-0.45541984,-1.7091689,-2.807007,-1.3311166,0.07883061,-0.49663875,-0.98313844
691,-0.17126071,-0.2167159,0.4222207,-1.7672904,-2.88344,-1.3903677,-0.70850754,-1.1977569,0.427701
692,-0.7843146,0.28233194,-0.22700799,-1.3599668,-2.682724,-1.934762,-0.98440784,0.26446825,-0.4265179
693,-0.7235618,0.31161332,-0.3786834,-1.2872319,-2.698806,-2.0441947,-0.9081098,0.2882829,-1.0187726
694,-0.08786244,0.4226797,0.1748054,-1.3242927,-2.5199742,-1.6024144,0.40116194,0.6653116,0.24498445
695,0.60193104,-0.34944415,2.257925,-1.6961421,-3.1603127,-1.3432217,0.85181236,-0.3528798,0.79817545
696,-1.6594061,-0.27992293,-0.73335207,-1.5900738,-2.8861122,-1.9309735,-2.0757742,-0.087788835,-1.5167935
697,0.9779669,-0.3412017,-1.5284125,-1.7722342,-2.9941342,-1.9775007,0.9145184,-0.36679804,-1.9415637
698,1.5935129,0.75855356,-0.5924926,-0.9124768,-2.3071747,-1.27029,1.679375,1.0137655,-0.27094707
699,0.37238872,1.1508452,-1.2094206,-0.819064,-1.9325632,-1.0649722,-0.3607993,1.2174332,-1.349596
700,0.4974871,0.09379243,-1.4903578,-1.4599504,-2.4811208,-1.1303004,0.22132891,-0.17622852,-1.2187117
701,-1.2157509,-0.019232713,1.015148,-1.8334078,-2.8252168,-1.8116033,-1.0046828,-0.360348,0.93844324
702,0.7518637,-0.65099907,0.015115559,-1.8589716,-3.0880709,-1.1073022,-0.15344203,-0.2577778,-1.19027
703,1.4223745,0.50798786,-0.95653594,-1.2420003,-2.459668,-1.6210122,1.5599558,0.31552655,-0.4440232
704,1.2080058,1.2877241,-0.87148154,-0.48555,-2.0279498,-1.3325058,0.7317282,1.2417771,-1.6190586
705,0.6980247,0.014325224,0.25793552,-1.4734533,-2.7116501,-1.9333344,0.91352236,-0.5217287,0.3685401
706,-0.15313596,-0.021410413,-0.5449231,-1.8290848,-3.0574193,-2.8133254,-0.07130661,-0.014662367,-0.48411176
707,-0.60125154,0.40438816,-0.5703894,-1.2603985,-2.6145098,-1.8501287,-0.8287641,0.51816326,-0.97835094
708,1.3722558,-0.16477099,0.051937997,-2.038784,-2.9742215,-0.56272805,1.391373,-0.2926967,0.80610746
709,0.36845654,0.50032383,-0.5453818,-1.2140071,-2.2994726,-1.0384212,0.074516356,0.44346982,0.7514492
710,1.097289,0.6404818,0.58052266,-1.0293496,-2.2825248,-1.4057183,1.7502341,1.1505108,0.8719557
711,-1.1625959,-0.446237,0.18428051,-1.9685677,-2.9799066,-0.5420065,-1.0516105,-0.30083734,-0.17836064
712,-1.2643752,-0.36190975,-0.78033245,-1.6908568,-2.8569262,-1.6737428,-1.0364597,-0.21953574,-0.7898234
713,-0.060905106,0.1455965,-2.3942988,-1.3888898,-2.4785597,-1.2703705,-0.44816428,0.25987613,-1.5622408
714,0.3669486,0.9996613,-0.39862072,-0.91722536,-1.9629166,-0.8218906,0.58880854,0.6856265,0.2295531
715,-0.18019229,0.7421148,-0.31773317,-1.1373465,-2.1911342,-1.1711249,0.19391042,0.6766764,0.6340815
716,-0.35540622,0.22257584,0.32893586,-1.5287325,-2.5224004,-0.35433796,-1.0789878,0.010327131,1.7584189
717,0.4855517,1.1127383,-0.9565716,-0.6542833,-1.954109,-1.1396537,0.3970979,0.48973745,-1.6589841
718,0.8860304,0.05238294,-0.6530208,-1.4645057,-2.6010141,-1.3043833,0.66007584,0.10874696,0.6912032
719,0.35011023,1.0122198,-0.23690808,-0.9303596,-1.9558301,-0.78295106,-0.48270136,1.083192,0.15307185
720,0.22293836,0.6727953,0.21533394,-1.17558,-2.1399586,-0.5225321,0.90789443,1.4236829,0.24632302
721,0.40921444,-0.109560184,0.4215592,-1.7341931,-2.856833,-2.0020266,0.2090098,-0.24947596,0.4568588
722,0.80440766,0.5631993,0.2652133,-1.0760891,-2.3126957,-1.3091292,-0.17725259,0.26140732,0.7709105
723,0.90181184,-0.15863085,0.8167913,-1.691497,-2.8855424,-1.3752286,0.9732804,-0.6196193,0.6811252
724,-0.26195306,1.1381164,-1.3889608,-1.0187924,-1.8739336,-0.34787503,-0.82044226,1.4542321,-1.2548096
725,-0.14545396,0.00891196,-1.627776,-1.4835134,-2.4952245,-1.2081528,-0.40876442,-0.3667564,-2.6425295
726,0.24012232,1.79071,-0.19941512,-0.23630488,-1.5760639,-0.6156542,0.63000345,1.4046204,0.54958844
727,-0.3321346,0.61362064,-0.5487286,-0.96568364,-2.5496445,-2.1037307,-0.6151504,0.6125326,-0.33605844
728,-1.5576502,0.37644407,-0.9820862,-1.2052542,-2.4417338,-1.5765624,-2.4865217,0.10256353,-1.4561067
729,0.8622145,0.3590118,0.101932704,-1.1807909,-2.4360018,-1.4077952,0.39202276,0.110976994,0.8346212
730,-0.505477,0.2955608,-1.653506,-1.5569792,-2.5005968,-0.019958377,-0.52997375,0.11450054,-2.3336377
731,0.41275632,-0.3147053,0.9768833,-1.8341337,-2.9867558,-1.258506,0.18279523,-0.42458236,0.53430974
732,-0.113001354,0.5691577,-0.87394714,-1.0021192,-2.5907123,-2.1759083,-0.27046248,0.12043229,-1.2543072
733,-1.0400501,0.005867563,-1.8874003,-1.4685265,-2.7157412,-2.1862283,-1.876173,-0.30559427,-1.6008769
734,0.6058526,0.965741,-0.56534886,-0.21469116,-2.0783541,-1.4020689,0.8866792,0.24930298,-0.13551617
735,-0.040971704,-0.25714415,-1.4851944,-1.6809465,-2.6835053,-1.2620776,0.23391283,-0.84394306,-2.1949747
736,0.49016204,0.34301898,0.8287871,-1.3689692,-2.5213194,-1.4592876,1.0005846,0.6493527,1.1681392
737,0.7943581,-0.0446563,-0.7864109,-1.464278,-2.634426,-1.3326733,0.68807197,0.3934212,-1.7392458
738,-2.720617,-0.6239444,-0.5354054,-1.6642543,-2.8456805,-1.3752439,-2.240659,-0.49986708,-1.3923699
739,-0.77455753,0.18061867,0.7324412,-1.6584476,-2.6555982,-1.5628333,-0.4818579,0.3483047,0.99101067
740,0.2355738,-0.39605483,-0.3653059,-1.7870516,-2.8865507,-1.23011,-0.02454266,-0.32801515,-1.0422081
741,0.17626816,0.2742827,-0.82292044,-1.252157,-2.7009068,-2.025899,-0.9970947,0.58204126,-0.5304497
742,-0.49691594,0.55582666,0.4543574,-1.4003028,-2.3355713,-1.0432727,-1.0646496,0.50257957,-0.28444964
743,-1.0061074,0.74036896,0.5031822,-1.3624465,-2.258879,-1.2562354,-1.3137664,0.6491558,0.52560586
744,-1.8187184,-0.2613782,-0.6249044,-1.611808,-2.7869403,-1.5458274,-1.332916,-0.3544965,-0.58532524
745,-0.19153431,0.31781763,-0.6313585,-1.4473156,-2.4319158,-0.74914134,-0.89280653,0.97988266,-0.8876573
