,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
410,0.2347945,-0.016723266,-0.042248163,0.44709903,1.3438038,-0.7355126,0.043540917,-0.061592653,-0.9085169,-1.6891987,0.9177706,1.5298587,-2.111916,0.32160458,2.3393898
411,-1.0430229,0.012437958,-0.010522252,-0.34600496,-0.0018111765,-0.7131368,0.027847698,-0.016363623,-1.6183672,-2.544178,-1.6446309,0.115934074,-0.720466,-0.3420087,0.2881191
412,-1.244816,0.031134624,0.0054354183,1.9661953,0.38656586,-1.2342396,0.0619132,-0.046622247,-1.387226,-2.2698789,-1.3703053,0.11352153,-1.1909274,1.5183694,0.2203638
413,-1.7327521,0.016209159,0.022857016,0.69724494,0.18996266,-0.7155374,0.042992838,-0.029975383,-1.5213741,-2.3171554,-2.5467255,0.023445806,-0.5479477,0.82261765,0.26272932
414,-1.5897154,0.033104833,-0.033450782,-0.07705437,0.6368493,-1.753337,0.06992313,-0.06451691,-1.5889943,-2.3040648,-1.3569063,-0.2692102,0.34670556,0.14321499,1.2795694
415,-2.0104222,-0.0014535945,0.06438817,0.531227,0.2512533,0.004271984,-0.0025562802,-0.020024778,-1.8809962,-2.3104558,-3.3926675,-0.22130935,-0.042922974,0.50454277,0.38179526
416,-1.8005947,0.017394021,-0.00015985197,0.3141607,0.163964,-1.01792,0.05304315,-0.02773658,-1.4761533,-2.3695364,-2.923499,2.9808757,-0.8686944,0.27534425,0.3117616
417,7.561411,-0.017167162,0.13345307,-3.3700104,-0.49864647,-3.5341704,-0.19464792,-0.082493536,-2.9567676,-4.2788105,7.355245,0.30415335,1.7896321,-3.518838,-0.37094644
418,1.5868006,0.013663553,-0.065602385,1.7368497,0.026281476,-1.2297823,0.036207415,-0.034184866,-1.6389356,-2.5251124,1.9175265,-0.27670577,-1.0950153,2.090093,0.31637388
419,1.2941681,0.0070874863,-0.050519664,-0.36743945,-0.75898147,-1.8338468,0.041582406,0.001996641,-1.5115805,-3.122572,1.1181955,0.3017928,-0.668958,-1.1828313,-0.36056182
420,0.63482875,-0.0036779887,0.0049552247,-1.2783221,-0.9020675,-0.9361838,0.0037725773,0.010970822,-1.6231261,-3.13107,0.5277676,0.89110976,-2.1939342,-1.7728325,-0.6292436
421,0.16988018,0.011568791,-0.02507268,0.6483966,0.43529832,-1.0473638,0.04363975,-0.036979526,-1.3748918,-2.204633,-0.5782572,-1.3344904,-1.1640644,0.3732006,0.36656606
422,1.8656157,-0.01709887,0.018804168,-2.2854388,-0.41406667,-1.8133217,0.015998935,-0.004618792,-1.2667259,-3.0889063,2.2938612,-1.2474096,-0.08138876,-2.9893064,-0.5534455
423,-0.8646304,0.024009677,-0.03325766,1.2639043,0.08249098,-1.3992518,0.064872645,-0.03604728,-1.5467328,-2.522851,-0.81548387,0.03284673,0.00023822114,1.4726225,0.30508566
424,-3.3625588,0.021017753,-0.008560007,-0.024314001,-0.25353286,-2.0956635,0.036947638,-0.06372303,-2.7055624,-2.8783092,-3.5596728,-0.23543707,0.23761737,0.07408252,-0.56934166
425,2.5415833,-0.032075427,0.09973857,-1.3141288,0.32846558,-1.0375842,-0.060190678,-0.012781553,-1.2862662,-2.5523915,2.438569,0.1561344,0.1820074,-0.9319489,0.8083979
426,-1.6989082,0.03470712,-0.023570059,-0.45696288,0.2557122,-2.2746446,0.060098946,-0.058496594,-1.9228882,-2.6151497,-1.1840863,-0.09666451,0.52200884,-0.94692373,-0.17380673
427,0.8856125,0.0015845653,-0.020188006,-0.9941953,-0.51910293,-1.6498809,0.029658226,-0.0015868153,-1.552482,-3.0333426,1.5573068,-1.3183368,-0.6638786,-0.71143574,-0.28511888
428,1.7883669,-0.0036767332,-0.015615158,-0.29442284,-0.4543692,-1.6784974,0.013975007,-0.0076073688,-1.5598125,-3.0707963,2.3592343,0.13377118,0.94120944,0.6318681,-0.19546363
429,1.2615662,-0.017630527,0.0063667083,-0.35134256,0.9103273,-0.715122,-0.0010110438,-0.039576285,-1.1734103,-1.8956051,0.87299097,0.2996716,0.49896514,-0.6468543,0.45346636
430,0.20557491,0.013052789,-0.04302319,0.8384702,-0.644606,-1.1411369,0.046493582,-0.00930424,-1.848171,-2.9231904,1.0262976,0.31111875,-0.24240139,1.0434542,-0.9644907
431,-0.024997734,0.013298261,-0.015207715,-0.038201153,-0.27519515,-1.39967,0.029578784,-0.013950797,-1.7361779,-2.858577,0.4021108,-0.58796865,1.0881078,-0.028524503,-0.10679753
432,0.23125514,-0.025945198,0.07225789,0.043838292,1.4380413,0.009584427,-0.00833011,-0.051542386,-0.89373803,-1.4495026,-0.275075,1.6598585,-0.91888773,-0.40511104,1.3972148
433,2.037019,0.025967391,-0.06051396,1.7396134,-0.41594476,-1.9467615,0.011050787,-0.021555675,-2.4324522,-3.2169776,2.5184097,-0.27880245,-1.2422519,1.1584877,-0.54366094
434,-1.4527863,-0.011762005,0.03186551,0.7105777,1.535544,-0.20531559,0.031242168,-0.06304544,-0.93156683,-1.4170388,-1.4532428,-1.9612945,-0.30785146,0.59769404,2.2023354
435,-0.9918177,0.012493688,-0.018556602,1.410055,-0.6032752,-0.9552287,0.048155844,-0.015775578,-1.9966738,-2.8057563,0.237041,0.10616638,0.4513611,1.5443983,-0.9370979
436,0.13846602,-0.030459994,-0.025698572,0.27474657,1.6099652,-0.5201466,0.038436823,-0.06782887,-0.7792797,-1.537098,0.7210396,-0.4875053,0.051535018,0.42267215,2.4309447
437,-5.5231323,0.06820999,0.05941147,-1.4242684,-0.88616437,-3.557787,-0.005422445,-0.0010072999,-3.6673338,-3.8849332,-5.3769875,-1.8841697,0.7341272,-1.4060329,-0.9553727
438,-1.2395332,0.017380668,0.01822634,0.8934127,0.38596362,-0.593071,0.04423953,-0.035226136,-1.408206,-2.1449578,-0.70317674,-0.45819563,-0.3068037,0.9240621,0.06432995
439,0.047694903,0.036265027,-0.10334865,1.6661935,-1.5063653,-2.2770164,0.077429935,0.009047817,-2.3452713,-3.4799705,0.2596654,-0.97415185,-2.2467735,1.4818144,-1.6478524
440,2.2151227,0.022747166,-0.08563481,1.1545984,-0.6761856,-2.0477278,0.03372009,-0.01615771,-2.045621,-3.3745868,2.2965698,-2.902284,-0.14156531,1.3426877,-0.6565671
441,0.9186804,0.0032012258,-0.030960774,-0.64402723,-0.70677686,-1.6093245,0.036002554,0.003346609,-1.6304117,-3.081033,0.7421835,-0.95722204,-0.28343365,-0.62092614,-0.8974577
442,-0.7912042,0.013041628,-0.012878763,-0.005385712,-0.14007334,-0.8593407,0.029687958,-0.016561398,-1.6833382,-2.6526537,-0.60381806,1.474053,-1.6666601,-0.8296133,-0.2537608
443,-0.96735954,0.01675504,-0.008556323,-0.9805593,-0.008069545,-1.4300365,0.033031292,-0.00983947,-1.619854,-2.7228694,0.18419969,-1.3197879,0.58210254,-0.7137598,-0.49074107
444,-2.7870538,0.026490638,-0.009500198,2.2395296,-0.115940705,-1.9076226,0.053298026,-0.029920885,-2.0344667,-2.7299647,-2.4082525,1.595227,-0.72395134,2.3492277,0.044072703
445,-0.18537392,0.004176803,-0.015606809,-0.19970465,-0.5816367,-0.8585772,0.027338503,-0.004931677,-1.706013,-2.926992,0.09470208,0.65286297,-0.36764082,0.89113533,-0.7946839
446,-1.5109988,0.01947261,-0.043923307,1.2718927,-0.6540417,-1.63813,0.07972925,-0.009912802,-1.9003267,-2.7863774,-1.7973312,0.08058095,-2.8303487,0.42028618,-0.44470227
447,-1.9369457,0.023631012,-0.048430063,0.99747896,-0.5648855,-2.0113509,0.091142595,-0.008143734,-1.7688708,-2.730452,-1.6934774,0.17188409,1.4705585,0.47444028,-0.5880578
448,2.185457,0.03727535,-0.060655825,2.4456859,0.09671083,-2.2723913,0.0055835173,-0.03516329,-2.2892995,-3.0026808,2.2174222,-0.7099555,-0.41538748,2.6016638,-0.047100484
449,-0.90996623,0.019698806,-0.018062888,-0.26465407,0.04424596,-1.2807056,0.041439936,-0.017303908,-1.5969954,-2.6138198,-1.137588,0.096283175,0.07572601,-0.17361428,-0.48580152
450,0.5481049,-0.0012955859,0.026986541,-0.34928942,0.54719824,-0.52416277,0.0031353235,-0.027787445,-1.2790449,-2.0886974,-0.7176589,-0.24689233,0.25091907,0.124815315,0.97515184
451,0.20644858,0.012421284,-0.05726998,0.7071313,-1.007671,-1.289984,0.05542875,0.0026339917,-1.9343463,-3.0956795,0.7138958,0.7917265,1.9048012,0.16883689,-0.7855515
452,0.7942857,0.0021830627,-0.023521494,0.6500801,-0.36165825,-0.85583407,0.024263302,-0.017359009,-1.8724034,-2.8833709,1.2542803,0.06745457,1.361984,1.0142108,-0.2892044
453,0.98514783,0.01832655,-0.06117984,1.9549415,0.014380753,-1.2000673,0.04361771,-0.034620397,-1.6370175,-2.5539885,0.5407625,1.3757324,2.0244925,1.4729588,-0.75210565
454,1.4493304,0.0025043665,-0.030800713,0.19656736,-0.13152407,-1.3412335,0.026901336,-0.021691715,-1.5665522,-2.7681305,1.9114586,-0.88864493,-0.15816997,0.29034746,-0.15680662
455,-0.4389848,0.01116562,-0.018014336,-1.291189,-0.91201466,-1.7132851,0.025533868,0.010061385,-1.8176907,-3.23464,0.54767317,-0.65049964,0.52493227,-1.425231,-0.6490638
456,-0.54404825,0.02161049,-0.039650913,0.1787098,0.61929995,-1.1812053,0.065927505,-0.037253067,-1.1596187,-2.1762338,-1.4879218,1.8564711,-2.1486716,1.05443,0.94617367
457,0.28121534,0.0018255159,0.0030197373,-0.5724635,0.62205845,-0.7301724,0.015781527,-0.02971681,-1.262589,-2.044077,-0.38698938,0.014576577,0.15157154,0.25854725,1.0388207
458,0.19696489,0.026617479,-0.06694871,1.4980435,0.516872,-1.2512884,0.068748094,-0.047113515,-1.0911437,-2.142378,0.34731644,-0.2976973,0.6944413,1.2307048,0.1165207
459,-0.5453064,-0.014048185,-0.028226176,-0.6782876,1.4419191,-0.7585107,0.06769527,-0.056622073,-0.7230929,-1.6840963,-0.5048202,-0.11876395,-0.897903,-0.7848386,1.5391376
460,-0.2528277,-0.001234686,0.021371001,-0.42448837,1.0264138,-0.45621133,0.026149763,-0.040400147,-1.0197084,-1.7202928,-0.2894629,1.0277809,-0.11237549,-1.1502205,0.06922841
461,1.108197,0.02898839,-0.060548462,1.6876779,0.18489957,-1.7386347,0.040283702,-0.03687142,-1.6370313,-2.5845823,1.8783813,0.5663292,-0.037643038,0.84326684,0.21404369
462,-1.772613,0.02750935,-0.018315075,0.04740873,0.028752565,-1.8550186,0.056590326,-0.047441766,-1.8770174,-2.637224,-1.1408252,1.3090503,-1.0438315,-0.14681618,-0.018662259
463,1.8703773,-0.005655574,-0.030722605,0.41293454,-1.006228,-0.85660785,-0.016544754,0.007385419,-2.3968096,-3.5968573,2.0210822,0.22872336,-1.2755287,0.64119154,-0.81061417
464,-1.328207,0.006916291,0.010464849,0.20898905,-0.094559565,-0.53445613,0.019503212,-0.016889142,-1.8107237,-2.613563,-0.67971605,0.1860284,0.8436075,1.0919368,-0.0221349
465,0.24100086,0.010806052,-0.015234329,-0.037529856,0.2764446,-1.3232191,0.03316033,-0.02732644,-1.4690328,-2.417018,-0.29271284,0.17298011,0.023194745,0.07309412,0.52290034
466,0.28458393,0.019385235,-0.0019947016,-0.37588307,-0.75760055,-2.0141811,0.005442882,0.0026649497,-2.3484805,-3.3914366,0.14160018,-0.22424665,-0.94241387,-0.6454556,-0.49116528
467,0.8563343,-0.021371853,0.09363212,-0.46469837,1.1201465,-0.1352781,-0.026832953,-0.038096756,-0.9378859,-1.6330209,2.297929,-1.223605,0.9672414,0.7715928,0.9365024
468,0.83870876,-0.029610353,0.077476606,-0.5268767,1.2905871,-0.19090497,-0.019362563,-0.045177832,-0.86678255,-1.5679725,1.3909163,0.15539227,2.0294363,-0.3717184,1.3128502
469,-0.32473063,0.00697852,-0.0064852643,-0.8370178,-0.048420727,-1.0615313,0.023168115,-0.014512189,-1.5905056,-2.7033076,-0.99734056,-0.15352185,2.0810308,-0.39369544,0.23614427
470,1.121201,-0.016560461,0.026326505,-1.4888059,0.80186117,-1.1230175,0.017903207,-0.03106626,-0.9128238,-2.066916,1.5688658,-0.63956577,-0.1890844,-2.320897,0.48709992
471,1.460112,0.0027465804,-0.031379882,0.21798286,-0.21806937,-1.4091575,0.026326997,-0.020080967,-1.6259878,-2.858457,1.3584841,0.7128713,-0.80498904,-0.19945031,-0.265847
472,0.72871995,0.0066955932,-0.059890896,1.5051064,0.8188603,-1.0536958,0.0467474,-0.05557444,-1.1282734,-2.0161839,0.5209808,0.442762,-1.4208881,1.2187408,0.98555845
473,0.7186543,-0.015325409,-0.005707851,0.88377786,1.0777106,-0.61820304,0.0152467135,-0.054593235,-1.2438031,-1.8331285,1.1504064,0.40363348,-0.7231266,0.355031,0.6720135
474,-0.20758863,0.008667107,-0.014564095,-0.53322744,-0.538944,-1.2541842,0.027048694,-0.001820093,-1.7008953,-2.9661338,-0.17143318,-1.1042103,-1.491798,-0.6565548,-0.856707
475,0.34919405,0.0036940218,-0.012587879,-0.5745472,-0.35444143,-1.2984759,0.026582664,-0.010729672,-1.5988965,-2.9066927,0.67662,-0.26924524,0.6162207,-0.57242554,-0.10554831
476,-2.3332598,0.026951391,-0.016908394,1.7525355,0.042988837,-1.7997326,0.070544615,-0.032890134,-1.6353537,-2.51115,-2.3886096,-0.7577955,-1.8650174,2.1807325,-0.034793623
477,1.2229191,0.0028636358,-0.024963813,0.60982865,0.1354385,-1.1657553,0.02674939,-0.030028014,-1.5285815,-2.45669,1.0108285,0.42872834,0.0647895,0.69372666,-0.018309265
478,0.004889302,-0.00070119876,-0.0035635326,-0.95189035,0.86369836,-0.93068445,0.036160618,-0.035216883,-1.1403818,-1.9894017,-0.14177316,1.443714,-0.39576885,0.2736354,0.8096492
479,0.5617503,-0.0046286983,0.02283468,-1.0825288,-0.110743,-0.9164065,0.0012079887,-0.009003416,-1.4206811,-2.701,0.052550614,-0.30670857,-0.36135432,-1.2286348,-0.16062959
480,0.8551497,-0.012037445,0.08752817,-0.73347175,0.65978503,-0.30832553,-0.026622027,-0.023749141,-1.132132,-2.0053635,-0.31144208,0.054419238,0.028592918,-1.4594132,0.36766443
481,-0.81360817,0.020788671,0.021837458,1.6467462,0.48868728,-0.6537138,0.039553657,-0.04219097,-1.4147432,-2.106388,-0.8010235,0.64610153,-0.74075884,2.2232058,0.7697309
482,0.06078278,0.01342915,-0.03733588,0.9724339,-0.5360825,-1.1113665,0.04512731,-0.013755091,-1.8553972,-2.8614733,-0.1848879,-1.614409,0.9563309,0.4387892,-0.20184782
483,1.3855838,0.0055300426,-0.04680341,-0.033114508,-0.7161895,-1.6373903,0.03379903,-0.0020307936,-1.6979079,-3.1701763,1.2323339,-0.34239691,2.5806627,0.13275863,-0.60633284
484,0.6852406,0.0055244174,-0.02224105,0.35691082,-0.15380253,-1.196888,0.03332419,-0.021223051,-1.6232986,-2.6674433,1.8891495,-0.3133104,1.5803752,1.1270452,-0.26234898
485,0.6432394,-0.0014971986,-0.004986562,-1.4212999,-0.4105488,-1.4849422,0.025483536,-0.0023376364,-1.4055313,-2.978328,0.7563264,-1.1698004,0.9471512,-1.37953,-0.6797767
486,1.1371776,-0.002311528,0.0069655795,-0.5217056,0.15863273,-1.0517902,0.009665713,-0.021444002,-1.3752252,-2.5114722,1.3879092,-0.266315,-0.7858285,-0.53238064,0.49986365
487,-1.3268428,0.025656179,-0.0004550533,1.4629623,0.19154197,-1.1703343,0.062129796,-0.039242,-1.4756683,-2.3892028,-1.4870651,0.28447533,0.8557417,1.2060306,-0.16088256
488,1.3513182,0.0020048935,-0.02429059,0.8116479,0.25061738,-1.0795602,0.022588061,-0.033474483,-1.5456147,-2.3690083,1.3486869,-0.086080804,0.14768316,0.43689117,0.27759597
489,-0.095905945,-0.005362983,0.0047937017,0.47207612,1.080209,-0.4629681,0.02893466,-0.049604625,-1.1685776,-1.7425748,0.883225,-1.321745,-0.09285584,-0.34357476,1.1322587
490,1.3655885,-0.00024103659,-0.014649112,0.02330871,-0.09507002,-1.2065902,0.019404763,-0.020674156,-1.5817255,-2.7366128,1.178935,-0.3236051,-0.020553831,0.39573467,-0.33242112
491,-0.08324981,0.013411305,-0.038643114,1.0241983,-0.6224499,-1.1642717,0.04817433,-0.011554802,-1.91183,-2.893863,-0.42041045,1.257928,-0.6493553,0.7279618,-0.46650094
492,-3.2006373,0.033065517,0.017070264,0.8140185,0.41661423,-2.1016755,0.050003573,-0.074304886,-1.9896405,-2.4729311,-3.442988,-0.26759127,-0.6204698,1.4336195,0.577593
493,-1.3544018,0.0212211,0.002210921,1.2823739,0.06197557,-1.0235274,0.058572397,-0.03397236,-1.5536594,-2.4307528,-0.5501933,-0.009295188,-0.45207584,1.0075487,0.08409481
494,0.39453936,0.015359793,-0.09582706,1.2039602,-1.4105573,-1.4712313,0.0682222,0.007510166,-2.1817381,-3.3887596,-0.030753374,-0.6924495,1.7799147,0.14591658,-1.5314406
495,1.9189073,0.021067904,-0.08627224,1.9192481,-0.2562368,-1.5373193,0.03693699,-0.029994654,-1.9271928,-2.885302,1.7069982,2.2269688,0.070896745,1.7679434,-0.11086884
496,-1.1353455,0.021058682,-0.02514728,0.532253,0.1943005,-1.2678926,0.059794433,-0.031005027,-1.5389667,-2.4626615,-1.0364094,-1.3865039,0.56397027,0.14959162,-0.19562969
497,-1.176097,0.026400995,0.015083248,2.0873077,0.1385141,-0.98738337,0.051811703,-0.039620034,-1.5932678,-2.4050653,-1.124626,-0.09625667,-0.67641145,2.4517257,-0.20112279
498,0.39296204,0.0018555615,0.0019292246,-0.3348736,0.25398916,-0.7129594,0.0134397205,-0.0234827,-1.4389327,-2.3681037,-1.3732636,0.1446374,-1.2393643,0.49513754,0.71109056
499,-0.5387019,0.025869202,-0.08407756,2.1599078,-1.1010904,-2.0480838,0.08520888,-0.009394955,-2.158965,-3.1249206,-0.6863603,-0.58349335,0.6936456,2.0029845,-1.3354857
500,-0.88542026,0.017466998,-0.0060204365,-1.1263201,-0.6967358,-1.8787042,0.02039496,0.01191367,-1.9046226,-3.1571226,-1.0265063,0.73832786,-0.85266644,-1.5681307,-0.70475507
501,1.1089176,-0.00022653275,-0.030430624,0.25465614,-0.664457,-0.9782403,0.023394471,-0.0055888407,-1.887465,-3.1152253,0.8678113,0.13196017,-1.2526155,0.6353872,-0.96669036
502,-0.5332268,0.013547247,-0.011479201,0.78573084,0.27274483,-0.7154176,0.03961169,-0.03160405,-1.5118655,-2.271164,-0.29081196,0.16699392,0.33376062,1.0472162,0.24373676
503,-1.0114772,0.025215765,0.008410059,-2.2844632,0.43870384,-2.2834888,0.053926058,-0.011066042,-1.7373943,-3.018923,-1.4970628,-0.66077447,-0.29901147,-2.9605525,0.6262991
504,1.3144448,0.0080486,-0.055023838,-0.31236395,-0.84245974,-1.9107137,0.042587414,0.0041620824,-1.5572811,-3.1808858,1.3813907,1.0174226,-0.43372193,-0.29632553,-0.7808282
505,-0.44439095,0.00698937,0.015927423,0.033284515,0.58980197,-0.398597,0.02351691,-0.032292992,-1.3186027,-2.0061693,0.6739238,1.1166054,1.4367937,0.33152318,1.0234337
506,-0.9867412,0.013322826,-0.002863851,-2.0930896,-0.74565625,-2.3681767,0.025548799,-0.013941649,-2.0938482,-3.3690484,-0.8416447,0.42342585,1.486854,-1.5144112,-0.41522944
507,-0.9729078,0.02506962,-0.05352685,1.8666687,-0.41593182,-1.7347906,0.076588556,-0.025478417,-1.8158383,-2.757974,-1.4111397,0.92469746,-0.03279213,1.6175776,-0.29858765
508,1.6171443,4.671824e-05,-0.022493426,0.3569864,-0.50119907,-1.0288925,0.012185415,-0.01101714,-1.8560431,-3.1029015,2.3362641,-1.7844057,-0.60352695,0.2748705,-0.3552101
509,-0.6800415,0.017032752,-0.0115649905,0.6944694,0.6468069,-0.70175266,0.049094506,-0.039072357,-1.277103,-1.9912877,-1.1337795,-0.38737205,2.205337,0.37580794,0.12015021
510,-1.7420225,0.019718548,-0.043385323,1.2730312,-0.5299003,-1.676464,0.081017055,-0.014231015,-1.8120087,-2.7070382,-1.8830289,-0.027000276,1.3048719,1.5349082,-0.74455404
511,0.05556132,-0.0059413784,0.01905051,-1.3069301,-0.4297694,-1.0898497,0.0071299225,-0.00053153373,-1.5015069,-2.83649,0.27252156,0.6900707,0.60926634,-1.5663635,-0.085713714
512,-0.23493616,0.008897102,-0.0067375996,0.14716259,0.76551104,-0.67123556,0.037926823,-0.038851425,-1.2477525,-1.9275262,-0.6383591,0.3227724,-0.1620401,0.4341274,0.6292193
513,-2.340209,-3.6121724e-05,0.078387015,0.5895322,0.80908716,0.11037779,0.009042742,-0.03377045,-1.5002474,-1.816396,-2.5559683,-0.028952532,-0.7990875,-0.46902138,1.2917048
514,-0.68703496,0.012446072,-0.009524787,-1.2489175,0.26522815,-1.5307195,0.048608504,-0.018632947,-1.3749373,-2.6379018,-0.46435946,-2.2810128,-0.57337403,-0.56454766,0.44855767
515,0.2640614,-0.022720674,-0.02421889,0.99232435,1.4967034,-0.50159776,0.02681229,-0.0682267,-0.94808805,-1.5707655,-0.3712452,-1.2104148,-0.33205605,0.9860915,1.2244921
516,-2.6529446,0.004320005,0.019371286,0.5841286,-0.2242836,-0.94020903,0.03785537,-0.014295116,-1.927216,-2.5946343,-2.805041,-0.636761,-1.225387,0.9341997,-0.15290186
517,1.3032283,-0.006930278,0.020910515,-0.7412882,0.31528085,-1.0660169,0.0015574954,-0.022463677,-1.2806256,-2.3934627,1.191444,0.12075052,-0.9822347,-0.8078268,0.26207492
518,-1.0623754,0.022658188,0.0037721968,-2.1840606,0.39545846,-2.2108085,0.057287715,-0.011224348,-1.6275785,-2.950139,-1.151403,-0.40916163,0.5005556,-1.5589393,0.16431317
519,-0.027360916,0.007924864,-0.01931738,1.1420624,-0.26197046,-0.6125437,0.025871905,-0.020063547,-1.9341218,-2.7092729,0.4392977,1.1342046,0.0797087,1.1745795,-0.42874736
520,-1.3142307,0.013516036,-0.036397465,1.2031146,-1.0731641,-1.4409723,0.060507223,0.002055645,-2.1691864,-3.040593,-0.8915453,0.3429774,-1.6547321,1.740373,-1.1285992
521,0.5891813,-0.012128887,0.0051658535,-0.2826255,1.006286,-0.6502286,0.013445834,-0.042595066,-1.1249408,-1.7992238,2.1338248,1.5665205,-0.69188315,-0.6578945,0.44211096
522,-2.542927,0.018080465,-0.03696911,0.046085924,-1.169986,-1.6274121,0.056614302,-0.022197908,-2.648427,-3.1275058,-2.4267437,-1.1561679,-1.1905526,0.13313243,-1.2421447
523,0.40090442,-0.010736386,0.012483975,0.9672415,1.0799199,-0.45807981,0.015371306,-0.05337069,-1.2242662,-1.7880415,1.6301513,1.4455353,1.1245112,0.42784435,1.5042884
524,0.6344918,-0.0048587103,-0.012415104,-0.030129597,0.82932603,-0.9369759,0.02494472,-0.041669786,-1.2455115,-1.9352361,0.584068,-0.05599289,0.13482901,0.03436467,0.37454566
525,1.0744715,0.0042157555,-0.043038834,1.2454131,0.64707583,-1.0252037,0.034393407,-0.047910526,-1.2913504,-2.1066349,0.032624245,-2.1052485,-0.4683216,1.9755895,1.0505253
526,0.9577741,0.009374904,-0.040074654,0.8477838,-0.23753493,-1.3187397,0.03937731,-0.022659017,-1.6072428,-2.697059,1.2295325,1.2361758,-0.9169882,0.8516343,-0.3629728
527,-0.6595159,0.029062634,-0.054330632,1.7087812,0.04759395,-1.6523548,0.07281394,-0.038966537,-1.5541248,-2.5846126,-0.97202665,0.86658436,-0.004199881,1.8310729,0.4384155
528,-0.6681714,0.025318218,-0.0630685,1.9276025,-0.7779461,-1.9708321,0.077285476,-0.013199883,-1.9682237,-2.97015,-1.416775,-0.77215564,-0.09468195,1.9924618,-0.8255466
529,-0.58369404,0.012903749,-0.0078665055,-0.46659,-0.04369743,-1.1049614,0.024743775,-0.015426744,-1.6759655,-2.6867518,0.26897466,-0.44079757,-0.30512387,0.17168838,-0.040873557
530,1.765457,-0.01330209,0.035633523,-0.6466216,0.29192376,-1.1326939,-0.010670923,-0.021876285,-1.3164747,-2.45468,1.8629043,0.88533384,1.9830977,-0.7740904,-0.12337142
531,-3.35828,0.015214664,0.039676335,0.6093388,-0.18529291,-1.4084929,-0.01592638,-0.055427395,-3.1379533,-3.118021,-2.3230166,-0.705237,-0.41993842,0.544442,-0.47772622
532,-1.976419,0.02723715,-0.012604488,1.4958757,0.16274655,-1.5846575,0.07125638,-0.036355972,-1.4923635,-2.4122891,-1.5883065,-2.6657972,-0.7507342,1.3378884,0.28501096
533,-0.2933011,0.015050865,-0.040355887,-0.117507435,0.86696565,-1.0793172,0.07192015,-0.042580903,-0.92779136,-1.99789,-0.44793338,1.1355286,0.3515678,1.1470057,1.1798996
534,-1.2233334,0.015056752,-0.00938173,0.19482389,-0.42945078,-1.1877825,0.032610513,-0.010770176,-1.8661649,-2.843609,-0.40973926,-0.11718602,-0.16040124,-0.27718252,-0.5361658
535,-1.0399983,0.021897133,-0.012343718,0.86983776,0.52660537,-0.97883344,0.059888333,-0.04047954,-1.2914319,-2.11668,-0.8430267,-2.2198982,0.018150764,1.6864746,0.5783482
536,-0.45542395,0.00446489,-0.04363157,0.34491587,1.1790112,-0.87259465,0.064562194,-0.054614693,-0.8895124,-1.7604743,-0.40307197,-1.3152665,1.6422777,0.7243629,1.5389911
537,-0.89848083,0.012722123,-0.00083241216,0.86502147,-0.2515269,-0.7561655,0.032876745,-0.02122661,-1.7990555,-2.6610153,-0.22508383,-0.6508676,-1.010899,1.3418742,0.110250264
538,1.3925518,0.009291042,-0.06122691,0.76707315,-0.73254335,-1.361916,0.03366772,-0.00934503,-1.9832965,-3.2442775,2.0695808,0.13605325,-0.14682393,0.3741571,-0.91273314
539,-0.46750653,0.025592446,-0.04615298,1.5228653,0.14039436,-1.4873762,0.06322002,-0.038481817,-1.543712,-2.5108278,-0.16591623,0.70943165,-0.2895739,1.3468865,-0.28818783
540,0.0016404688,0.017626405,-0.034499805,0.35774088,0.4283551,-1.2133646,0.051367775,-0.034216642,-1.2901478,-2.2742078,0.07994651,0.9925161,0.29695103,-0.017124027,0.5604028
541,0.5573544,0.0009786314,-0.014690977,-1.1952264,-0.5379808,-1.532732,0.02654303,0.0005051661,-1.5408167,-3.0375414,-0.07882464,1.1937026,-0.38175613,-1.6141311,-0.6481886
542,1.6552999,-0.02358156,0.050982792,-1.920022,0.19219726,-1.815496,0.0062390026,-0.016785627,-1.0048888,-2.7331831,1.6031622,1.0570306,1.2495692,-2.2355955,0.3085604
543,0.09277535,0.007435579,-0.019120853,-0.3986868,-0.5416319,-1.2919812,0.030072646,-0.0033581406,-1.6918755,-2.9656994,0.5293305,0.043764435,-0.734879,-0.36092195,-0.43179142
544,-0.9245597,0.016156467,-0.005079745,-1.2148929,-0.47976857,-1.6999404,0.021455074,0.006622548,-1.8224201,-3.0247912,-0.11395532,0.8062414,1.8283498,-1.4798951,-0.7183057
545,2.4409695,-0.023238612,0.08391036,-1.7453943,-0.21919477,-1.3044385,-0.057158895,-0.017148508,-1.7125461,-3.029921,2.5643475,0.7716295,-0.18898658,-1.9047917,-0.3054703
546,-0.9369314,-0.012178083,0.0268392,0.7514368,1.4470701,-0.04370594,0.025664961,-0.0584224,-0.97226346,-1.4347893,-0.0286811,0.40368327,2.1260986,1.4464679,1.4833527
