,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
407,-0.047013596,-2.1593149,-0.20488447,-1.2327913,-1.5600636,-0.07421138,-0.8933743,-2.8297822,-0.8510236,-1.2690527,1.3484559,-2.7873545,-0.59886825,-0.69483906,-0.93426734
408,-0.0024972968,-1.1760341,-0.1899668,-1.5957832,-0.4304949,-0.04644786,-0.824373,-2.8152819,-0.68587434,-1.628761,1.9096603,-1.3322511,-0.24949184,-1.2996004,-0.045429587
409,0.0040629897,-0.49614045,0.432997,-0.92848074,-0.2801944,-0.04326128,-0.76822734,-2.2368646,-0.539574,-1.3508741,1.3175809,-0.11419031,0.38139096,-1.3357168,0.06415996
410,-0.021838106,-1.314857,-0.43790728,1.7858542,0.4128353,-0.061851516,-0.64459854,-2.8324533,-1.1135061,-1.645934,-1.0117518,-2.0778403,-0.39551708,1.986638,0.6527271
411,0.0019389689,-0.23473433,0.9073609,1.6261393,-0.09148264,-0.10070208,-0.5101374,-1.9299763,-0.7172779,-0.98114806,-0.14697209,1.2695479,1.3646629,1.8660455,-0.859388
412,0.03443133,0.6424503,-0.00875634,-0.33109978,1.7780402,-0.052595824,-0.61010504,-2.705666,-1.0187271,-1.8073179,0.18073177,0.37713426,-0.4838031,-0.5766487,1.5706146
413,0.0116714295,0.5455966,-0.19521809,-1.3498384,-0.2412281,-0.026172765,-1.0276347,-2.791619,-0.6718076,-1.6957965,1.3367056,-0.50033283,-0.43176877,-0.28912187,-0.50264955
414,0.009745894,0.2062447,-0.255118,-0.90842366,0.12882602,-0.026670637,-0.9026449,-2.8134897,-0.7881148,-1.7515386,-0.8066444,0.28564084,-0.25658605,-1.9044757,-0.36451465
415,-0.0060228426,-0.74708784,1.0793138,-0.09613028,-1.200285,-0.07755469,-0.7014425,-1.7707316,-0.36940563,-0.8611379,0.4560919,-1.42363,0.5925212,-0.9993216,-1.4604819
416,-0.0014920924,-0.8538009,1.1199251,-0.50099826,-0.97642475,-0.0739617,-0.64830184,-1.7543998,-0.34180033,-0.90621,-0.48780406,-1.0233954,0.990855,0.368721,-0.33194655
417,0.016354172,0.46697226,-0.079631686,-1.4311366,0.20504227,-0.024962522,-0.9374392,-2.6864386,-0.6983009,-1.7390671,-0.3840127,0.0067183375,-0.29578787,-1.1299261,0.29940718
418,-0.028525814,-0.78898287,-0.70600134,2.325525,0.05208099,-0.05602517,-0.6393695,-2.93612,-1.2394024,-1.7084508,0.49377072,-0.92990494,-0.8154346,2.2030036,0.14616525
419,-0.00828424,-1.4792405,-0.2433556,-0.82841563,0.5388419,-0.04262676,-0.69172776,-2.866942,-0.894153,-1.7749405,0.22384693,-0.3849504,0.11310628,0.17376697,0.5578475
420,-0.008111563,-1.5469983,-0.4521222,-1.5123568,-0.73358005,-0.0523002,-0.8036343,-3.0113232,-0.72384566,-1.6126387,0.8671872,-1.9164724,-0.12826076,-2.2335532,-0.66595316
421,0.0229156,-0.10715243,0.5003741,-1.3926067,0.6300348,-0.044923723,-0.56003195,-2.2852068,-0.6663873,-1.5513054,0.91554666,-0.085998714,0.27673733,-1.1828107,1.3093491
422,-0.018839233,-1.2563813,-0.020001352,1.7289611,0.22698516,-0.06910572,-0.6601696,-2.5651212,-1.0337784,-1.4316256,-0.59355336,-2.2392867,-0.44764593,2.4719958,0.06645377
423,-0.023895036,-0.55453205,-0.42553863,-0.5120361,-2.977276,-0.06205999,-1.0841764,-2.8222945,-0.85040766,-1.2174788,0.4475786,0.4215814,-0.400599,-0.53274745,-2.7859027
424,0.03342033,0.5234704,0.90465057,-0.25361106,0.47609,-0.06616758,-0.45417762,-1.9373217,-0.5137429,-1.2321165,-1.4477183,1.2001201,0.3775298,0.13958412,-0.18363714
425,-0.010806503,0.18356052,0.34123313,-0.6475841,-1.6367457,-0.039587017,-1.0943952,-2.3373032,-0.43789276,-1.104611,0.26042235,-0.5970588,0.5886535,-0.51479816,-1.5457547
426,0.007573666,-0.02778095,-0.20505297,-0.25509337,2.3125763,-0.05267276,-0.50533056,-2.7877898,-1.2103164,-1.8110366,-0.8137768,-1.6507704,-0.36605984,-0.87404907,3.058068
427,-0.024997063,-2.0433633,-0.032296658,1.0872414,-0.03862372,-0.06729561,-0.5872029,-2.6095648,-1.0155747,-1.4301503,-0.8620947,-1.9703983,-0.09198332,0.33840626,-1.0687956
428,0.01511188,0.1568722,0.87753654,-0.9402766,-0.32472783,-0.04752942,-0.6613013,-1.9132024,-0.35118032,-1.1643136,-0.5322031,0.39136562,0.36980194,-1.1521946,-0.25891143
429,-0.026459407,-2.0738986,0.14541125,1.4577314,-0.07584852,-0.08394587,-0.59251666,-2.4689443,-1.0247586,-1.3334898,-0.1690596,-2.4636717,-0.19881147,1.7940559,-1.0104802
430,0.035160616,0.047519416,0.46468878,-1.1522013,1.4058466,-0.055781297,-0.42550263,-2.3700464,-0.79428995,-1.614642,1.0716048,0.9546468,0.7387215,-1.512862,1.3837811
431,-0.0011654366,-0.9720074,0.6752552,-0.6406703,-0.5473438,-0.06090568,-0.700999,-2.0785747,-0.52384156,-1.1780041,-1.2329649,-0.33504432,0.56346333,-1.3915321,-1.035018
432,-0.015849225,-0.03326404,-1.1130314,-0.1906093,-0.41657293,-0.029219916,-0.71379924,-3.3325226,-0.94696784,-1.8941823,-0.3387257,-0.7956025,-0.80921805,0.4714459,-0.64177257
433,-0.0035067368,-0.00890702,0.14684635,1.200395,0.07897633,-0.049992405,-0.74228,-2.41777,-0.93121433,-1.391575,0.07083413,0.5996346,0.2428382,-0.17170489,-0.73729354
434,0.018198328,0.6593529,0.36114383,2.0774236,1.1902862,-0.074346535,-0.5329261,-2.4301531,-0.94605166,-1.3730801,0.10438831,1.6974918,0.28072867,1.6525575,1.5781986
435,0.012959199,0.5293051,1.2326845,0.15912607,-0.8327202,-0.07618168,-0.65146357,-1.7603858,-0.30374217,-0.87530017,1.0529014,-1.3581994,1.1978588,0.74983704,-0.85137945
436,0.0023526028,0.1091353,1.130652,-0.23859397,-1.1701157,-0.06866573,-0.7411516,-1.7801121,-0.28014654,-0.8675313,0.07322348,0.39831272,1.6592667,0.5216285,-1.862147
437,0.04131853,2.2079375,0.5076802,-0.10877666,-0.39483362,-0.05226948,-1.1139705,-2.324927,-0.53781164,-1.3931235,-1.3190113,1.1079372,0.046932757,-2.7794342,-0.82226276
438,0.055024892,2.7644627,0.025360286,0.4426637,-1.1775246,-0.053876795,-1.987994,-2.6016564,-0.7645525,-1.4129283,0.65619206,3.0036604,0.0573406,0.48495528,-1.0273502
439,0.04144533,0.41107193,1.0305643,0.01856035,1.008728,-0.07809181,-0.30638143,-1.9098742,-0.5774533,-1.2155629,0.44980502,1.3005004,0.6563066,-1.594327,0.6400879
440,-0.018902708,-0.9558189,-0.12019253,2.6702335,0.8231062,-0.08404637,-0.6528134,-2.6094246,-1.1109298,-1.4690225,0.7748439,-1.1767032,0.24277887,2.8481576,1.4551668
441,0.024741353,0.52904403,1.1703947,1.1772473,0.27292848,-0.09227934,-0.4315639,-1.809876,-0.54402333,-0.9594378,-0.15003568,-0.24856722,1.6409289,-0.6520653,0.26141644
442,-0.022888666,-1.7372801,-0.78141296,0.31154984,-0.36997187,-0.060719773,-0.5344179,-3.16705,-1.1364775,-1.6888402,-0.16071984,-2.8483098,-0.6480477,0.016829938,-0.29248056
443,-0.007354306,0.5257276,-0.2963371,2.555245,0.004085988,-0.054848507,-0.8139812,-2.7060485,-1.181507,-1.6079099,0.3679286,0.53053725,0.037111998,2.601691,-0.05061219
444,0.03394439,2.315193,-1.5243008,1.8006375,-0.36068684,-0.032530636,-2.151119,-3.2878373,-1.2617146,-2.2399194,-1.4467893,2.7833426,-1.1690238,0.9462784,-0.44342646
445,0.048111975,2.4729226,-0.1218065,-0.90773904,0.14730912,-0.03608787,-1.2561685,-2.779975,-0.7838376,-1.8819971,0.19787809,2.6176963,0.17100003,-1.5640669,-0.4148966
446,0.039284915,1.6338164,-0.3143531,-1.5694058,0.51794,-0.019731758,-1.2260945,-2.8604484,-0.83718634,-1.9739991,1.3069215,2.309473,-0.23728359,-1.0206234,0.7740123
447,0.0055441894,0.6587668,-0.52601254,0.13097876,0.5348718,-0.023490738,-0.89789724,-2.9583566,-1.0189447,-1.908843,1.0325001,0.19977841,-0.72881246,0.048070326,0.37259796
448,0.021660669,-0.48165205,1.6729891,-0.51102257,0.26966456,-0.09518514,-0.2269145,-1.4567926,-0.28637838,-0.83647877,-0.19258288,-0.17002735,2.64807,-1.9374279,1.4092312
449,0.037099257,-0.2646481,1.2951708,-0.75148666,0.7743006,-0.08193881,-0.22126797,-1.716523,-0.41607454,-1.0922184,-0.06512221,0.5435935,1.0548346,0.23263949,0.42214972
450,0.005318269,-0.5394684,-0.115308404,-1.3506825,0.42389506,-0.03221861,-0.8183085,-2.7449636,-0.78112537,-1.767643,-0.65187305,-0.91321415,-0.18984084,-0.28266156,0.9542548
451,0.012324294,0.78942937,-0.39949587,-0.35870132,0.3956744,-0.024747182,-0.96683884,-2.889844,-0.9318707,-1.860645,0.8441816,0.44788364,-0.2700823,1.7886773,0.8266065
452,0.021832542,0.74459314,0.4060824,-0.26330414,0.1126813,-0.044201232,-0.7973083,-2.2986903,-0.64022434,-1.4571148,0.5448256,1.8136239,0.6285011,-0.027491242,-0.19874239
453,0.028483419,1.4980375,0.23263001,-0.76092005,-0.18095124,-0.03992609,-1.0439448,-2.5062194,-0.61715156,-1.5692335,0.15896332,1.2518642,0.5767976,-1.3316804,-0.58648324
454,-0.09324803,-2.6012707,-0.38662267,-0.52828836,-1.8056068,-0.09128318,-0.8856896,-3.00389,-1.2220526,-1.171474,0.062313862,-1.7073541,-0.67040336,-0.58489186,-1.8251143
455,0.0027399864,1.8215402,-1.0975127,0.59869814,-0.7685359,-0.035938393,-1.3233098,-3.2687042,-1.1196413,-2.0246425,-1.8614618,2.5798316,-1.3518332,0.56215703,-0.95278424
456,0.03877788,1.3293328,0.4335965,0.14823243,0.36621436,-0.054787025,-0.80542076,-2.3322287,-0.711222,-1.5010155,-0.29532826,0.689683,-0.17444766,-0.3588973,0.25959563
457,0.00353021,-0.019496948,0.53858876,0.56665,-0.49577463,-0.0608406,-0.779729,-2.1131706,-0.67579937,-1.2027094,-0.0029518194,-0.19526699,0.9478607,-0.69231063,-0.2254147
458,-0.00780843,-0.8980081,0.0143665075,1.5124285,0.8432226,-0.06694082,-0.6001908,-2.564373,-0.9947121,-1.4976707,-1.2078501,-0.6437552,-0.19120795,1.0291526,1.0374123
459,0.04362511,1.5455881,0.29954314,-0.34219155,0.5391704,-0.05092609,-0.8442713,-2.4892666,-0.755041,-1.6631651,-0.5878143,0.84930015,-0.06811866,0.26566252,0.026582003
460,0.012789706,0.65166306,0.42142618,-0.18376186,-0.33974367,-0.04333034,-0.89027655,-2.2467995,-0.57301605,-1.3215461,0.27780914,1.8239638,0.82915384,0.1048013,-0.2225047
461,-0.03236402,-1.4124048,-0.7939255,1.04891,-1.0346816,-0.0686492,-0.55500466,-3.118659,-1.3144569,-1.5058172,-1.0618699,-3.0752304,-0.8206598,0.7977598,-1.0254266
462,0.025934251,-0.6334765,0.92821455,-0.08692828,0.98602813,-0.08473049,-0.28916475,-1.9473903,-0.6583353,-1.2357948,0.6682582,-0.18587926,0.9117601,-0.50233555,0.5544977
463,0.033766054,0.9675703,-0.57917905,-0.23033825,1.7933829,-0.034774028,-0.7779118,-2.979937,-1.2161901,-2.027295,-0.58404213,0.99590683,-0.6974485,0.013122797,1.8269378
464,0.05704625,2.9099314,-0.32264653,-1.2924317,0.34002152,-0.029064983,-1.3983889,-2.9215007,-0.8406779,-2.0501864,1.3055974,3.1956916,-0.089056835,-2.109578,-0.16420743
465,-0.002191443,-1.2741705,0.26788676,-0.6290318,0.3508572,-0.05033265,-0.6469915,-2.4266088,-0.7570227,-1.5253525,1.1402302,-2.775659,0.35611022,-0.4020434,0.23084685
466,0.006126281,-1.2687398,0.89338934,-0.77842,-0.193878,-0.068786584,-0.5633124,-1.9323112,-0.5108324,-1.1645819,0.13925399,-2.4006755,1.1133703,-1.6066666,1.215024
467,0.0066263583,0.34542483,0.0062713623,0.48500964,0.18137592,-0.038003806,-0.82491016,-2.5500703,-0.85045373,-1.5632973,0.19016467,0.45056647,0.0145522375,-0.20285478,0.66089374
468,0.0038044117,-1.0047684,0.28913867,-0.4765465,0.77434134,-0.055085815,-0.568108,-2.4253864,-0.83588207,-1.555579,-0.9034704,-0.9429664,0.8252714,-1.3162163,1.3114121
469,0.0337741,1.3001306,0.38851142,1.1589502,0.25306433,-0.06444222,-0.83454597,-2.342305,-0.82133234,-1.4041464,-0.12383609,1.2364902,0.32931057,0.73599297,0.70003784
470,-0.015780665,-0.20381296,0.5611427,-0.29034904,-1.803323,-0.05347184,-0.9913465,-2.164709,-0.41210368,-0.958036,1.7346939,0.5674194,0.9273623,-1.6572257,-2.1665459
471,0.0013878308,0.54406106,-0.38349593,2.5670583,0.6373476,-0.05814459,-0.716182,-2.7760208,-1.1332514,-1.7276582,1.773962,0.9251018,-0.1836962,2.5075233,0.2575321
472,0.013652777,0.3522436,0.015949726,-0.28427723,0.59059507,-0.036643907,-0.73933274,-2.5922923,-0.8505812,-1.6846085,-0.65046734,1.283332,-0.621864,-0.6678349,0.51028293
473,-0.013129462,0.047439024,-0.8306292,0.6934103,-0.3945359,-0.03802543,-0.68875086,-3.1476011,-0.99862367,-1.7582628,-0.9513664,-1.2706386,-0.5559871,1.9089187,-0.09199047
474,0.007970875,-0.6847447,1.0766025,0.85579205,-0.10008621,-0.09922323,-0.45614195,-1.8000306,-0.61290115,-0.97650975,0.9860728,-2.2105722,0.72420144,0.4147259,-0.71888196
475,-0.0014851224,-0.035671204,0.7579216,1.30746,1.7041359,-0.07917725,-0.31789967,-2.184461,-0.8700088,-1.1954446,1.1869001,0.57941055,0.88764507,1.0126606,0.82516766
476,0.03507337,0.12895009,0.54771113,-1.3432704,1.9592228,-0.059928425,-0.28778043,-2.333587,-0.88712716,-1.6064386,-0.57070804,0.60478705,0.92561364,-1.7660475,1.4881217
477,-0.00464057,-0.40763685,0.17538935,0.61914325,0.017963648,-0.046367303,-0.7504474,-2.4002128,-0.85903436,-1.4239657,1.2158839,-0.52481985,0.32262915,0.17112318,-0.06376794
478,-0.00010314211,-1.1392732,0.5315856,-0.08723214,0.2000651,-0.06466548,-0.6138822,-2.1793046,-0.7303077,-1.3367858,-1.8189154,-1.0002406,0.41082007,0.16034041,0.45566887
479,-0.02896457,-2.0529783,-0.0063308477,-0.95880866,-1.4149671,-0.07024403,-0.82328916,-2.6443071,-0.737277,-1.2342502,-0.6487661,-1.3250189,0.043069128,-0.41250336,-1.2142391
480,-0.0031547155,0.33364987,-0.16517049,-0.8137201,-1.2271261,-0.035670318,-1.0889775,-2.7223597,-0.5735436,-1.4283004,-0.14081219,-0.32094353,0.016297415,-0.81073016,-1.5010566
481,-0.010048715,-0.90850985,-0.079208136,-0.9064647,-1.2738123,-0.05021345,-0.88583016,-2.65134,-0.6305046,-1.3375616,-0.5298218,0.29943573,-0.131776,0.008102,-0.9557674
482,-0.0031514298,-0.45609006,0.91464794,1.1702856,1.3558037,-0.08885212,-0.27196324,-2.0379648,-0.8375238,-1.0939167,1.5764939,-0.63995504,0.92506355,1.6480781,1.9816785
483,0.028570464,0.48831818,-0.15503603,0.31250077,1.7437923,-0.053271405,-0.610898,-2.7974763,-1.031858,-1.8357904,-1.0600483,-0.36046448,-0.18852228,-0.077172995,1.9390087
484,-0.0120110335,-1.4966195,-0.10039532,-0.66391754,-0.7163579,-0.056504324,-0.75378394,-2.695559,-0.7429805,-1.4203826,-0.06781751,-1.8936979,0.087461755,-0.45224392,-1.2006289
485,-0.04272385,-1.3514342,-0.8704745,-0.4454992,-2.7192843,-0.09122965,-1.0221531,-3.1536927,-1.5242332,-1.4144424,-0.8291849,-1.6501278,-0.70810676,-0.33758786,-3.397275
486,-0.044915795,-2.253082,0.15107226,-1.190229,-1.5965273,-0.07183576,-0.8385906,-2.5567074,-0.6251081,-1.1269522,-0.08385135,-3.4990752,0.08293556,-3.1100554,-2.4666657
487,-0.18817788,-2.9725835,-1.7293776,-0.5986011,-2.46686,-0.120250635,-0.9180044,-3.8385484,-2.0357018,-1.6493245,-1.6281669,-4.7944617,-1.8847096,-0.3467318,-2.6031554
488,-0.0066589937,-0.95105696,-0.55490977,-0.9482635,0.026489526,-0.035863213,-0.80574286,-3.0618758,-0.87590873,-1.7821223,0.0051323883,-0.29740018,-0.68862337,-1.6142645,0.020004284
489,-0.022586761,-1.2811648,-0.21069002,2.0716486,0.27693295,-0.069582246,-0.6728824,-2.6697912,-1.1118395,-1.4936638,0.93272495,-2.041012,-0.3616708,2.0994222,0.78713524
490,0.017149074,0.09930615,1.0796077,1.1321443,0.35443765,-0.09352873,-0.4069712,-1.8574638,-0.6060957,-0.99446917,0.8462088,1.1663114,0.7075826,1.2228786,1.8838243
491,0.01769655,0.19705161,1.4967704,1.3464257,0.5585877,-0.10044404,-0.3002009,-1.6865175,-0.5034744,-0.79110533,-0.19326489,0.6814941,2.3035455,0.83413464,2.25899
492,-0.00038752332,-1.019446,0.6345738,-1.1299903,-0.5143313,-0.053162612,-0.7032873,-2.1252415,-0.47914356,-1.2204577,0.33933046,-0.9793234,-0.13196492,-2.444663,-1.2813396
493,0.0067091193,-0.34083614,0.24624413,0.14495027,0.7452049,-0.052831993,-0.5989281,-2.4179735,-0.85589457,-1.5229315,-0.6353001,-0.22432674,-0.16892844,-0.3670838,0.7985535
494,0.023328299,0.55556154,0.7475835,-0.5597353,0.12902519,-0.050228797,-0.63089305,-2.040832,-0.49293953,-1.2837996,0.61586034,-0.16877562,0.6612992,-0.54124564,1.0157334
495,-0.009244522,-0.5959307,-0.17017275,-0.37503108,-1.4182086,-0.050399795,-0.91677463,-2.697856,-0.71206427,-1.3203347,1.3622686,-0.21336704,-0.5224179,0.75726926,-2.078501
496,-0.012312055,-0.2101135,-0.35410616,1.3177124,0.09446031,-0.03811495,-0.7002647,-2.7652588,-0.9899338,-1.6373436,0.9130376,0.67543125,-0.21580055,1.1203344,0.9563121
497,0.02016435,0.92092586,0.38326573,2.3134034,0.5870415,-0.08467364,-0.65179515,-2.3697133,-0.9900902,-1.3190448,0.5596793,2.2600713,0.8417976,3.1970046,1.0035479
498,0.049752235,1.4139445,0.32945144,-0.88767684,1.0674937,-0.051593445,-0.73434603,-2.4801908,-0.75350666,-1.7081004,1.1662219,1.1498721,0.7069817,-1.2713987,0.67313385
499,0.020342784,1.1954603,0.9348427,-0.036651492,-0.6969462,-0.06302633,-0.8702769,-1.9921331,-0.3551805,-1.0701077,-0.049292803,0.5077628,0.66236115,-1.5130929,-1.219854
500,-0.008349724,0.92834044,-0.7817149,3.7350016,0.4263549,-0.07135506,-0.8692411,-2.9057267,-1.4287202,-1.9279113,1.0638324,0.5273016,-0.66431046,4.186003,0.16237819
501,-0.0023062993,1.0756447,-0.9871712,-1.581989,-0.86074513,-0.02045893,-1.1974642,-3.2955444,-0.7647546,-1.9536405,0.2347078,1.4587377,-0.8932466,-0.9784694,-0.94573456
502,0.02030575,0.10029632,1.3417315,-0.4655932,-0.41517532,-0.07383152,-0.4696421,-1.6415329,-0.2584896,-0.91180575,1.5775514,-0.087873906,0.9046587,-1.2612778,0.25002456
503,0.029852567,1.0067674,0.9446298,-0.2525777,-0.10929066,-0.060873225,-0.69000024,-1.9333957,-0.3844557,-1.1640915,0.005951762,1.0312213,0.5671408,-1.113289,-0.92604876
504,-0.033366207,-1.4368459,-0.66924727,0.82236516,-1.6328688,-0.07547811,-0.68690765,-3.0283868,-1.4025075,-1.362249,-0.53127784,-1.7487609,-0.72617704,1.2835814,-1.3561046
505,-0.0026265495,-1.0144389,0.23622221,0.35697424,1.2555408,-0.064708,-0.46696103,-2.4523215,-0.9421364,-1.5204911,0.0564269,-1.2441636,0.16388878,0.18419518,1.0966418
506,0.017267903,-0.6121651,1.0685713,0.47632176,0.27116758,-0.09470222,-0.38302997,-1.8177359,-0.6084167,-1.057296,-0.36664826,0.75649536,1.3611773,1.4756565,-0.6294882
507,0.019925298,-0.27125803,1.2091106,-0.035048902,-0.09795034,-0.08341916,-0.4312231,-1.7133727,-0.4221242,-0.9842951,-0.2386471,0.8146577,1.0644449,0.042454906,0.57046765
508,-0.008087816,1.6078514,-1.0606527,-0.85062456,-1.7742672,-0.02843872,-1.4047897,-3.2377043,-0.77761203,-1.8908908,-1.2274464,1.7483054,-1.3616158,-0.56084067,-1.5589885
509,0.0053271893,0.06339924,-0.23258203,-0.3831369,0.42932475,-0.027688924,-0.81066465,-2.7799191,-0.8822547,-1.7645785,1.2995144,-0.5212183,-0.08197223,-0.16055518,1.3433623
510,0.029081931,-0.49316016,0.96940756,-0.09054127,0.8765539,-0.08498301,-0.3029766,-1.9114621,-0.6215616,-1.2138633,-0.86752576,-0.86302584,1.3772988,1.0871496,0.74257606
511,0.0010464657,-0.34060964,-0.018470705,-0.17549434,0.15954432,-0.03863693,-0.75177324,-2.6045413,-0.81614435,-1.6052214,-0.37026,-0.5841696,-0.31363213,-0.79770005,0.10071355
512,0.035796687,1.6368372,0.15738446,0.5394683,-0.05717933,-0.0525856,-1.0070097,-2.5032039,-0.78813607,-1.5593432,-0.79812115,2.387359,0.2795651,0.27027264,-0.6199667
513,0.015167316,1.1359497,0.94589245,-0.14325693,-0.904491,-0.06149812,-0.9036318,-1.9924241,-0.31801823,-1.0223064,-0.19209889,1.2822227,0.81595516,1.1102668,-0.18373716
514,-0.002402518,1.5144857,-0.049729764,-0.022769392,-2.2097042,-0.042674117,-1.5948625,-2.6021051,-0.6790778,-1.232847,-0.13004088,1.9982392,-0.16150856,-0.8652765,-2.6916
515,0.0028641466,-0.3754883,-0.66868836,0.27379882,1.499774,-0.035103794,-0.688344,-3.0440388,-1.054817,-1.9744635,-0.71994984,-1.1625826,-0.45620146,0.11876291,1.7043793
516,-0.019061968,-0.6770594,0.7752677,1.3413265,1.5724695,-0.08534058,-0.27166787,-2.133769,-0.9157099,-1.1257147,-0.4027338,-2.3605561,0.98251474,0.065466166,2.0926971
517,0.01325169,-0.004439622,0.27699637,0.7649779,1.6943774,-0.065773405,-0.3967922,-2.4977922,-0.97200334,-1.5372748,0.052157685,-0.3935555,0.18942165,0.19252324,1.585683
518,-0.02136219,-1.0038252,0.01094842,-0.36313996,-2.2182486,-0.056443393,-0.9529046,-2.561666,-0.6526549,-1.0860393,0.13067597,-0.2477094,0.07813057,-1.1577418,-1.6981759
519,-0.021050267,0.20461458,-0.88749886,0.6672508,-2.0776715,-0.06291733,-0.85797095,-3.1169128,-1.0528607,-1.6031477,1.7368169,-0.31985176,-1.1109749,0.5850977,-2.428244
520,-0.0022188928,0.19354652,-0.6319022,-1.1953163,-1.1927071,-0.036726415,-1.0242165,-3.0605536,-0.7091864,-1.6832137,1.2282599,0.1610856,-0.5783521,-1.2464399,-1.3269135
521,0.03142166,1.605607,-0.039043307,0.34641486,-0.07763982,-0.048290588,-1.0339208,-2.6469517,-0.85751134,-1.6755835,-0.6211614,2.3043656,0.21862948,0.052672386,-0.48299134
522,0.009082077,-0.60968196,0.66317487,0.7823139,0.8741275,-0.08735416,-0.4110222,-2.1365163,-0.8054737,-1.2613355,-1.1226033,-0.052280247,0.9791144,0.85678226,0.8662215
523,0.015729116,-0.064879596,-0.20691723,0.68213403,1.6242464,-0.055367388,-0.5797646,-2.8130112,-1.0259739,-1.8027107,0.052492052,0.28578624,-0.39053658,0.30976236,1.3456054
524,-0.02388499,-0.35747996,-0.38684347,1.2815424,-1.5694077,-0.062319838,-0.8295176,-2.793387,-1.0692992,-1.3073426,0.40758148,-1.2490121,-0.3052631,1.2398093,-0.30269897
525,-0.0034203362,-0.21179202,-0.4555439,-0.32552454,-0.07800275,-0.030620005,-0.7899741,-2.945561,-0.87553006,-1.7334044,-0.2829856,-0.5007194,-0.23423582,-0.4890358,-0.22437641
526,-0.006102169,-0.6285151,-0.87733376,-0.33672407,0.6757583,-0.020883344,-0.69419664,-3.1820016,-1.0166745,-2.0082622,-1.0954585,-0.8965853,-0.7527484,0.114492565,0.93101954
527,0.04402291,2.1629503,0.21047646,-0.528841,0.016043514,-0.046223752,-1.0824115,-2.5719657,-0.6946007,-1.6790541,1.129147,2.3509376,0.47257206,-1.0276027,-0.29959664
528,0.012633672,0.5414498,0.84581184,0.19237226,-0.47674274,-0.063395366,-0.7362063,-1.9588717,-0.45055154,-1.0944118,1.0759192,0.7852551,1.3849878,0.7578183,-1.1895254
529,-0.00069517083,-0.1616737,1.0695114,-0.37768105,-1.1747992,-0.06555949,-0.741542,-1.78053,-0.29748875,-0.893824,0.32503366,-0.51292324,1.7683179,-2.9564364,0.18903565
530,0.008881485,1.713373,0.804795,0.10356182,-1.8045063,-0.059130855,-1.2339793,-2.195295,-0.34262422,-0.9274712,-0.5153391,2.9204764,0.72946644,-0.27590704,-1.6949898
531,-0.016854236,-1.0934113,-0.8468042,-0.43105093,-0.8859851,-0.0508587,-0.62276506,-3.1912627,-0.93812275,-1.6517609,0.7321869,-1.5476711,-1.0426966,0.0074216425,-0.6637643
532,-0.009272792,-0.50041866,0.86078644,-0.4958702,-1.3661416,-0.06219838,-0.8074665,-1.9323426,-0.3401549,-0.93495274,-0.78186995,-0.6444662,0.8915974,-0.74254143,-1.181787
533,0.045251697,2.309858,0.45071816,0.6652732,-0.49239224,-0.06269246,-1.1864634,-2.358592,-0.693996,-1.3625758,0.7898333,2.2857587,0.93256587,1.7712814,-0.7377386
534,-0.038302347,-0.45911762,-0.8105239,1.4261141,2.8217955,-0.06127257,-0.5568558,-2.9797475,-1.244156,-2.0403366,0.5037349,0.11510494,-0.47248918,1.3389369,2.386755
535,-0.011926687,-0.79134524,0.6378871,0.64596504,-1.1782634,-0.075396396,-0.78694606,-2.0742826,-0.62811065,-1.0083249,-0.11274716,-1.321231,1.0514779,-0.40216488,-1.6902289
536,-0.022568878,-0.76113427,-0.6032181,1.8363807,0.028582364,-0.048792824,-0.59222806,-2.9027562,-1.0953482,-1.6867466,-0.030792173,-0.40327215,-1.0073147,0.7271619,0.3617746
537,-0.0074127465,-0.28038135,0.38906276,-0.69083035,-1.1195896,-0.041979145,-0.9026326,-2.2698016,-0.491906,-1.1851809,-0.8999445,-0.3428684,0.62451375,-1.9927077,-1.8501252
538,0.0118053425,0.41014543,-0.4512165,-1.038121,0.8122249,-0.015736723,-0.8961195,-2.941793,-0.94084287,-1.9060096,-0.6627147,0.54468954,-0.7395061,-1.5813134,0.7676487
539,-0.028573934,-1.801446,-0.024276674,0.13776717,-1.931499,-0.07422086,-0.8722817,-2.627965,-0.9761728,-1.0692152,-1.8720475,-2.0070944,0.34061444,0.912567,-1.5467564
540,-0.009535277,1.4525588,-0.54948777,-0.5502976,-2.6102693,-0.032624,-1.8769374,-2.8879468,-0.7039148,-1.4249971,0.87969166,2.0319467,-0.3749526,-0.042533517,-2.8531775
541,0.0035461858,-0.73995996,-1.162338,-1.5773597,1.3454653,-0.010609245,-0.9103408,-3.3045132,-1.2338979,-2.198238,1.155135,-2.068945,-1.3639082,-0.94482154,1.1487415
542,-0.025492419,0.39225426,-0.83981436,-0.14253345,-2.8507035,-0.06258235,-1.0554596,-3.0653417,-0.92314076,-1.5518051,-0.761313,0.6825719,-0.84636116,-0.33778536,-3.05314
