0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.2193294,-0.7940579,0.5013703,0.049474884,0.07911671,-0.5093485,0.13851061,0.27774525,1.0816017,-0.13239802,-0.36435667,1.3046231,0.5461395,-0.8123771,1.1509806,0.30244443,1.3787804,-1.4008454,-1.2536904,1.1863704,-1.4926703,-0.5876224,0.2244487,-1.2814348,-0.061692167,1.6034435,0.22949027,-1.6004041,-1.3455931,-0.6381995,-1.0083524,-1.1770446,-0.42734763,-0.21580896,-1.9255626,-0.53669286,-0.38443127,-0.0515215,-0.24336053,-1.3143061,-0.53714573,0.6872728,1.0576034,0.3863481,0.7271525,-0.67899746,0.82567775,-1.6585727,-0.742377,0.4847124,-2.1384113,1.2121462,0.3583688,2.0799956,-0.06858101,-0.6238614,0.74135906,0.053315163,0.111940056,0.67727816,-0.6966998,1.2353665,-0.8838991,-0.25526476,1.8724552,0.88625365,0.6170921,-0.44606987,-0.4650336,1.3787457,0.45045826,-0.23121917,0.7495312,0.20753759,-1.128746,0.6081664,-0.7403667,1.5292319,1.36251,1.41122,0.9473094,-1.0912427,-2.294812,0.9315787,-0.17184317,-1.0092406,0.07887598,-2.6537182,0.00757025,1.6616833,-0.21041876,1.2050467,-0.35268635,-0.09435278,1.4399107,-1.0150895,-0.59784216,1.4345822,-0.62185097,-2.5039196
-0.18432896,1.1910468,-0.3374886,0.3844519,1.8525913,0.67661303,-0.45641926,-0.3933644,-0.8839354,0.06550583,-0.8503992,-1.1199023,-0.19309017,1.200856,0.11241784,0.34236684,-0.841418,-0.91624904,-1.0385982,1.4589498,-0.87371075,-1.2833046,-0.5890214,0.71443987,0.21692386,1.1117418,0.5623558,-1.6477877,-0.3097344,-1.2795988,0.17759034,-1.15859,-0.5736691,-0.11206843,-0.5874932,-1.4987464,-0.16839607,1.3778591,0.11114603,-0.9985973,-1.0075115,0.51090294,-0.2937785,-0.57539505,1.1064814,-2.1468737,1.2662263,-0.8316735,-0.24235445,-1.1138889,1.272642,0.90609026,-2.15207,1.8338751,-0.71277595,0.30057362,-0.42203248,0.3999373,0.18880442,-1.0887693,-0.059318036,-0.6739326,-0.22619857,-0.047815826,0.7942085,-0.53705883,-1.7917659,1.1319503,0.11645563,-1.2171327,-2.0667272,1.053558,0.646477,1.2311634,0.39160454,1.6258831,-0.04298836,-0.8222785,-0.15034369,-0.13234703,-2.0798137,-0.38286212,0.33456767,0.08887595,-1.1414607,1.9080999,1.8545337,-0.9604786,1.5216408,-2.140497,-2.1993005,0.19742425,0.583546,-0.012470288,-0.07430026,-0.35632512,0.4365105,0.1380618,-0.025050534,0.32381448
-0.3201474,-0.6532029,-0.36536887,-0.11175622,-0.51045567,-0.8745293,-1.023068,0.2776166,0.9225416,-0.09666449,0.6354079,-1.7766521,-0.086069375,1.500091,1.605311,0.8961477,1.4325047,-0.8928954,0.39491826,0.95582503,-1.097435,-0.4554393,-0.024190463,0.09098207,-1.5741653,1.3917415,0.7044171,-0.9729537,-1.6164935,-0.434826,-0.59010386,-0.35434657,1.3116783,-1.4363607,0.8265525,-1.1054146,-1.3468348,2.5645044,-0.5675986,1.2354631,-0.9422319,0.06773902,0.09460245,-1.3622541,0.5633505,-0.37792578,0.023487603,1.4844781,-0.7523954,-0.7618159,0.2648495,0.66601896,0.43061495,0.38789538,1.7451661,-0.6394425,0.19777912,-0.7847402,0.9916198,-1.1162162,-1.0268143,-0.68542886,0.5646901,-0.09531943,-0.2978155,0.46852338,0.8908979,-0.46609196,-0.46063575,0.18953556,1.0538327,0.9528695,-0.18252228,-0.38516632,0.53199023,-1.7175995,0.021750981,-1.2220576,-0.9536312,1.5216416,0.52592665,-0.9694737,1.0939676,-1.9592602,-1.5351897,-0.24273004,-0.049317036,1.4287732,0.098142624,-1.137372,-1.4274483,-0.35052672,0.6440608,-0.20233576,0.2241356,-1.2153491,-1.2994605,0.5639295,0.4125634,-1.6832806
-0.03366049,-1.448295,-1.0713555,1.8561023,-0.7063626,-1.412471,1.4043764,-0.8505336,-0.1879976,-1.611426,-0.8859427,-0.80205655,1.6093806,0.3297164,0.8173224,-2.049148,0.0467552,-0.9621061,-0.07308733,-0.777329,-1.5630802,-1.7538368,0.06817345,0.62139595,-1.371533,-1.6217222,-0.8264915,0.067177385,0.62680525,-0.030443845,-0.2738905,-0.32112285,-1.5084592,1.1380298,-0.088274926,-1.2516328,0.2009127,-0.16774479,0.560812,-0.15971406,-0.36893356,-0.3475757,-0.59524614,-1.775555,-1.886725,0.43742335,-0.7105181,0.91405225,-0.6074088,1.4959903,-2.1960115,-0.35652506,-0.4977446,-0.802031,-0.25231028,-0.4367364,-1.3063107,-0.9499994,-2.1923227,-0.10716074,-0.64020705,0.40703797,-1.2222737,-2.061727,-1.1395301,0.29557168,0.13438264,0.99345416,-0.1289094,-0.649427,0.77383846,-2.3939219,-0.97259533,-2.019998,-0.10806743,1.1871239,-0.12076989,-0.098973446,-0.3242686,0.682761,0.06313134,1.7650255,2.964775,0.61411947,-0.012766091,-1.7091277,-0.62992823,-0.030855523,1.1819487,0.5219001,-0.71160656,0.6817985,-0.64275545,-0.27529615,0.15658984,0.5191057,1.4043632,-0.76757985,-0.43187088,0.50315183
1.016445,0.13192125,-0.3015729,-0.72984296,-1.9799325,-0.3233222,-0.19019203,-0.80914474,2.1316245,0.63465595,-1.246974,-1.5334034,-0.8444589,0.44115064,0.7253425,-0.5688627,2.2370625,0.42293507,0.39347777,-1.1306413,0.77841854,-1.1040168,1.3647885,-0.096702985,0.30993527,-1.0092402,0.08463021,0.8442378,-0.45109174,0.2237585,0.2547225,1.8997445,-0.3804856,-0.9767556,-1.4458863,-0.7935722,1.3402686,0.979722,0.6802978,-0.43401957,0.86184037,0.31758362,-0.15162627,1.6590514,-0.060281616,-1.9649937,-0.7565142,-0.8288018,0.9358232,0.07460031,-1.4729793,0.76958346,1.2647107,-0.22136144,2.6143053,-0.79880404,-0.13000292,0.27663645,-0.68856025,-0.917883,-1.0835645,0.6441482,-0.27831465,-1.0781218,0.2875799,-0.7314997,-1.0611546,-1.6797794,1.7559702,0.85564995,-0.81732893,0.5545828,0.6387535,0.3659051,-1.1121091,0.54960287,1.6045175,-1.1639479,0.053333588,0.87095153,0.663159,-0.9694506,-1.5435357,-0.59104097,-0.37920794,-0.2979427,-0.64058715,3.1298535,0.39916235,0.68470335,1.0877163,1.001008,0.55367255,-1.3051394,-1.0387903,0.330154,1.0597757,-0.99085945,-0.70554924,0.5423337
2.446972,2.1375299,1.1473072,-0.99275106,0.8262986,-0.3896424,-0.717681,0.37955755,1.5209901,-0.636231,1.3492578,0.5924353,0.33840606,0.694405,0.87613803,0.36413026,2.9532042,1.1443951,-1.141342,-0.9366976,0.12483458,-1.6063769,-0.081943884,0.32940364,-0.7463635,-0.9791239,-1.2393231,0.36961356,0.7255877,-0.26282007,-0.15065654,-0.34387514,1.8362219,-0.4518209,1.6409781,0.22755766,0.24990214,-1.1128968,0.47530407,0.049256306,1.3690853,-0.16409373,-1.9810971,0.90257347,0.22163422,0.019095302,0.4878225,0.25730306,0.14887877,-0.78658783,0.10743547,-0.97422034,0.8066267,-1.1747121,0.26998064,-0.03590512,0.5310209,0.21212885,0.10943599,0.20042643,0.04074389,0.98948413,-0.11388914,0.9884568,-0.73182064,1.1475253,0.30926612,-0.6162057,-0.48386195,0.18735462,-0.13002233,-0.5714532,-0.07573306,-0.6069376,-0.7439327,-0.6649463,-1.4641838,0.74233985,1.0988024,-1.5532274,0.07223527,0.2990021,0.64426214,0.9873744,-0.69989383,-1.7654877,-0.39716166,0.30889916,-0.8194868,0.93433654,-1.1320246,-0.33016187,-1.1176634,1.3571229,-0.6176054,0.12808144,-0.13883327,2.1717873,0.35981026,1.7028193
0.78333557,1.2409426,-1.0880882,-1.7409467,1.637713,-2.5594606,-0.3240007,-1.1104978,0.83201396,0.40805608,-1.3774866,-0.41726276,-0.54998547,-2.019552,-0.90387595,0.3116891,0.28988433,-0.101575345,-0.7326082,-1.2353252,0.73906,-0.016897323,1.0734055,-1.2296537,0.7147195,-0.8983985,-0.034695,-1.0790485,0.15002516,0.044849277,0.4662142,-0.102886066,0.6106533,-0.9231684,-0.08130871,-0.1432489,-0.35144392,-1.2967855,0.36772558,-1.2874401,-0.6638232,0.86989033,3.518895,1.1854128,-0.60353184,-0.16997556,0.5457894,-1.2264845,-0.549297,-0.65119386,-1.0681798,-1.3028623,0.41611496,0.24897139,-1.222415,0.16237345,1.7245877,1.1243507,-0.09016903,-0.38914302,0.8505373,-0.25811574,0.48092595,-1.7515302,1.9629052,-0.4988141,-0.3339262,1.2741598,0.46536544,-0.5436949,0.23200424,0.014003019,-0.30721778,0.4763393,0.850077,0.46673197,0.6002594,0.3449528,0.3448176,-0.49473852,1.7150258,0.4712172,1.608303,0.9948561,-1.4650346,0.48568103,0.78617316,0.11067782,1.4999001,-0.1354198,1.4281956,0.8865015,1.4376677,0.18932782,1.1211832,-0.81670797,0.34928757,-1.6352055,1.7131596,1.7179086
-0.90491456,-0.17849535,0.79061484,-2.0836809,0.7430119,0.55160654,0.24089512,-0.8429705,1.2356993,-0.63802,-1.7234335,-0.52876425,-0.058228694,1.3393301,0.24884519,0.9586001,-0.092236705,-0.32776186,0.62063587,-0.10870541,0.37454084,-0.013066802,0.10180241,-1.3938351,0.97924376,-1.3150032,0.3899538,-1.5327867,-0.72317576,-0.5368622,-0.17084347,0.32652903,-0.30816358,0.47105777,-0.837109,-0.8416604,0.6118211,-0.7460914,0.8446641,-0.5435098,0.4787438,-1.7996018,0.36321604,0.39426696,1.0250894,0.7864039,-1.0021857,1.5214913,0.08360619,0.28344923,0.28081122,-0.5123379,0.92720765,0.32195735,1.7749184,-1.0111834,1.8190722,0.4109497,0.08683538,1.4841363,-0.64637786,-1.4770263,0.74108213,-0.74596685,1.2546829,-1.0309005,-0.63339746,0.3396701,0.7663335,0.6650556,-0.3358101,0.5630494,1.8005619,0.08786349,-0.6268043,0.815102,-1.5172913,0.6707967,-1.3305998,-0.15542741,0.5218835,3.2762754,-0.27671632,-1.6357194,-0.055529717,-0.5241661,0.055979054,1.1638622,-0.41793767,-0.713868,0.9214915,-0.7225866,0.041500587,0.7017503,1.3724419,0.9359737,1.5770699,-0.543884,0.39947894,0.7605866
-0.4628915,0.33755648,-0.18822144,-1.2386442,0.84837145,-0.95545256,0.9804728,0.085641325,-0.7808725,0.4856386,0.1714627,0.28106353,-0.29667956,2.3019543,0.099971,-1.0941921,-1.7582552,0.32586074,0.24729346,-0.23536849,-1.6202593,0.26498973,0.14942198,-0.84751326,-0.19986843,-0.76990813,-0.44231984,1.5391244,-0.3078932,-0.23798648,1.3374157,-0.39509493,-0.09898009,-0.76974607,-0.26039797,-0.7627983,0.83079606,-0.76114494,1.2406788,-2.2351809,-0.28142887,-0.77665794,0.43722558,0.49366525,1.8494382,0.2760241,-0.8084989,-0.85977167,-0.46286625,0.50691634,-0.6325453,-2.121349,-0.73246044,-1.3134136,0.2272453,0.15224518,-0.06871168,0.33015764,-1.2382202,-2.6126704,0.7045864,-0.39825177,-1.3704296,0.061198268,0.45274192,0.87987536,1.9240929,-1.6081747,-1.0575633,1.6503923,2.1747422,-0.21121325,1.1243131,0.3897515,1.014276,-0.39846548,0.41897455,1.3052566,-1.2161521,0.61210746,1.038948,-1.2051955,-1.500139,-0.7775146,-0.40860555,1.0118812,0.20667814,-0.6556666,0.035635643,-0.83317876,0.70433855,-1.2211642,-0.95795465,0.28445724,-1.5627271,1.3216038,-1.5058621,-0.29463732,0.90369755,-1.2231088
-1.4859208,0.19844343,-0.22012885,-1.0232544,0.897106,0.9691981,-0.3142392,-0.74581015,-1.071867,2.4030144,0.7132286,0.1826525,0.18659666,-0.27555656,0.368998,-1.2940562,-0.07676456,0.65260994,-0.20835423,-0.9491146,-2.3215797,1.1995052,-1.1863594,-0.7257157,-2.6220436,1.2431197,-0.25411525,0.26751706,0.8123212,-0.9185283,-0.42261723,0.21884948,1.0799388,0.2919153,-0.81969845,0.44798812,-0.2833106,0.7594138,0.6454428,0.29236066,-1.1227622,1.9207374,-0.77659744,-0.9210066,-0.092999086,0.33143613,-1.550987,0.4258494,-0.10583186,1.8111839,0.6510305,-0.6123015,0.36700052,0.7390431,0.17214328,-2.1223347,-1.6679591,0.46494505,2.466947,-0.93792295,1.5543312,-0.5526855,0.65772825,1.2005131,0.3469276,-0.7827092,-1.0066472,0.7309409,0.69784075,-0.5688869,1.1586814,-1.2676755,0.87484425,1.0363957,0.0213154,-0.43789017,1.7046283,0.22459795,2.3136942,0.75088173,-0.6195008,0.7432276,-0.719778,-0.41986313,-1.6296194,-0.01274762,0.6868919,0.26907018,0.3982062,-0.10482175,-0.27748182,-0.21577823,-0.62831575,1.4050502,0.6142957,-0.035883717,-0.41761348,0.27220526,-0.70682925,-0.21166223
0.6278692,-1.6600785,0.6177101,1.5909171,1.3144145,-0.5269374,0.51213187,0.0719818,-0.39493707,-1.9883432,0.6597664,0.98396933,1.7900212,1.0580463,-1.4302385,0.9750272,0.01057734,-0.3699884,1.1538209,-0.29264066,0.11262387,-0.8013207,1.194164,-0.73107785,-1.7921941,-0.8900503,-0.54655254,0.97300565,0.7038183,-0.25865868,-1.7339212,-0.20137186,0.5920316,-0.08296292,-1.9196154,0.12315873,1.5122161,1.4675418,0.46530044,0.32983938,1.0219138,-1.1260738,0.52658117,0.2809238,-0.38553187,-1.2146186,-0.49821803,1.7729987,-0.5718159,-1.0543597,1.8954592,-0.09574104,-0.032607127,0.008388512,-1.7103313,0.2428467,0.256989,-0.28944492,1.1413778,-1.140206,1.2838252,-1.0586685,-1.0612466,-0.14851658,-0.60366744,0.3453159,1.7734928,1.6006862,-0.72204125,2.1049733,-0.66826665,-0.049711995,0.08523613,-0.100531034,0.25698155,1.157916,-1.1082242,-0.3953147,0.579986,1.342256,1.5518824,-0.20709452,-0.4184428,0.019997936,0.8644431,1.2440968,0.61259913,0.9967704,-0.026395682,-0.7612238,-1.2072235,0.48906177,-1.0238106,-0.32305804,1.5383011,-0.056747124,-0.7447525,1.9635656,-0.35401955,-0.40771607
-0.406108,-0.19571507,1.2906022,0.86330503,0.16577533,-0.31846,-1.2796074,0.6875414,-0.14503993,-1.9200934,0.34902114,0.83148086,-1.2517587,0.070017114,0.24896437,0.58807063,1.4410071,-1.1111547,1.5626476,-0.16191252,-0.9149796,-0.14427862,0.12035716,-0.09613703,-1.1240686,-2.0012298,-1.8067033,0.9432473,0.578915,0.55904996,1.9243678,1.4307191,-0.6739557,-0.7699983,2.3100457,-0.043511342,-0.5883217,2.3643343,0.8940861,-0.46522027,-1.1101822,1.7047067,2.0150306,-0.13987674,0.6314659,2.2831175,1.3255342,-1.5428975,-0.71584177,0.63820124,0.7327066,1.0207392,-0.7261397,1.0723511,-0.98435587,-1.0492293,0.0045795077,1.2843674,0.6416745,-0.012696897,-0.16148941,-0.519113,-1.4146057,1.76293,0.20572254,0.68912506,0.26928505,2.5887773,1.1740003,-0.91502017,0.21993813,-0.9114873,-0.8920699,-0.6820751,0.5939698,-0.42806745,-2.2702665,0.91802865,0.31346712,1.5339158,0.1543979,2.2506537,0.52159125,-0.34809822,1.0930556,1.553242,-0.84482914,-1.5552146,0.79313517,-0.76586705,-1.1491243,1.4930503,-0.44395074,-0.115287736,0.353681,0.5455508,-0.96986103,0.42106003,0.9681853,0.72076106
1.0099437,-0.02961014,-0.49996272,-0.2993946,-0.3264854,-1.7759967,0.48254496,0.5661908,-1.3429748,0.5282937,0.55659646,-0.11304388,-0.9411934,-0.39532644,-0.84098834,-0.55124503,-0.2872927,-0.48196447,0.42144224,1.378378,0.82386374,-0.21257867,-0.50599706,1.4186479,0.29899183,1.1096623,-0.87521046,-0.38529864,-0.9041009,0.28573668,-0.36382988,-0.27782196,1.372643,-1.4588112,0.3220355,-0.76217467,-0.28290737,-0.8498665,0.7953673,0.228062,0.40957317,-0.28936884,-0.6257922,-1.2340442,-0.46064582,1.0824039,0.3238699,-0.4476579,0.2832167,-1.6226982,-0.56577885,0.35649666,-0.9767349,0.3762373,0.54491615,0.18626928,0.18134789,-0.69750255,-1.0736324,-0.13898855,0.5404264,0.05835215,1.5930824,-0.45564565,-0.80676657,-0.36236924,-0.5715304,1.1908177,-0.4584484,1.677728,-0.27549475,0.5177453,0.48464146,-0.46068984,-2.0890262,0.70614487,0.48046264,-0.8528821,-0.4640676,-1.4309461,-0.3140481,-0.94607466,0.35633123,-1.162056,0.74741507,0.028827365,1.648333,0.063288726,-0.48797405,-0.1199212,-0.7621974,-0.42791957,1.7331388,1.5467294,0.24592553,-1.0126716,-0.3423453,1.439977,-0.44451293,1.1084715
0.0722808,1.7361494,-1.170696,-1.0103756,-0.45765817,-1.229515,-1.7852144,-0.7143566,-1.5459949,-1.4946566,0.07184271,-0.63536555,-0.15265101,-0.72635,0.087277114,-0.39383215,-0.86925,-0.28530058,-0.03222573,-0.4298311,-0.84188735,-0.5158514,-0.07929629,-0.39057967,0.99497116,0.45213002,-1.114504,0.78325677,-1.2503512,-0.84834003,1.4520627,0.25239202,0.5066875,0.28909487,1.2125686,0.086384706,-0.11604312,-0.13656019,0.94251037,1.4867933,0.50433815,-0.32981604,-0.43521303,0.31708494,0.66696674,-1.0057801,0.5562993,0.3335916,-1.2501783,2.0985672,-0.75064695,-0.8068827,0.14594339,0.77268,0.6098669,-0.6365008,1.9961189,0.32386813,0.7751347,0.12937179,1.7236724,-0.95470804,-0.30622578,0.743254,1.8433186,0.87797004,-0.4902735,-0.27799025,-0.28321165,-0.89613825,-0.59455526,0.23022752,0.41613534,0.77109915,0.14807785,-0.31232816,0.25982317,1.238262,1.0841327,-0.23691435,1.0945507,-1.1379983,1.1370541,-0.7340252,0.90676945,-1.1089575,0.42672825,-0.08657753,-1.0013206,-1.2803938,1.0950204,0.87174714,-0.3926796,-0.702417,-0.051881243,-1.645118,0.42071092,0.28735644,-0.36752346,2.0044744
-0.091607235,-0.15054487,-0.07421871,-0.34901235,0.63481945,0.429004,-1.4400319,-0.2567145,-0.8173343,-0.17487654,0.8852988,-0.82310295,1.3363546,-1.385701,-0.3751321,1.3407837,0.5332438,-0.45675176,-1.0190656,-0.56751716,0.77023584,-0.14450037,-0.027900027,0.29332584,-1.6519712,0.8887728,-1.0307537,-0.19639969,-1.4905097,-0.96813637,0.019313812,0.3998445,-0.99828124,0.95638096,0.12453356,-0.16026828,-1.4867828,1.4547763,1.0837301,-0.890384,-1.267133,1.895073,0.68332464,0.7666555,0.21649438,-0.06531511,2.4195452,-1.3662242,0.08130483,0.27610123,-0.7013729,1.3493036,0.15504193,-0.6710087,-0.39978132,-0.7646428,0.08033259,0.42956728,-2.0296412,-0.80404615,-0.16009596,0.11859472,-0.825449,0.12856503,-0.06033172,-1.5964683,0.25446868,-0.15864527,0.30881485,-0.6985973,-0.33537653,-0.28142396,0.39575064,-0.07695941,1.5443306,-0.96083385,2.0014064,0.16578515,1.1505202,-0.41848898,-0.8756848,0.48208773,0.49867687,-0.28306735,0.8863385,-1.3549515,2.2698402,-0.10252085,0.9803682,-0.14431128,0.45832643,0.36138794,0.030179456,-0.9521693,-0.64061975,-2.259191,-1.1628809,-1.2701691,-0.6677565,-0.42871785
1.1612706,-2.4185364,-0.56527555,1.19482,-0.7210968,-0.42573622,2.7400856,-1.2142507,0.09055057,-1.1218694,-1.2539433,-1.76442,0.12957907,0.011034265,0.23655504,-0.83295476,0.2538704,0.10769936,-0.35646713,0.40065634,-0.29229504,-1.6937609,0.25560048,-0.45665416,1.0319654,-0.17118797,0.2885277,1.0340722,0.14909233,-0.8743389,-1.533299,1.0723749,-0.020646784,-0.6116999,2.300151,0.5026687,0.11771998,-0.089258574,-1.3159974,0.39636058,-0.3660371,0.054214112,0.3452148,1.5346515,-1.0896641,-1.0275811,1.5523331,-0.6330211,3.0550504,0.06902296,0.011207028,-0.49364898,0.7688659,-0.026490834,2.1950653,-0.11657874,-0.8474819,1.1618254,-0.8853267,0.021640657,-0.60355586,-1.4228966,1.0995759,-1.7831352,1.0648508,-1.3783503,0.19295469,0.16080835,0.023369435,-0.30353698,1.3937575,0.039402865,0.6152549,-1.5002414,-0.7962164,-0.22483839,-2.097623,-0.17195313,0.044519138,-0.31073612,1.7850469,-0.38320383,1.6708,-0.01241202,-0.06076632,-0.1212112,-1.2062589,1.0392988,-1.4131322,-0.72107613,-1.8216074,0.23045018,-0.63107127,0.8407736,1.709219,0.013060224,0.38923332,2.255512,-0.2486235,-1.459644
0.17447215,-0.8350969,1.8419142,-2.0757,-1.3672832,-0.072858945,0.019051984,0.3661766,-0.29866034,2.253686,-0.9056924,-0.86243135,-1.0939151,-0.063739486,-0.2794402,1.2127907,-1.0125111,1.4596274,1.8969597,0.4778994,-2.3625252,0.2949907,-0.6336233,-0.31703308,1.0316739,-0.37090653,1.1530861,-0.25218707,-0.36927092,1.3571751,0.611879,1.3076457,1.5743467,0.73782367,0.5963069,-1.0144194,-1.3258072,0.30850914,-0.46224508,-1.3804768,0.10649925,1.3896682,1.0332513,-0.5446568,0.8466763,-1.4975533,-2.137307,-1.2425691,1.4035542,-1.3711157,-0.14543857,-0.608019,1.0521631,2.4156432,-0.8269732,-0.46826863,0.06095829,-0.19574183,0.017726177,-0.4698675,0.98501045,-0.6954544,0.425807,0.24314237,0.7496866,-0.6925283,0.09592068,-0.5342037,0.09678154,0.045916237,0.16766147,-2.149675,-0.8042649,1.2317151,-1.0966781,-0.3136404,0.12565646,0.32210317,-2.2118745,0.15623254,0.11246999,-0.047786973,0.4633593,0.36449343,0.3945948,0.40629864,0.6622323,-0.43980038,-1.9908547,0.3044435,1.1389424,0.20433283,-1.3566508,-1.3052795,1.0291122,1.6994785,1.989604,-0.5535216,-1.9462868,-1.6216388
-0.44971973,0.35043085,-0.098651156,-0.29413497,-1.7180529,0.25908652,0.14400677,0.9723821,-0.20877203,-0.27839613,1.0192918,1.9032382,-0.79555595,-0.48225257,-1.1246256,1.5654058,1.1108679,-1.2759078,1.8531483,1.6985453,-0.8643657,0.4016704,0.41310796,0.01364376,-0.35771346,0.05021059,0.631243,0.6069579,-0.6334763,-1.499601,-1.0127761,0.31500137,0.69402117,-0.61369586,-0.28308433,-0.59861535,1.2569753,-0.072734155,0.33740875,-0.1347332,-0.467289,-1.152038,1.1939988,-0.6660973,0.6577931,1.1070129,0.28179094,0.28828245,-1.3202873,-0.5081923,0.65936726,0.9533783,0.9296948,1.544981,-0.79839563,1.4665117,1.6644015,1.3735355,-0.40836045,0.34643674,0.6875037,1.1373667,-0.06519446,0.2796152,-1.7927831,-0.3231425,1.5669208,0.5509513,-1.6508976,-0.48947853,-0.22078595,-0.88988245,-0.07113235,0.4443882,-0.09770145,0.17362013,0.15146734,-0.12878823,0.56270623,-0.34573317,-1.7117472,-0.8906983,1.1348497,-2.03148,0.15819202,-0.36501363,0.22847447,0.49658263,0.6138095,0.031843975,-0.464701,1.6166064,-0.8082278,0.6396405,1.9450336,1.1871563,0.84058195,-0.18659526,0.25923988,-1.6117758
-0.34742165,0.48009002,-0.6582059,-1.6216077,1.2709345,-0.11646866,-2.0688477,-1.9287591,0.98038673,0.40080768,0.44191366,-0.12585129,-1.5285666,-1.4562308,0.7173039,-0.021616295,-0.6486082,0.068328515,-0.33446375,0.6398528,-1.2423998,1.5462394,1.698867,-0.024068853,-1.091478,0.2901057,-1.40232,0.2800022,-1.8273478,0.32514867,-1.8153554,-1.337525,-1.0050595,0.12629741,1.000039,0.17978147,-0.35451946,-0.4004777,0.06716345,-0.084697574,1.4043123,0.2721128,-1.0926754,0.30501008,0.2948578,0.5627856,1.7064221,0.45744264,0.9613506,0.022954823,1.522247,-0.21309194,-0.19805558,-0.2998355,1.9759347,-0.439723,0.8737639,-0.015583304,1.8984233,0.7904705,1.013418,0.16171385,0.7665862,1.1048049,-1.3281238,-2.3056264,-0.7596344,-0.5340143,-0.14379874,0.017123066,0.41351748,-0.869117,0.82079923,1.7519037,0.9292736,1.3794158,1.0367845,1.8152294,1.3517711,-1.0601395,-0.15296757,0.30142614,-0.87265927,0.544473,-1.0269784,0.6433606,0.91346824,1.6908857,-1.3914508,1.5869348,-0.36038917,1.3537627,0.5657699,-0.6878217,0.19272046,1.0765206,0.031070119,0.9454495,-0.3662135,-1.5363684
-0.22103791,0.4890033,-0.5872715,-0.08304335,-0.13985679,-1.8353276,-0.76983845,0.41094968,-0.3973803,0.5709874,-1.8329203,-0.21141098,-0.017770423,-0.26644322,0.38698557,-0.6667346,0.5679405,-0.64583033,0.12751465,0.49456945,0.9482481,0.07249257,-0.36577195,0.28618988,-2.6390681,-1.2373775,-1.4716605,-0.08712811,-1.9649614,0.1474785,-0.93941385,-1.4457519,2.340773,1.2539151,-0.48312768,0.46057647,1.2678481,-0.5651128,-0.38814768,0.3215823,0.2693878,0.41823724,-0.15656953,-0.71020764,0.075069815,0.55602294,-2.7855806,0.562644,2.745461,-0.9908371,0.447006,0.7442105,-0.5854049,0.1986248,0.19446306,-0.6323065,1.5985714,-1.7741545,0.760003,-0.74847865,-0.054181408,-1.824564,-1.6260555,-0.17916678,-0.6745284,-0.7025809,0.30488697,-0.25909168,0.9086736,-0.49834985,-1.9666904,0.6428536,-0.99696887,-0.5167453,2.1518764,-1.5351251,-1.3947612,-0.29166564,-0.39375448,0.30794472,-0.6598983,-0.023537721,-0.41034752,0.17966717,1.4772549,1.545367,0.046661012,-0.265241,0.6878444,1.0013016,-1.2202168,-1.6647097,-0.09327046,0.07612072,-1.3383614,-1.0660363,-0.2521614,-0.4659573,-0.62161577,-0.7059313
1.4561917,1.016142,-0.6218939,0.9635097,-1.9958961,1.3221557,-0.78990626,-1.2134764,-1.3906387,-0.63323134,-2.1158128,-1.5850792,-0.45290545,-1.38793,-0.3909138,0.965408,-0.07192053,-0.35353622,-1.1630393,-1.1588857,-1.2937505,-0.10631123,-0.9581889,1.7206166,-0.74151045,-0.36000127,-0.3426003,-0.42392704,-0.29953393,0.1547669,1.3796839,0.3859943,-0.8163763,-0.17749281,1.0777191,1.1397835,-0.67628753,1.3730915,-1.0862038,0.2051164,2.0457964,-0.41005573,0.048928127,-0.71024436,-0.5339767,0.6782115,-0.63012844,-0.70747036,1.4153605,0.37205753,0.14573278,2.6454778,0.9492813,0.32514244,-0.2660599,1.3228933,0.6008782,0.8808923,1.1813595,-1.6440096,-1.1770805,1.3109195,0.41195536,-0.16667344,1.0384766,0.3200084,-1.2153896,-0.7748526,-1.6083086,0.02178904,2.5274734,0.09926872,-2.1022673,1.5327694,0.1860654,0.73368365,-1.1303252,-0.38313022,-0.27247667,-0.81919956,-0.0495148,0.28647882,1.0977037,0.6760918,-0.04734756,0.11956206,-0.055663332,-1.4238423,0.26275417,-1.2875485,-0.023158314,-0.9889495,-1.0816388,0.35442814,-0.4716167,-0.22947197,0.5872446,0.20716785,-0.5573575,1.4374348
