0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.36969316,0.8582958,-0.083245195,-0.56148285,-0.7790743,0.3493967,0.27646637,0.54024005,-0.7658548,1.4472331,0.7787078,0.077040054,0.05666441,-1.0911788,-1.5080771,0.89296615,1.0491902,-2.117863,-0.9274423,-2.4984295,0.31280816,-1.8106079,0.4391532,-1.7006315,0.08995305,-1.082511,-0.27368546,-2.0031033,-0.8974227,0.47416806,0.5015733,0.16116141,0.53557664,-1.1020963,0.54779506,1.0584118,-0.49437255,-0.7966252,1.5680289,1.5437557,-0.78137743,1.1856861,-1.6391302,0.14556226,0.6169816,1.0395114,0.5515422,1.9283442,1.1603551,-0.82343596,0.49799007,0.5274081,-0.09968659,-0.2416081,0.8096675,0.20063931,-0.287858,-1.1900721,1.1362884,0.1786785,-1.3467728,0.6962364,-1.2171699,-0.43916023,0.05913951,0.72797096,-0.5708221,0.9292397,0.56241274,-0.4088332,-0.1410564,-0.42891815,0.3241391,-0.092709586,-0.29918465,0.84308827,2.0610104,2.0665085,-0.081160024,0.8690917,-0.810046,-0.591101,0.10618336,-0.44195578,-0.93757117,-1.0435934,0.72478646,0.46126184,0.25168586,1.5166075,0.9687894,0.91548175,1.9151678,-1.5817865,0.25138447,-1.0210905,-0.31625178,-0.11299447,0.70362747,-0.52376455
-0.2548844,0.29423314,-0.8505932,0.021342115,1.0837011,-0.47742963,-1.8509858,-0.027853182,3.1872551,1.5785571,-1.1613744,-0.15087649,1.0324651,-0.15197441,0.6378998,-1.2447546,-0.07760977,-2.075319,-0.053229623,-1.7336764,0.035666402,-0.95208496,-0.08623426,-0.22194257,-0.11612889,-0.09556415,1.0228101,0.15362301,-0.24745673,0.44738695,-0.700049,1.2075021,-1.7224618,0.15308268,-0.5096128,0.7448647,0.40060997,0.24092168,-1.5872339,0.40416417,-0.1318507,-0.92443913,1.4356495,-2.4741151,-0.7078663,0.4215829,-1.2174013,-0.14963147,-0.20807268,1.3082079,-1.0087625,-0.14807896,1.6124513,1.0830958,0.79854316,-1.4617407,0.37644807,0.4821054,-0.599363,0.6771597,1.6636789,-1.6731745,-1.6494364,0.763632,-0.69178057,-0.22093683,1.3411613,-0.03362793,-1.2647076,-0.96554166,-1.5118136,1.249738,-0.2369736,-0.27979907,1.1884551,0.67011654,-0.054368928,0.61954933,0.43408647,-0.50318575,-0.18520662,0.07539519,-1.2078052,-1.2032666,0.20871854,0.51570356,0.6792352,-0.43497467,0.25017458,-0.5098165,-0.64498705,-0.65178794,-0.07379158,-1.1203537,-0.7477448,0.15264952,-1.1344703,0.54525805,0.68889594,0.07955106
-0.8449011,-0.4689726,-1.762821,1.1519068,2.3099277,-0.39778242,-0.36668676,-0.8093686,1.5494214,0.17139876,-0.6162236,1.3230218,-1.6354482,0.41054323,0.043998543,0.96504897,-0.09368342,-0.2913716,0.86702716,-0.73744565,-0.9815555,2.497997,1.404921,-0.62841785,3.0396101,-0.5944934,-1.4727539,-0.37644926,1.1879851,-0.39961532,2.486356,0.45572582,-0.43449253,1.923179,-0.72410196,0.8459517,0.6247073,-2.1657567,0.8801597,-0.44421276,0.9092109,-0.57824486,-0.8575494,-1.1164767,-1.2619231,-0.4474861,-1.1799698,0.06509992,0.78719956,0.0957265,-2.460022,-1.1860533,0.015323395,-0.14150536,-0.6472431,-0.23712121,-0.6908415,0.491732,-0.014310169,-0.3316677,-1.7071975,-2.1417453,-0.46284765,2.271688,-0.6555197,1.8562294,-0.97242707,0.5836943,-0.03915283,0.53168863,0.2363888,-0.3512409,-0.51044697,-1.4279903,1.0058479,1.1862621,0.38322616,0.49401435,-0.9562893,-1.4276117,-1.0646125,-0.012471662,0.24858692,-0.8785814,0.92782784,0.5637648,1.3076322,-0.72703886,-0.49757087,-0.12237716,-0.6220166,1.0285298,-1.2319286,0.32011053,2.227511,-0.9141035,-1.5414,0.73087394,-0.17554711,-1.3377374
-1.1177924,0.5503251,0.23498817,2.1552274,-0.3720701,-0.7276305,0.35371292,-1.4711381,0.27440798,-0.09351446,-1.5399917,-0.74275696,1.2668598,-0.23102263,-1.9908168,-1.5748531,-0.3473659,-0.37357855,1.7602578,0.9469545,-0.22681116,1.7954234,-1.7568116,-0.43198097,0.5970935,-0.84347606,-0.3033587,0.14687096,1.3369122,-1.2074944,-0.4919863,-0.69697005,0.3563702,1.3298166,1.8236623,0.073236324,-0.22244902,-0.7307808,-1.93656,-0.6785754,-0.8463445,1.3212245,-0.3877133,-0.4391014,1.1358874,1.1735234,-1.0542791,-1.0395675,0.20442067,-0.69316447,-0.12773673,-0.14763391,1.042908,-1.4272703,-1.1189235,-1.286087,0.49293086,1.1699761,1.6588008,1.439234,-0.021706201,2.515529,0.4490449,0.6743759,-0.48662403,0.079964206,-1.7674519,0.55608076,-1.7704083,0.20283031,-0.2780049,0.44257358,-1.1803693,-0.08279012,-0.38517925,1.7046255,2.064308,-1.8556955,-0.045174535,0.101589605,1.1825311,1.0353806,1.8723263,1.2115349,0.5637689,-0.35737094,-2.3171136,-0.022319382,-2.2738752,1.4380752,0.33782044,0.19399515,0.8319383,0.5852174,-0.94852924,0.41460848,-0.34095412,0.25263414,-0.2936142,0.5829717
1.7401116,-0.24068384,0.07985689,1.7139437,-0.469946,-1.3489437,-1.1612866,-0.58828884,0.34387112,0.0067602685,0.018568322,-0.73979187,0.7047376,0.3019922,0.42413092,-0.16203938,0.82502705,-0.34388965,0.9341318,-1.5590398,0.45893526,-1.946468,-0.700049,1.6203507,-1.162527,-1.1814075,0.85518163,0.63468975,-0.9326559,-0.666063,0.19321364,0.40953502,0.50223255,0.98990786,0.8574631,1.6515226,0.9330583,0.8332314,-0.6974099,-2.188287,-0.9291997,-0.64906013,0.6766578,-0.36451527,-0.61829233,-1.1491215,0.20699942,0.0042402046,-0.16241986,0.21181087,1.3981972,-0.37703487,-0.5909994,-0.492564,1.4723577,-1.6042383,-0.12302724,0.95784587,-2.0312564,1.6807399,-0.6030128,-1.1907836,-0.32746497,0.0057847085,-0.2775052,0.106823035,-0.27704766,-0.43283668,-0.14103836,-0.6946776,1.9851729,0.8661047,-1.7109234,0.4743611,-0.3636295,-0.29574558,-0.71807414,0.2967862,-0.23573367,-1.5711259,-1.1935234,0.27842647,-0.023239167,-1.0419936,0.68051606,-0.8332641,-2.8480325,-0.6561778,0.049670935,-0.5239752,-0.54596686,-0.049641617,-1.0799912,2.0419211,-1.1377467,-0.08891642,-0.32366595,-1.6146067,-0.7371793,0.013675231
-0.33686885,0.03709041,0.8874954,0.15209454,-1.6481311,0.43696147,-0.5592736,1.0164366,-0.7161556,2.2733588,-0.81394446,0.19972737,-0.22308832,0.6623467,0.8877651,-0.3518199,1.1102453,-1.2973764,-0.9717056,-0.7448061,0.45659715,0.55798167,0.05086441,-0.44052652,-0.75711566,1.2092054,0.96168363,-1.3806062,1.8964807,-0.5979801,1.1986244,0.027420318,-0.14575,1.467792,-1.6975824,-0.4439624,-0.14342788,-0.5439801,0.63106245,0.6123245,-1.2717915,-0.22782971,-0.40458944,-0.36661154,0.36217064,-0.9480493,-0.50147104,1.0698065,0.6116761,1.2592351,-2.087188,0.48127264,-0.97024304,2.0486846,-0.5428058,-0.31743926,-0.4695698,-0.083879605,0.25428265,1.1251419,0.3438947,-0.69935596,0.15025608,-1.419089,0.8088811,-0.14641133,0.1504093,2.2382987,1.5526948,-0.72080463,-0.4707994,0.37869227,-1.0856289,-1.5832216,0.27768517,-0.21878417,-0.7401607,0.101817824,-0.17295684,-0.07075133,0.01669809,-0.5079782,0.29262152,-0.30916527,-0.6000401,0.6955032,0.2035251,-1.6993731,0.42901683,-0.13521945,1.215903,0.94532806,1.5503846,0.45728263,0.27758095,0.11059305,-0.6443249,-0.32803035,-1.4930255,-0.6552914
0.06473099,1.0997105,0.0029453894,-0.46837163,0.2491854,-1.1600527,1.5574856,0.79017204,1.6815556,-0.5731123,1.6070426,-1.4901756,0.67784196,-0.4009059,-1.4754566,0.9423755,-0.39924306,-0.37603074,1.6134487,0.024572538,-0.9819537,1.2538178,0.08149878,-0.025471082,-2.3419712,-2.3153272,-1.142846,0.4064738,0.3492626,0.0358727,0.13429433,0.64400524,1.9481362,-0.28768304,-0.5336237,-0.9055695,0.06661238,-0.8969329,1.1163523,-0.107380755,0.60504895,0.8599153,1.7176231,1.3337485,1.3092793,0.6459243,0.47545967,-0.6486514,0.5515628,-0.61076766,-1.2727705,-1.1333176,1.1282185,0.026728135,0.3869794,0.9960089,-2.5130982,0.6502505,-1.197675,-1.0978606,0.7803662,2.417055,1.5439224,-0.32047638,0.8634779,1.1372949,1.1097531,-0.034887567,-0.6952405,-0.7527483,-0.17156237,-0.058129657,0.89877486,-1.1528294,1.183704,-0.13050134,0.79582727,1.2809497,-0.48351344,2.4060168,0.27171728,0.54745454,-0.50552636,1.335216,0.19755438,0.5111469,-0.45129722,0.14085917,-0.48947403,-1.1947228,-1.068137,0.23671466,0.5547836,-0.36262792,0.46705723,0.07916972,-1.3119392,-0.4368597,0.36549112,-0.53807104
-0.037982713,0.9227836,-1.8194368,0.13531889,0.61353,-0.4095978,-0.56344956,-0.22353326,-0.8808923,2.0362217,-1.0184327,1.5260108,0.0018174448,1.111088,-1.3083652,-0.4638553,1.5841032,0.77658135,1.8136809,0.2614411,0.07876175,0.22952142,0.1418184,0.17511989,-0.6332557,-0.12823422,-0.30258748,-1.4683394,0.9047589,0.23766018,0.28809318,-0.37403178,-1.8580422,-1.396373,-0.2332687,-0.957629,-0.014074846,0.087163106,-0.10329524,1.1862848,-0.13433999,-0.0804074,-2.2509859,0.9772427,1.6715484,-1.8028951,1.3909473,0.25310698,-0.31910226,0.8567072,-0.6292004,0.44594464,-0.11363607,0.5850787,0.8877881,0.714231,-0.058443192,0.63499504,-0.01973549,-1.5927757,0.5502014,-0.0481288,1.4779441,0.010379881,-1.1919262,-0.5202309,-0.74887806,-0.47669765,0.60853285,0.53395575,0.20947056,1.0994314,-0.4082844,0.5019823,-0.77827805,-0.5501071,1.3765484,-0.40058514,0.12969263,1.6117059,0.6476693,-1.4242094,-0.9347939,-0.82688004,-1.5360093,-0.34299707,0.13205801,1.8968745,0.7101133,0.7125693,1.6291133,-0.8179788,2.052403,-0.23067643,-0.18717837,0.79700446,-0.264585,-0.36158934,1.2054858,-0.5806061
1.5197985,0.77529216,0.7427798,1.2077402,-0.80059505,1.750818,1.3137861,-1.7293543,0.13649373,-0.37865162,-0.38835844,0.6937303,1.2951529,-0.6812593,0.033428393,-1.3285571,0.108549975,-1.102787,-0.16208683,2.0441828,1.4462156,-0.12636945,-0.0013686247,0.87569225,-0.15400459,-0.1324195,-1.6451296,1.4788293,-1.0264953,-2.047035,1.0560248,-0.2691405,-0.58481175,-0.6901648,-1.2866548,-0.9697699,1.5830156,-1.9932619,1.0588328,0.6738518,-0.6848211,-0.837207,0.5810938,-1.7626108,0.60305923,0.33772916,1.2600195,0.25287637,-0.19460893,-0.7587773,-3.033067,-1.759901,0.55604136,-1.4924097,-0.78398067,-0.14247163,0.33106542,-1.1900549,-0.20188572,0.3418838,-1.1117706,-0.35879374,-0.30066487,-1.689107,-1.0914124,0.36486462,1.6015632,-0.58663297,0.67384744,-0.17905389,-0.074789196,1.0164762,0.0055522854,-0.08426533,2.2584188,1.304268,-0.5737573,0.6570026,-0.8347363,-0.10957194,0.47783917,0.7308492,-0.90426695,-0.4062332,0.68411475,-0.4271467,1.7233618,0.693864,0.43936205,1.795032,-0.2014018,1.6335838,0.57743615,0.37321222,-0.6134069,-1.7211031,0.0041805357,0.9554381,0.5372856,-0.2215852
0.85559213,-0.024006328,1.2368942,1.7457399,-1.2774001,-0.4480541,-0.62507313,1.7342873,-0.6495239,-0.9234589,0.5839803,0.19612467,0.53713334,0.92242074,-1.0767398,-2.8156755,-0.96628875,0.68987256,0.8431253,-0.5546416,1.0588424,0.524125,0.4206212,-1.4205354,1.0541708,-0.7488881,0.8252393,1.1559033,-0.6065368,0.47990656,0.96160394,-2.8471148,0.14309879,-0.3792855,-0.3766482,0.07149943,0.8779826,1.3132195,0.6644183,-1.3190234,-0.26726812,-0.6041075,-0.1356798,0.92952394,0.73292446,-0.7432588,2.139,0.7173765,-0.36298501,0.14497092,-1.4380279,0.7883032,0.3161297,-1.0449945,2.4963796,-0.96270335,-0.48843294,1.2193977,-0.7774103,0.77386266,2.0589468,0.69757926,-0.09923432,-0.4375434,-0.68880516,0.44367367,-1.2603122,-1.1810777,0.37369758,-0.20767942,0.58355886,0.5937886,-0.7560483,-0.18994479,-0.84691,-1.0514761,-0.38079658,0.49973688,0.49888742,0.93296397,-1.6700678,-0.4519575,2.0545864,0.1624662,0.59299827,3.7913368,-0.12506595,1.2316573,-1.5288404,0.5585122,-0.9536208,-0.3248751,-1.5116428,0.970713,1.517419,-1.3425965,-0.25659204,-0.7738184,1.5218892,0.49223495
-0.31887966,1.9034253,0.8428742,-0.78095156,0.027236264,0.6626296,-0.48114398,0.54343814,0.18141071,-0.0851334,1.2573557,-2.1219416,1.5837364,-0.085615054,0.9656506,-0.8914798,-0.6283719,-0.05571765,-1.621716,1.2003262,-1.0283152,0.058971696,-1.8875449,0.29321453,-1.2081047,1.3777092,-1.0793519,0.9919527,0.98924166,-0.7473468,0.08755476,1.3283118,-0.40394598,0.5304313,2.0866702,-0.72186196,-0.72797644,-1.0252784,0.46504113,0.2284594,1.1031787,1.2137805,0.7195235,0.52159995,2.6646512,0.49221602,0.11326715,1.1276864,1.2166119,1.2994773,0.8669913,0.3743929,-0.734931,-0.9404528,0.14214222,1.8333075,-0.6627401,0.016155623,0.5226267,-0.32794473,1.329748,0.8877629,0.22111997,0.04488907,0.46896547,0.5044511,-0.7696274,-0.3121376,0.013407091,1.4604871,0.003338017,0.62370723,-0.6893527,1.6351362,1.125693,1.2195793,-0.9629698,-0.36204597,-0.8475931,0.96243477,-0.5005329,-1.4998102,2.2111108,1.3114135,-0.34209153,-0.16771266,0.478124,2.7917352,-0.11599364,-0.29957357,0.44075054,1.0285288,1.8951777,1.6832181,-0.03753643,1.7027451,0.5222211,-0.46172786,1.5906435,0.9883773
0.025316063,0.59881586,0.0947665,-0.5499764,1.0498319,-1.3033993,-2.0537584,0.22603612,-1.5433565,1.3556486,-0.42932916,-0.41589844,-0.86098397,0.842815,-0.064326994,1.3877124,0.4522835,1.8698028,0.52372396,0.76616263,0.7330258,0.37852427,0.24233788,0.46146187,0.3012154,1.3055362,-0.6564693,0.14679593,1.0897176,-0.7729182,-0.5487232,-0.42559344,0.14505185,0.3550185,1.3824471,1.4814702,0.22655743,-0.43082124,1.6600131,0.83022404,-0.3759697,1.2347624,-0.049368605,-0.96340203,0.35582885,-0.5487783,-0.06579925,1.0599989,-0.495337,-1.9931742,1.0259813,-0.93047184,2.4067152,-0.3933646,0.96310574,-0.14753792,1.190192,-1.1004553,0.36034113,-0.8917702,0.877133,-0.17185044,0.23784289,1.3249935,-1.8154223,-0.00092944823,-1.6513008,1.974056,2.138102,-1.4333329,2.581073,-0.094642416,0.4910363,1.9509662,-0.45821548,-0.37000182,2.1649997,-0.51141006,0.08273318,-0.7477471,0.14267948,0.5637,2.2828765,0.24781013,0.8196906,0.6671845,-0.3060618,-0.27968416,-1.3989124,-0.005422432,0.46532035,-0.6361746,-0.26403716,0.8267564,0.4678292,1.4987776,-0.39826834,2.185416,-0.78236645,-0.2961271
1.7173135,0.302366,1.0637136,1.3581522,-0.64441216,0.07667144,-1.0950607,0.5499122,-0.9588703,1.0574981,-0.44085723,-0.5440061,0.78548044,-1.3513194,-1.3943101,0.63616186,2.8220232,0.084479816,0.054307446,-0.98544073,0.6617275,1.1660863,0.26139462,0.2309987,-0.081973225,1.5220197,-0.32820874,1.5645607,-0.51501256,-0.9062336,-0.63750345,-0.46199358,2.6953642,-1.259429,-0.4951277,0.5187054,-0.3599366,-0.054958086,-1.6125975,0.46555093,-0.7886818,1.0477409,0.53209174,-0.6085655,0.55060464,-0.6367494,0.35555735,-0.33907196,0.9968256,0.8701986,-0.6171633,-0.62018615,1.4956478,-1.1932117,0.2514001,-0.3489701,-0.8712481,-0.31383455,0.9396478,-0.8771409,2.855047,0.6055589,1.741257,0.09893898,-0.1023163,0.84377396,-0.43568358,1.6167619,1.7164812,-0.7980409,0.8544613,1.0512515,0.4578326,1.9572817,-1.0392952,-1.1910369,-1.3698591,0.04166826,-0.8240801,0.11578458,0.78434575,-0.7386588,-0.034752067,1.5077044,-1.2417755,-1.1348865,-0.38966578,-1.0437298,0.11449148,-0.25167954,0.06644061,-0.1931846,-0.22452901,-0.10185697,-2.346432,0.9448139,0.19600056,1.1523669,0.57972515,1.090399
-0.91963184,1.5658945,-1.5395206,1.164393,1.795684,0.5356748,1.6279318,0.49913064,1.0909358,0.21243036,-0.689035,-1.6250097,-0.7004775,-0.57531476,-1.1947721,0.7688488,-0.2820545,-0.7013125,0.33828992,-0.605541,-0.57987255,-0.5656204,-1.2420955,0.9923269,-0.6881403,1.1125859,-0.044238772,0.1574694,0.3415731,0.21614216,1.2244351,0.5505446,-1.1893048,0.69858384,0.94687605,-0.6742952,-0.86799306,-0.19707258,-1.305228,-0.2966968,-0.10109018,-0.51626134,0.34711576,-0.70287275,-0.3721678,1.4130784,-0.10205566,-1.7806672,0.8421178,-0.6283535,-0.64157325,-0.36922386,-0.726489,0.16699871,0.8404407,-0.11938738,-2.033958,0.32085884,-1.9393922,0.30760682,2.44313,0.47900197,-0.044622317,-0.35999212,-1.0710961,0.018297324,-0.95562387,-0.3797143,-0.8835759,-1.2484788,1.1980501,0.685661,-1.5883816,-0.6829395,-0.26643467,-1.3952131,1.366175,-0.3635043,0.07424024,0.42774123,-0.06158406,-0.95201534,-1.0953835,0.47344,0.664277,0.28911895,0.77466834,0.36067146,-0.41597334,0.5957048,1.4148077,-0.33119237,0.56131727,0.63374174,-0.006940161,-0.75468045,0.019170113,1.3749014,-1.3521075,-0.76303804
0.7631823,-0.77062684,0.5348816,1.1089975,-0.79129225,2.4038339,1.6060213,-0.4462743,-0.93030477,0.7471632,0.3132432,-1.6389304,0.3821204,0.59682864,-0.36152828,-2.2352538,1.281018,-0.7379488,0.5276734,1.2130336,-1.3164628,0.29385662,-0.2694475,-0.34815952,-1.4135139,1.1051582,1.2047048,-0.8366598,-1.1437882,1.3388101,0.41916874,1.1042023,-0.1006083,-1.9105675,-0.90914005,-0.34051254,-0.86934614,-0.88762,0.42840344,0.8576198,-0.53039354,0.39439937,-1.3796258,-1.2533476,-0.0880329,-0.38880777,-0.11245311,-0.700878,-0.37422282,0.6886927,-0.8081652,-1.3912903,0.9278959,-0.09817421,0.6972431,1.0921122,1.6125038,-0.30546162,-0.8845718,-0.66563255,-2.053888,-0.9800068,-0.96297073,0.06169418,-0.7051121,1.2229524,-0.18100294,0.31247967,0.08798153,-0.70158553,1.8977147,1.0484096,-0.45072064,-0.37825176,0.34473398,-1.1785406,-0.6296361,0.27731875,-0.1941259,-1.3663244,0.87413144,0.07342168,0.94764495,-0.17178975,-0.2548908,1.8058472,0.22196953,-0.16143134,-0.4607522,-1.8285849,1.0892404,-1.8083165,0.21743992,-1.1509695,-0.85514617,-1.2767243,0.8846937,1.4093285,1.6692414,0.018101964
0.4705284,-0.3382214,-0.66887033,-0.19197927,-0.034573667,-1.6127499,-0.09047057,0.4559323,-0.014613045,0.37423673,0.3124096,-0.8711008,1.9286672,-0.7495009,0.29732767,-0.89368933,-1.3913852,-0.3570463,0.03943523,-0.66911846,0.11411174,2.1842818,1.4122561,-1.5884614,0.16117652,0.89154106,0.65307647,-0.027174052,2.0800614,-1.3531903,0.39897323,0.38603982,-1.2317326,0.40381882,-0.77126855,1.3784722,1.0216044,-0.6188821,-1.7555842,0.07950115,-0.858052,-2.201743,0.5370891,0.76648635,0.7295372,-1.7309067,0.77465093,-1.6020633,-0.021589048,1.2042329,1.7808557,-1.4745481,1.0134029,0.6643897,-0.13642944,-0.17573154,1.7739729,0.43671387,1.1343327,0.70247394,0.34824947,-0.6007713,2.2882485,-1.3928527,0.10245393,-0.34866095,0.059634943,0.11692167,-0.21070924,-0.42541674,0.17534198,-0.1848512,1.1041996,-0.38348326,-1.9044394,-0.24848954,-0.7642348,0.08904986,0.14336687,-1.7409483,1.6916417,-0.31581357,1.7076112,1.2020485,0.69851094,-0.03332228,0.4465804,-0.6075065,-0.5753095,-0.21610335,0.3360153,1.3606218,-0.91667926,-0.7604039,-1.827098,1.0467255,-1.4078861,-0.18274926,-1.1848874,0.011138136
-0.9151426,-0.61547995,0.8650689,-0.4349632,1.0981202,-0.8524129,1.0854926,1.3824975,-0.9279859,-0.39525348,-0.1643068,2.5083044,1.3289427,-1.5488534,-1.1395574,-1.0211333,0.57142216,0.25093934,-1.0796722,-0.3555237,-0.09351256,-0.4783892,2.404774,0.39576545,-0.6072004,0.2725043,0.20653665,-2.070227,-0.047522776,2.1956344,1.9295969,0.3054528,-0.44461685,-1.416397,1.0645229,-0.3160432,0.437514,-0.7620581,-0.41220224,-1.1012868,-1.4711798,0.5227699,1.9414005,1.0490085,-0.3626029,-1.7464074,-0.7602579,0.044406824,-1.8544748,0.61355656,-1.6191218,0.051890496,0.04800114,-0.16269217,-1.8352582,-0.90954715,0.6491246,0.3252256,-0.38092756,0.5412493,-0.935218,-0.86201394,-0.97536016,-0.25054133,-0.008214855,-0.06308071,0.65233636,-0.553827,-1.1491302,0.56009007,-1.5000694,-1.3316307,0.62375444,-0.7649275,-0.744244,0.21269827,-1.3360063,0.046473984,0.55741006,-0.8828434,0.42537534,-1.3133689,0.17706588,-1.0205528,-0.16176854,0.9798883,-1.1188005,0.14661944,-1.391237,0.63351,2.1056664,0.3032279,-0.79378146,1.2171357,0.46741518,-0.86236507,-0.080906734,2.064107,0.28031486,-1.900199
0.83035195,0.076527104,0.5121446,-1.7740698,-2.3301713,0.72863007,-1.0239966,0.0074493797,0.6873353,-1.88605,0.80229825,1.011496,0.72733366,0.5891738,-0.09842573,-2.0165691,-0.3190511,0.40198687,-2.0443804,0.31673706,1.6907418,0.21394953,1.6699784,0.99676245,0.43903106,-0.06797069,-0.8789248,2.2189069,-1.1085994,-0.6009881,-0.96530986,-1.195841,-0.36638018,-1.5448426,-0.25447294,0.8292069,-0.32381013,-0.9208323,0.5074111,2.9821358,0.22834864,0.59879774,-0.4372195,1.3000079,-1.7422645,0.11271472,0.37091225,0.07677786,0.61305505,-1.08021,-1.419633,0.078337744,0.5300601,-0.8064602,-0.5290032,0.13997345,-0.08003798,1.1443057,0.9936031,-0.17312004,-0.34798515,-1.4375443,-0.34582654,-0.22826575,-1.1440623,-0.6781473,-0.15062632,1.6618732,-0.40475377,0.5454369,-1.8941054,-1.3454344,-0.15754688,0.12881824,-0.7154245,0.38156393,-0.009702155,1.4864011,0.19539699,-0.30029625,1.2673109,0.08458362,0.62580764,0.8980923,0.368374,-0.634399,0.45914236,-0.34992746,-1.8803514,0.28465897,-0.78763586,0.21318391,-0.34297538,0.9355703,0.67285883,-0.4088453,-1.5979961,0.43419814,1.5937103,0.003724543
0.21070568,1.1613286,-0.49463645,-1.758303,-1.482423,-0.14442985,0.3866006,0.696261,-1.1728225,-1.1433747,-0.5436983,-1.1999391,-0.22471473,0.23827364,0.009655378,0.4963235,-0.5002948,-0.6290146,-0.6993706,-0.036041107,2.2625337,-0.730421,1.5117196,0.096295156,-1.0973794,0.29942837,0.630191,1.1743429,1.4022034,-0.48058113,-0.81942314,0.6846752,1.7012264,0.2075508,-0.3947555,-0.49315503,1.1807277,-0.832764,0.27413222,0.8604356,-0.29190835,0.16727017,-0.16807204,0.53454864,-0.94703186,-1.1416484,-1.9822459,-0.022882883,0.48964074,0.68841255,0.05956397,1.5315306,-0.2952641,1.0897018,-2.3288572,-1.5099463,1.3858277,1.2409722,0.35139626,-1.468036,-1.4424671,1.5347974,-0.83482355,-1.0013119,-0.6233088,0.5848622,0.6888657,0.7337252,-0.7200912,-0.34001005,-0.8988936,0.68319863,1.9331088,-1.0417881,0.687578,-0.4433699,0.04671177,0.06648499,-0.8019233,0.8371397,0.91229314,-0.07526603,1.1293926,-0.40826964,-0.38388845,-0.30118918,-0.58661264,-0.5655796,-0.7998353,1.1036525,0.59170425,0.03730225,0.15691291,-1.1618487,-0.18887384,-0.17302832,0.16319442,-1.2031032,-0.16158234,-0.8764532
1.2561656,-1.3204516,1.7204622,-2.036281,0.6061449,0.09622498,0.3791533,0.28775087,-0.11439985,-0.21367161,-0.47900644,0.7260293,0.33983952,0.11653778,-0.55433935,-1.3591363,-0.5485882,0.753519,-0.62596977,-0.5875772,-0.09350884,-0.5158434,0.17397691,-0.6077658,0.6414656,1.2951518,0.14672107,1.4020677,-1.2160802,-1.0235126,-0.4065157,0.45958024,1.1312518,1.5286733,0.36200106,-0.90019006,0.48761708,-0.12458512,-1.8311721,1.1917493,0.43325707,0.6818059,-0.35092103,-1.3368888,0.74742854,0.6670863,-0.8426234,0.5392519,1.795796,0.6259036,0.20803112,-0.42643532,0.63230604,0.6369791,0.17657074,1.1189668,-1.3125926,1.217262,-0.18251045,0.24280417,0.1976942,1.1818094,-0.6208197,-1.2544727,-0.524607,0.5969171,0.4631834,1.8348688,1.7263268,-0.9651466,0.48454928,-1.575851,0.742863,0.91072917,1.0030224,-0.032062262,-0.59396255,-0.9167609,-0.2858238,1.2048553,-1.1087906,-0.40973786,1.4832305,-0.14405803,0.9668703,-0.5214114,0.08880657,-2.1079004,-0.5390998,0.5761273,0.18997137,1.5758206,1.1240565,0.8080055,0.31417882,-0.7912027,-0.1271825,1.3749084,1.8044653,1.4628675
0.14316383,-1.3979348,0.031883452,-1.4552476,0.24746057,1.7767106,1.3933086,-0.23850964,-0.39471003,1.4556148,-0.36390504,-0.8266678,-0.8376536,-0.8535347,-0.51762056,0.97611433,0.38614312,0.32305482,0.05384219,-0.0642177,-0.72667307,0.17933375,0.5910909,0.7170894,-0.20086478,-0.17071769,1.5600048,-0.035222247,-0.44947758,0.70965713,0.41140446,-0.9997356,0.3686826,-0.4762467,0.9946297,-0.53983825,-0.9156534,-1.6939553,0.517519,-0.24854916,-0.15705822,0.123333156,0.19451468,-1.9400542,-0.76075166,-1.226781,-1.3298051,-1.2961624,-0.41715345,-0.73894036,0.6421361,1.4022489,0.26235723,-0.26659346,-0.73170215,0.100357935,-0.06886629,0.88937217,-0.108822376,0.109308995,0.7803485,0.5548984,-0.65608674,-0.16505861,-0.7566272,-2.0789561,-0.9710225,1.3355162,-0.41122153,0.32211727,-0.57527256,-1.7327493,0.91719514,-0.55842865,0.51345867,0.0033313476,-1.113788,0.051886402,-1.1401109,0.7065906,-1.8513008,-1.0749402,1.2588605,0.01609869,0.8533321,-0.96588296,0.29473022,0.47901317,-1.7517245,-1.8353218,0.27015683,-0.029879095,-0.76520056,-0.031788375,1.9568063,-1.1360885,0.08673795,-0.7510692,0.4970214,0.3327367
