0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.38478243,-2.8179858,0.65570605,0.8435251,-1.2349149,-1.6554228,1.3909901,-0.19206923,-0.7970744,0.87953573,0.38675496,-0.89636743,-0.21447837,0.4808052,0.009140704,0.97290534,0.97234225,0.35284436,0.59927565,-0.44620153,0.1386626,-0.7887542,1.5732266,-1.1779828,0.5801417,0.56662244,1.5127796,-0.021556525,0.620657,0.73690903,-2.769694,-0.1534879,1.9511923,-1.4866384,0.6449131,-0.0033727766,0.93138754,0.02744955,-0.70063215,-0.28321165,0.88662654,0.59317064,-0.0009960383,-0.69890815,0.5962172,1.5040627,-1.5732491,0.09205492,1.0753405,0.66744167,0.611964,0.2799782,0.24445026,0.62773216,-0.18120795,-0.7621762,-1.6245815,1.0506474,1.243368,1.4734656,-1.4731326,0.69696385,-0.86784387,-1.1941054,0.4027192,1.3707324,1.669823,-0.46037006,0.6744231,0.34907326,0.16503139,0.8374024,-0.13326113,0.565912,-0.43485895,0.47023717,1.1814286,0.9859837,1.9935982,0.308925,0.0042626606,-0.46342432,0.28211674,-0.75990295,-0.39300963,2.5411556,-1.1357569,-1.9419277,-1.3032768,0.49253982,0.51006526,0.36442658,0.303373,0.49125415,1.3768733,-1.748603,-0.21808717,0.8976152,0.39603168,0.4949366
-0.49943832,0.51896346,-0.30954996,1.4056462,-0.95706713,-0.46105847,-0.02390649,1.6463697,-1.0454253,-0.70621026,-0.045069322,1.3266159,-0.14786008,-1.3706497,0.33083147,-0.6652058,0.45786327,-0.5043605,0.7609637,1.3312645,-0.3946209,-1.9535179,-1.0676854,-1.841422,-1.7132733,-0.6613438,-0.1535646,0.47763258,0.65156525,-0.20120582,0.9165917,-0.9614547,0.12547,-1.0039705,-2.2446587,-0.69155645,0.5084616,0.8681872,0.7121141,0.2343968,1.5802139,1.1379275,-0.39655066,2.429692,0.4605213,-1.172769,-0.49632427,-0.35159516,-0.73763883,0.26254883,-0.98674357,0.2343526,0.98736256,0.043407537,-1.2512019,0.21946071,-0.8139171,-1.635153,-0.6668236,-0.41182715,0.38571036,-1.0675638,-1.2536974,-0.33161774,-0.68953276,1.2022432,1.0119677,-0.5310569,2.0281103,0.40232196,1.8916615,-1.3251166,-1.5540454,0.6008725,-1.2467059,1.1518382,1.2167239,-1.1499032,0.21334918,0.8942381,0.4756099,-0.4742787,1.1342614,0.8448663,-0.17023617,0.91849303,0.43775067,0.49210998,0.2477002,0.4371464,-0.46683472,-0.6360022,-0.078473255,0.086658925,1.1740615,0.31579176,0.6781076,-0.7776755,-0.9431696,-0.60074306
-0.67745006,-2.1256435,-0.90240985,-0.6810824,0.4264265,0.2394358,1.2400638,-0.41965055,-0.5022169,0.82987463,0.34277803,-2.017953,-1.8645699,0.22118847,-0.19403128,-0.14883651,-0.0049655414,-0.031106459,0.25032008,0.8727569,0.16661042,0.19617514,-0.4530762,-1.296041,1.3471313,1.0466117,-0.5373363,0.37943134,0.80755824,0.25781766,-0.65257615,0.81257576,0.05090086,-0.66717625,1.1576666,-0.96879536,-0.6980332,1.0807395,-1.0784683,-0.5958542,-3.0879219,-1.4459814,0.61607313,1.7471462,0.23507136,-0.044433966,0.6721949,-1.2883989,-0.9830071,-1.7831837,-0.6217097,-1.1185461,-2.2920659,0.3403016,1.665892,0.40160796,0.6801934,0.58942115,0.14766698,0.48641157,1.5901399,1.5827894,1.3758904,2.0803668,-0.18460016,-0.9178382,0.7284466,0.018894637,1.2908468,-0.74574023,-0.5999876,1.2636225,0.34663057,-0.52712053,0.31770688,0.29175168,-0.56001246,-1.6210674,-0.10636582,-1.113086,-0.6604585,0.049016338,0.56897783,0.4279571,-0.17027608,-0.123028085,0.9091266,0.81191915,0.7428525,-0.8432983,-1.4598278,-0.11777422,1.3221266,0.35717008,-1.2374022,0.41416922,-0.23627101,-2.4565709,-1.6717325,0.62445754
-0.0672432,-0.23758149,-1.2773561,-0.26459968,-1.5043536,0.1619563,0.45142466,1.3282704,-0.90777993,1.272208,0.83318394,0.69803345,-0.24895614,0.1587101,-1.5546689,0.8516881,0.4646088,0.5749512,0.44552174,1.2701367,-1.51547,-1.6319052,-1.5547185,-0.4758545,-0.9181858,0.6053425,-1.2394545,-0.41401923,0.70191795,0.5765041,2.0265126,-0.72862136,-0.3520657,0.9007569,-0.35629982,-0.36926615,0.30339158,0.9758171,-0.23091769,-0.86995953,-1.2253098,0.096889414,-0.6583711,-0.2617605,0.5659382,-0.046539117,0.60279477,0.59141207,0.030133031,1.5568197,0.36840826,0.6721292,1.2221181,0.5141018,-0.19960509,0.2826624,0.77050334,0.29110724,0.27544126,-0.113554396,1.0330448,-0.18324816,-1.6698818,0.23754986,0.6865384,1.0660067,-0.3909455,-0.3992468,-1.1592716,-1.5092021,1.0789895,1.4799851,0.21303059,-0.46482494,-0.40913975,0.7024786,0.40590364,-0.85113204,0.406379,1.1359164,0.37146792,1.5748718,-0.1304668,-0.640933,1.7409949,-0.14153263,-0.097128965,-1.263518,-0.45982566,-1.8372334,0.8276509,0.5134831,0.35547757,1.0718035,0.41891828,-0.72704804,1.7612512,0.25970703,-0.94401324,1.2444983
-0.048195127,-0.20320863,1.7411786,-0.36297175,-1.5602517,-0.09112082,0.4012492,-0.5816659,0.98130035,1.6857744,1.3470787,-0.035723384,-1.5194287,-1.030341,1.413617,0.31862062,0.90686524,0.3812129,1.0950143,0.7488994,-0.5207575,2.1080434,-0.14685136,0.25570634,1.8071463,-0.11274981,-0.49033356,-0.8429668,-0.20734848,-0.7603857,0.8384324,-0.77119577,0.24533993,-0.59585744,1.59984,-0.77178097,1.0199322,1.3452083,1.3399651,-0.562556,1.3465573,0.22050981,0.1712215,-1.7786533,-0.65915453,0.23435457,-0.7119235,-2.7254586,0.99671507,-0.9510471,-0.75331867,0.4440396,-1.1323094,-1.0707135,0.65508044,0.4429212,1.4534303,0.9551991,-0.66586375,-0.8822008,-2.6747258,-1.0959727,-1.2144618,1.823266,-1.0320623,0.1618986,-0.04731122,-0.8870178,2.375002,0.19109286,0.89274335,-1.0304041,0.9224058,0.85276634,-0.742905,1.0191222,1.7344328,-0.049352832,0.81148636,2.1485615,1.6261064,-0.918843,-0.66801876,0.61744213,-0.32185885,-1.0128654,0.15813436,1.2363944,0.80633515,0.44640067,-1.0909384,2.5850816,2.6303587,-1.0253674,0.11754897,0.9905298,-0.7380802,0.1877739,-0.2856257,1.179988
0.45261022,1.5039593,-1.1055982,-0.9901419,-1.2128376,0.16237706,-1.006996,-1.0093472,0.6406808,-0.055475,0.68579113,0.60533285,-0.3797559,0.85726047,-0.46416378,-1.5136403,-0.73624533,0.2038371,2.2868245,-2.4560416,0.07881686,0.6667968,0.7502246,-1.6312268,-0.717906,0.2013544,1.6265137,-0.22783418,-1.2920283,-1.1118121,-1.01415,-0.49042627,-1.9652667,0.15080056,0.15348886,0.852117,-0.5522215,1.0861536,-0.34080407,0.123240046,-0.89799553,1.2983742,1.3278055,-1.2948492,-0.9811583,0.8718978,0.6955076,1.5414827,-0.07304514,-0.3162179,-0.3579803,-1.0313419,-0.20586699,0.731443,-0.40818998,-1.2223219,-0.15346682,1.3849362,-0.23322494,1.2574775,-0.9760192,0.2202805,-0.47877136,-3.2742414,-0.26281825,1.4023861,1.5998642,-1.5812387,-0.3905382,-0.15374203,-0.033069693,0.95127666,-0.7368298,1.0389373,-0.07818677,-0.66378874,-2.0597239,-1.7784437,1.276452,-0.5117406,-2.078771,0.8060453,0.2713085,-1.6744151,-0.5464314,-0.59412205,1.3345654,-0.23382433,-0.8069956,1.7945907,-0.17899509,-0.7059744,-0.5655017,0.4688862,0.20224713,-0.007965818,1.3581614,0.6704987,0.28613216,0.99388695
0.4505946,-1.9371369,-1.3836981,-1.5795947,-0.12856399,-0.3130026,0.7981904,0.104701646,2.1236491,1.0542032,0.48879856,0.48018953,1.1496739,1.5114448,-0.3605819,-0.57573134,0.91655844,0.3727315,-0.090922974,0.17920159,0.15823916,-0.70679873,0.35856014,1.4595258,-0.31706798,0.7706204,-1.0483801,-0.18591292,-0.8837922,0.21288578,1.2259995,-0.014180297,0.18574381,1.4774104,-0.9816612,0.73049974,-1.0384814,-1.0156578,-0.5515508,-0.21834423,-0.6227253,-0.88859254,0.8584856,-0.48956585,1.2013373,-1.4032384,-1.2557199,1.0697155,0.40251294,2.4788637,0.15308361,-0.47278255,1.2646058,-2.0920904,0.8213923,-0.51420957,0.056670196,-1.2862185,0.29308528,0.9011422,0.20422608,-0.35641846,1.2627405,2.2483387,0.13547945,-1.5516639,1.7571052,-0.70559424,1.1347214,0.65700555,0.373422,-0.964752,-0.18960267,-0.73646337,0.74850386,-0.78353035,0.1535662,-3.0809793,-0.17129995,-0.2972782,-0.37787628,-0.60831857,-0.49503422,2.11557,0.4382173,-0.21055958,-0.0976776,0.7437592,-0.7696683,-0.21603021,-0.87361467,1.4376029,1.603197,-0.48974192,-2.1853533,-0.9894907,1.6177384,-0.47488555,-1.0628498,0.4731506
-0.35984293,-1.2701421,0.28600606,0.4628523,-0.82232,1.3192436,-0.6178943,-0.5009562,-0.17328668,1.638806,0.14848492,-0.18058255,-0.078609325,-0.6756375,0.96534604,1.0507617,-0.83891803,1.4692272,-0.50104964,0.61051184,-0.5849338,-0.5542195,0.9183894,0.8498965,1.0145835,0.3628637,-1.0682436,0.64320916,1.7735914,-1.2453468,0.29316214,0.90903914,0.22993939,-0.6280465,0.96596885,-0.5089917,1.4877107,0.3642544,0.19926435,-0.2551705,-0.27825826,-0.9939124,-2.4457288,-0.8467354,-0.41416997,1.9620051,1.9747539,1.7527342,0.22996293,-0.36057723,0.010550966,0.62865263,0.5843117,-0.5301568,-0.27322143,0.6280922,-0.75790954,0.66555804,1.4595706,-0.10903824,-0.123543285,0.012664544,-1.6301681,1.8346413,0.53223646,-0.10359644,0.13064343,0.75306374,0.66987425,-0.14201528,-0.02759586,-2.4926236,1.3568695,-1.4922537,-0.15447453,0.006312209,0.2919035,0.40560773,0.94971377,0.032642096,-1.1246066,-0.72989774,-2.2031608,2.6401393,-2.3654957,-0.21708232,1.0733932,-0.30332804,0.5303416,-0.468601,-0.023448803,0.98336095,-1.3873395,1.8889871,1.3025014,-1.7646266,-0.89831597,-1.7900925,0.43425098,0.8121351
0.29799634,-0.6009651,1.343628,-0.42492566,-0.93577766,0.9628593,-1.5935587,1.4177338,0.22494708,0.2351392,0.51106024,1.3967929,-1.979718,0.5993431,-0.44445652,0.07944359,-0.849569,0.08781637,-1.5497352,-1.939807,1.1236022,-1.7076578,2.14375,0.69326687,0.28977856,-0.55456215,-0.9246138,1.5764539,-3.240073,-0.9083963,0.60168856,0.37198555,-0.78578687,0.6891255,0.67716056,-0.78820646,0.3881532,0.19135903,-1.4942665,-1.3365743,0.34648395,-0.16450168,0.15372635,0.84504575,-0.51912427,0.15046264,-0.87463593,0.6807482,0.4765341,0.115097806,1.8066193,-0.42724144,-0.18031628,-0.8555297,0.53606063,1.5065005,-2.4016802,0.68181634,0.18220651,1.0796335,-0.8397576,0.12792419,-0.7236159,-1.064473,-0.3816078,0.5913765,0.25117403,-0.6987427,-0.15022917,0.08291079,-1.660946,0.8021998,0.09174661,0.9452578,0.20132206,1.3538886,-0.7405363,0.79804546,-1.2035959,0.42304873,-0.49638504,0.9798535,0.118289575,1.6136602,0.6131077,0.6169137,0.53467983,0.9221384,0.49383357,-0.79602545,-0.7200734,0.60031873,1.5711037,0.29258272,-0.50615245,0.9483639,-0.283455,1.9942477,-1.7401136,-1.9024357
0.24487759,-0.4700215,-0.19996734,-0.5025776,-0.651749,0.059481774,0.2184399,-0.19192955,0.34248447,0.7878662,-0.13791019,-0.14293829,0.39382347,0.9868746,0.7641534,-1.0245544,0.4418996,0.4306503,-0.88319325,0.27828407,1.3252456,1.1961179,0.96232474,1.4601014,1.0137535,1.8721389,-0.069195956,0.2640639,-0.36712807,-0.42673376,-0.33224767,-0.7971406,0.31714925,0.49468097,0.776386,1.5721933,2.6672473,-0.44731206,-0.058215786,0.22626519,1.8494211,-0.49288684,0.04149321,0.5095973,-0.17521322,-0.30047205,-0.29628375,0.6786946,-2.5792084,-0.01826857,-1.3702167,-0.2635201,1.083648,-1.3693157,-0.7119384,1.7908026,1.0892211,-0.3096467,-1.2073543,0.089565895,-1.2296613,0.278708,0.7026959,-1.6415714,-1.4290144,-0.051926337,-0.09230755,-1.5030196,-1.4272985,-1.4561315,0.71848387,-0.5596782,-0.7182224,-1.2433331,-0.407177,-0.5553182,-0.16017649,2.2095435,-1.7258143,0.8780789,0.3156459,-0.08369232,-0.22735952,-0.13387865,1.0128778,1.3202778,-2.0270545,-0.4634267,2.667339,-1.2174766,0.13518369,1.3058319,0.19337505,-0.4655963,-1.1946903,-0.8325156,1.0684352,-1.3318813,0.27720502,-0.34255075
-0.38716814,-0.07630353,-0.45749405,1.3801484,0.08663956,-1.3431097,0.48085067,0.21944515,1.2419485,0.0029467707,-1.770907,0.264234,-0.7286112,1.1245506,-2.0591164,0.09698832,0.5850344,-0.939248,0.012084505,1.5954446,-0.10847955,1.1029241,0.19530132,2.3018718,-0.08146521,-0.12199857,1.232979,0.50912076,-0.55123496,0.38424197,-0.9676843,1.2072865,-1.624585,0.22540367,0.70745707,0.6284074,-0.85497034,-1.2620255,0.1903112,1.0728276,-0.20145601,-1.8525558,-0.65436727,0.5856509,-0.5595872,1.344976,-0.6235054,-0.23244551,-1.111069,1.6111642,-0.80270886,0.47528982,-0.40854758,0.7906719,-0.9541955,0.33848795,1.0893131,-0.6366008,1.5228196,-0.32574996,0.5952998,-0.35039327,0.01141335,-0.5547335,0.77343994,0.017098544,0.036906138,1.3900015,1.6246979,0.12396231,-0.2317675,1.5267972,-1.2634405,-0.72077817,0.48903424,1.7217182,0.8724138,0.39614,0.33816716,0.21570168,-0.8516544,-0.20332615,0.8006197,-1.0572033,0.7478777,-0.022902295,0.2648667,-0.30315492,-0.34765163,-1.4280578,1.2004153,-0.7830916,-0.19709237,0.9319401,-0.6512035,-0.7099233,0.2599315,-0.8995836,-0.7005043,-0.42299864
-0.9705286,0.13307557,-0.22087446,1.7492349,0.33612457,1.4777039,0.42412066,-1.0305755,-0.24611625,1.2721207,-2.5113938,0.20025317,0.67524725,-0.6896783,0.073744446,0.103894055,2.1722324,0.7387572,0.4493132,0.18176448,1.0095303,-0.6691205,1.023504,0.37342578,1.3470637,0.29809138,-0.93851525,-0.47310153,-0.27633357,1.4611034,-0.17813724,-1.8286071,0.79875433,-0.16912502,2.4314635,0.18994717,-0.27675605,0.81770045,1.1554806,-0.4855925,0.18618588,-0.30863547,0.66701585,-0.29038095,-2.9500873,0.12411112,-1.659402,-0.36610377,0.33880454,0.68923926,0.47724625,1.1021976,1.044978,0.49470505,0.5515343,-0.6857632,-0.57494295,-0.75546527,-0.5074132,-0.887822,0.16821966,-0.34041074,1.2897394,-0.14313446,1.1823069,0.62024933,-1.0095898,0.1798022,0.0011462296,2.0265298,0.03374688,-0.32941043,1.5571204,0.59353447,0.0066810157,1.7789563,0.5772851,-0.2926462,0.037087366,0.81280136,-0.7187448,-0.41813457,-1.540536,0.068860576,0.017529259,1.510544,0.09310237,-0.27054706,0.019367686,-0.58642685,-0.35332754,-0.20468965,1.5315485,0.6983783,-0.3153399,2.40201,-2.7349958,0.0038591372,-0.585738,-0.04212067
-0.81636506,-0.19978663,-0.55246127,-0.13682283,-0.751724,-1.1183,-0.20268969,-0.6407986,1.7292347,-0.16027436,2.387967,-0.8750673,0.18099198,0.08478561,1.5409875,1.9059113,-1.0148557,-0.108790286,1.5663369,-1.2244676,-0.9862482,0.83028376,-0.5748273,0.78788024,-1.667577,0.13625671,2.440318,1.0569941,-2.1070201,-1.3534836,-0.5041899,-0.738902,-0.92433286,0.0022918817,-0.8092844,-0.86759907,1.0326006,0.55195254,1.6758909,-0.18613172,0.6470383,0.059593525,-0.843237,-0.82871103,-1.0984052,-0.27085516,-1.1338121,-1.2304248,-0.23593515,-1.1759982,0.26736617,0.31869078,0.45299032,0.7104214,0.09776596,1.2218512,-0.6843551,0.013123343,1.1455804,-0.92912,-0.1932694,-0.46097392,0.49631673,0.5515108,0.9642044,-0.98567307,0.97559845,-2.8044972,-0.68655807,-1.2568163,-1.039574,-1.5042537,-2.5635736,0.6978277,0.38474372,0.41298142,-1.6730562,-0.6171436,-0.6462732,-0.08018649,-0.42707103,0.40281427,0.11705368,0.45592487,0.7052302,-1.3558905,-0.6230283,2.358786,0.31472784,1.3290966,-0.07454663,-1.5908285,0.87867296,0.24833186,0.31076586,-1.0857434,0.15449062,0.34428594,1.5118141,-0.6678293
-0.013760821,-0.3901156,-0.21839246,0.120400116,-1.5931872,0.36059895,0.96711004,-0.09905679,0.64864814,0.48435384,-2.33784,0.3481119,1.9822757,1.3188105,1.1941599,0.38183528,-0.764049,0.513506,-0.62638366,-0.096419215,-0.032614633,0.268842,0.0004172048,0.37717667,0.3155275,0.39533746,0.21063076,0.9501679,-3.6245942,-0.44076294,-1.8001994,-1.7798783,-0.8210776,0.17012063,1.37737,0.5473912,0.0810609,-0.6052282,-0.3658928,0.77194846,-0.28424004,1.1767442,-0.39951983,1.5192019,-1.6647342,-0.5060788,-1.1343875,-0.89722776,-0.35419363,-2.0607011,0.47422016,-1.3772727,0.71905774,-0.78072554,0.083442606,-1.1778567,0.95261395,-0.54959697,-1.4459496,-0.355832,0.27810866,-0.9628825,-0.482221,0.37711114,-1.1287479,0.25404346,-0.41313294,-1.3470086,-0.4394151,0.7163647,0.8590006,0.15988506,-1.8152511,0.70070636,0.61587447,-1.3159686,0.9563072,1.1994742,-0.2401871,-0.100058615,0.069778234,-1.7356781,-0.37771383,-1.2489753,0.8749634,0.20060691,-0.7389278,-0.333059,0.88368505,-1.3299025,0.059938367,0.0055717425,-0.9139364,0.5932941,0.3475341,-0.0632751,-0.518862,0.7740389,0.3946347,-0.73520094
0.62421596,-0.9100788,0.9390975,-1.3059024,-0.19641346,0.17308836,0.27128503,0.51704067,1.5636594,0.2842447,-0.01948178,0.14118826,-0.45526206,2.3642557,-1.3042278,-0.6749126,-0.5835492,-0.34625247,1.4867744,-0.4839299,0.6170913,1.1275061,-0.7386467,-0.60071915,0.83726674,-0.22431663,-0.651739,0.7983603,1.3736283,1.1322091,-1.379742,-0.4028769,0.53879315,-1.4134071,-0.54457086,-0.121000424,-0.689712,0.09375476,2.4058032,0.26824793,-1.1137595,-0.44910315,-0.31427136,0.35801497,-0.8147938,-0.27009732,-0.7222417,-0.22890134,0.53302795,0.3436438,-2.306285,-0.026932172,-0.5260093,1.933497,-1.8780439,0.7265166,1.5353559,-0.75022334,-0.5096928,1.5664482,-0.21869287,0.06806386,-0.0076322854,1.171701,0.14906017,-0.025025595,0.49290192,0.42690122,1.0182475,-0.301674,-0.93366194,-0.1208928,0.07215942,0.7661822,-0.23725556,-2.6112828,0.07129304,-0.99005246,1.4279786,-1.7759981,0.7479279,0.09679316,-0.37490052,0.2698146,1.5082476,-0.2124864,-0.97791654,1.5508724,-1.29695,0.34476748,0.22736387,-0.69014865,-1.0645872,0.6198399,-0.97215956,-1.9321405,0.7197917,-0.10440447,1.4277157,0.08433578
0.63002586,-0.0026549152,1.5884365,-0.4426387,0.5499131,0.31184784,0.20098986,1.099508,0.50305957,1.0365657,-1.2216672,-1.3139831,-0.18672627,0.2719335,0.26786295,-0.56380117,0.3207143,-1.3453777,-0.90637964,0.13044383,-0.07192476,-0.76422715,0.17446434,-0.25268763,1.0462639,-0.42445135,0.59060025,-0.1780284,0.575355,0.41290313,1.9775245,1.0558442,-0.7081351,-2.3357308,-0.74588984,0.012560216,1.4885906,0.25170824,-0.8180637,1.271793,1.0551834,-0.43639603,-0.4748682,1.739328,1.970572,-1.8079851,1.9855976,0.34499207,1.1742538,0.58167505,-0.5111611,-0.49856097,1.2887105,2.55666,1.0206872,2.049651,0.5065789,0.27725893,0.53829795,0.7974694,-0.8339236,-0.8785522,-1.1590948,-1.0863363,-0.98858404,-1.5506463,-1.7285459,1.1318561,0.5947731,-0.17548835,-0.9748061,0.7451911,-2.2254348,-0.92219496,-0.24393162,-1.3867968,-0.514108,0.15014504,0.23867804,-0.039422173,0.031785745,2.0773427,-0.92178524,1.4169588,-1.0939858,0.7458437,0.045087934,-0.16163158,-0.24608462,-0.18497795,-0.43657413,0.14407441,-1.0003433,-1.5340971,0.6124853,0.08564329,0.6951689,-1.1850814,-0.2227088,-0.70046806
0.5447233,-0.13619928,-0.37651762,0.15601969,0.19561301,1.1413814,0.0065906644,-1.5001284,0.027582588,0.09099432,0.4977939,-0.4443256,-0.3496611,0.82080543,-0.47927776,1.2440442,1.1990957,-0.7991663,0.1829169,-0.28822646,-0.0674302,-0.88645405,-0.38125288,0.0704592,-1.3039947,0.90011066,-0.8704042,-0.88321656,-0.7501788,0.13047956,1.5933813,1.1254833,0.74355865,-0.05298418,-0.34282765,0.09330527,1.2311692,-0.8512304,-0.57314104,-0.035889573,-0.40924716,-0.025667466,-0.21079409,0.80243886,1.2738134,-0.98463416,0.09076193,0.36678395,1.1645981,-0.95167917,-0.643491,-0.18056586,-1.0343353,1.1625959,-1.1444824,0.65802145,0.13735048,0.054792065,1.1702927,-0.56126577,0.28842413,-0.82001907,-0.474683,-0.5890125,-1.3703718,-0.51858604,-0.46364793,-0.5944091,-0.2625054,-0.2056111,-1.2716863,1.3210046,0.2100611,1.6719657,0.28538924,0.08638088,-1.3419203,-0.6342684,-0.6011593,1.2366695,0.3351826,0.04692256,-0.49788752,-1.0911927,-1.7323874,-1.438446,0.56638813,-0.4833299,0.7262244,-0.9545222,-0.29462948,1.3067185,-1.1946614,-0.9345754,0.43701026,1.1980551,-0.0706669,0.88383883,1.1344577,0.17819142
0.28986773,-0.9623447,0.26492387,-0.07054705,0.26455414,-0.037628803,0.5224584,-0.26982003,0.10657544,-0.54550594,-2.4532177,-0.8496403,-1.3018547,0.6109293,-0.2922319,-1.2908394,-0.28060934,0.11974488,-0.0075874664,-0.95222545,-0.11479985,-0.47818482,0.46450442,-0.11668593,-1.1081108,0.43570092,-0.19059642,-0.5933283,-0.46068966,-0.5798497,1.5214908,1.4592832,0.03531771,-0.213966,0.28374213,-0.9011547,-0.49693573,2.3291526,1.2812564,-0.5364542,2.0318239,-0.35373455,0.8868728,-0.3476941,-1.4688604,-1.5619643,-0.19210275,-1.0535803,-0.0018346456,0.24149297,-0.19515093,-0.24212295,0.39141625,-0.3081454,1.7629715,-0.31493655,1.0757154,1.3753841,-1.0444098,0.2320485,0.13041314,-0.48409203,1.0553792,-0.4445603,-1.0020701,-1.2047874,-0.22675295,0.6672349,0.17926392,0.42978692,-0.39652026,0.0911138,-0.11645907,1.61841,-1.2783084,-0.14174666,-1.384112,-1.232311,0.5762765,-0.73038834,-0.11979023,-0.26925892,1.163745,1.0021138,-0.36023337,0.67916614,-1.5789881,-0.22565742,-0.52052873,-2.2273777,-0.20071977,0.48746094,0.01977942,0.6430946,-0.15136226,0.45005587,0.29873443,-0.87457746,1.0951098,0.032036662
0.62570345,-0.08174628,0.5939062,-1.3914695,0.7410663,-0.6888368,0.44479534,-2.3821638,1.2772539,1.5476686,-0.7817126,0.6518115,-0.31171906,0.29532492,1.9121118,-2.8067443,-1.0833236,0.17458028,0.9008007,1.185317,-1.1767671,0.7052597,-0.15408629,-0.6696424,-0.16094933,-0.4821893,-0.055554044,0.6177555,-0.9131466,-2.4461195,-0.9705647,0.19319335,-0.7408641,-0.0031377324,-0.53467715,-0.9525651,1.6146168,0.70069695,-1.1300775,0.3074329,1.6161286,0.091821305,-0.9647101,-2.1051693,0.17529342,-2.4236803,1.3771989,-0.6830214,-1.1527796,-0.21306321,-1.2842339,0.70825547,-0.70292026,-1.7313532,0.02840074,2.2499828,1.4377376,0.6683106,0.61915255,1.0905781,-0.6314913,0.5547837,-0.47642514,0.70486057,1.4230503,-0.98473126,0.26256862,1.6995529,0.2436869,0.79458976,-0.36762652,-0.8587312,0.3945582,-0.56878304,0.16305844,0.44199267,-0.7299442,-0.6071136,-0.9119571,0.80355096,-1.4744942,0.17381647,0.2868205,1.1539215,1.3294088,-0.2875446,0.5567136,-0.2568613,-0.30059615,-1.4687052,0.41233775,-0.47062784,-0.19216704,-0.14406742,-0.019598007,-1.6054088,-1.0659746,1.7133529,1.0415629,-0.41507378
-0.28502104,1.3532616,1.9733869,-0.78189486,-0.3747042,-1.1264898,-0.2830424,-0.35556322,1.3861843,0.41966423,-1.6225262,0.13390364,-1.1051341,0.501029,-0.39011008,-1.4473253,0.74362844,0.91407496,1.0505123,-0.33531782,1.144475,-1.7783705,-0.9725893,0.47071862,-1.6179458,-1.3832511,-0.97759074,-1.6152275,-1.2202545,0.20521316,0.83882403,0.885305,0.5247843,1.6995533,2.2433121,0.9033273,-0.4577953,0.33392015,-0.24268535,-0.43478578,0.52558255,-1.253522,-0.67832375,0.36908156,-0.10229862,-0.27662095,-0.9054758,1.2836877,0.09921475,0.54903835,0.4299831,0.10419192,-0.687721,-2.213854,0.5082827,0.7358674,0.4148122,-0.23382851,0.30107787,-0.3139949,0.14457029,-1.0575367,0.6070988,-0.79030514,0.12884323,0.37270686,0.31094834,-1.2851306,-1.3083967,0.07667108,-0.5624653,-1.117801,-0.7185702,-1.4036788,-1.2499889,-0.42785355,2.255783,-0.78459036,2.0350232,0.28231052,0.8321425,-1.2166001,0.55873287,0.6388757,0.1424162,0.56223387,0.4181583,-0.848166,-0.4208488,-0.61301076,0.89236414,0.17388414,-0.74555796,0.62889856,-0.028210439,1.0538439,-2.4656801,1.2571526,-0.8277145,0.560256
1.6189705,-0.15280592,-2.3624787,2.1080747,-0.9230882,0.49740976,-0.3158367,-0.1499468,-1.1121908,-0.120995894,0.8954844,0.75429344,-0.6199197,0.11342591,0.097463556,1.2049477,0.58332735,-1.1119428,0.90337473,0.74564314,0.9064984,-1.8705943,-0.8720154,-0.07636249,0.57279944,-0.58360946,0.927329,1.6730639,0.07754212,-0.90029174,-0.08963292,-0.24381498,-1.4206815,-0.36502373,0.10051284,-0.8283538,-0.5833657,-0.77386814,-2.2333672,-0.13880078,-1.4061385,-0.6538131,0.37378746,0.939541,-1.4611199,0.75423306,-0.85522133,0.22368823,1.2480434,0.41804457,-0.14700972,-1.9456335,0.1666366,-0.3406519,0.9677046,-0.14790507,-0.0702811,0.97608393,-0.78589916,0.3407766,1.1527978,-1.6912682,-0.90700525,-1.020246,0.51995945,-0.26772526,0.37035826,0.39756596,-0.46359622,0.62112194,-0.6406713,1.1360059,-0.85604393,-1.3035645,0.6964606,0.21753535,-1.5527464,0.10550401,-0.04797878,-0.5782904,1.1325294,0.54158586,-1.1729833,-0.31912616,-2.2550216,-0.1577991,0.4608943,0.10644326,-0.4491707,0.6562195,-0.96635723,0.628223,-0.44210884,1.483787,-0.6759673,0.89402175,0.36715993,0.10460812,-1.0766411,0.38687024
