,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
670,-2.9780378,-0.53996116,0.21211594,-1.0219518,-0.015173554,-0.14749026,-2.2394757,-1.1080911,1.4594092
671,-0.8088603,0.449289,0.025535729,-2.0745864,-1.1029645,-0.0302307,-1.2338449,1.0529124,1.5785776
672,-2.9763355,-0.54262084,0.21207893,-1.0245234,-0.017857313,-0.14749148,-2.904615,-0.29410028,-0.30553496
673,-1.0036576,-0.63591725,0.043433372,-2.0554042,-1.0206195,-0.059733212,-0.811225,-0.81714725,-1.5281614
674,0.452249,-1.1317785,-0.035889182,-3.0737946,-1.9552261,-0.01191875,0.5123438,-0.9026849,0.92458624
675,-0.3334064,-2.452809,0.0362945,-3.3580017,-2.5294237,-0.08959987,-0.2331405,-2.007268,-0.10549359
676,-2.8446598,-0.3783465,0.19446476,-1.0431129,-0.04274261,-0.13540749,-2.8245242,-1.0451227,-2.2819033
677,-1.1748549,0.54675317,0.041913375,-1.8823221,-0.9609192,-0.03708177,-1.9273349,0.21413404,-0.051789686
678,-1.157674,2.346992,0.03633971,-2.0988743,-0.95716834,-0.111194,-1.4278948,2.6879938,-0.83500206
679,-1.8770399,-1.4849024,0.14508513,-1.5892618,-0.66302687,-0.14982402,-1.9762173,-2.766764,-0.10175271
680,-2.8767211,-0.6448,0.2065398,-1.0760561,-0.08198857,-0.14890057,-1.7059115,-0.88187367,-1.3134586
681,-2.9135752,-0.4645807,0.20370811,-1.0338672,-0.030137897,-0.14172648,-2.6320574,0.8642928,-0.12128675
682,0.49308354,-1.7959197,-0.025667328,-3.1633139,-2.424269,-0.007325809,0.4844427,-2.2092037,-0.7007112
683,-1.1129266,-1.8840227,0.09108056,-2.1697547,-1.0866055,-0.113670625,-0.6549808,-2.8929896,0.25369883
684,-1.0690432,2.4899497,0.036192346,-2.231893,-1.0337943,-0.1319428,-1.1362824,2.4750168,0.8395625
685,-2.9769123,-0.54081374,0.21206872,-1.0238899,-0.01715374,-0.14743409,-3.7516332,-1.5596876,1.9905504
686,-2.9772253,-0.53981334,0.21205458,-1.0228753,-0.016179323,-0.14743312,-2.993018,-0.67010033,0.7402041
687,-1.4633684,-0.28609252,0.059594557,-1.7617466,-0.845618,-0.069429964,-2.1910484,1.295948,0.9137618
688,-2.9780893,-0.53780216,0.21205333,-1.0218431,-0.015093923,-0.1473865,-1.8515413,0.54146963,0.45846057
689,-2.97824,-0.53474647,0.21200117,-1.0218775,-0.014921665,-0.14723158,-2.433397,-0.34759814,0.8907175
690,-1.7448922,0.76476717,0.055245258,-1.5565746,-0.6600266,-0.040023297,-1.8192383,1.1901591,-0.34259456
691,-2.3427868,0.37383053,0.11257866,-1.2296377,-0.27701986,-0.07610372,-3.101464,-0.61281884,-0.5955806
692,-1.3582889,-1.9482012,0.11289033,-1.9043733,-0.8314096,-0.13600655,-1.6552174,-0.51882374,0.14764088
693,-0.67133886,-1.8612497,0.051728703,-2.871797,-1.9555912,-0.08272325,-0.67341447,-1.73094,-0.25455925
694,-0.83391106,2.5899003,0.034814496,-2.4344404,-1.1531342,-0.12439817,-0.8944158,3.0009332,1.01472
695,-2.187022,0.44710886,0.09236516,-1.3181653,-0.38676274,-0.06494056,-0.98379755,0.5589857,0.59967077
696,-2.2729673,0.49585018,0.09934809,-1.2693125,-0.32620025,-0.06615642,-2.5394704,-0.14873073,-0.688491
697,-0.26712006,-2.6446326,0.03301617,-3.494552,-2.6938162,-0.09285554,-0.123464644,-2.7694747,0.6294776
698,-0.321428,-2.4883068,0.03570444,-3.3823166,-2.5590587,-0.09025391,-0.5546598,-2.599703,0.32795832
699,-2.4920263,0.11444646,0.14080991,-1.1456587,-0.17281842,-0.09725967,-2.9743333,0.38969022,0.34265512
700,-1.1528089,-1.891675,0.092814356,-2.0051258,-0.8899082,-0.1208075,-1.5199562,-2.09711,0.2591877
701,-1.6057304,1.3108542,0.044919938,-1.582952,-0.6781984,-0.021844262,-2.1137638,2.0515614,0.6784798
702,0.14674208,1.2765931,0.013197891,-2.7942429,-1.5168563,0.012569077,0.19717471,1.3134745,0.51651883
703,-2.978738,-0.53373927,0.21198869,-1.0209179,-0.014061451,-0.14722925,-3.8493953,-0.75093585,-0.54664075
704,-0.42466795,0.99486536,0.016778363,-2.301994,-1.2509166,-0.010049399,-0.40194193,0.55386686,1.3160704
705,-2.9772742,-0.5406166,0.21209444,-1.0232191,-0.016407967,-0.14745821,-3.1363516,-0.00468266,-0.6430692
706,-2.5858889,-0.04870802,0.15862168,-1.0930179,-0.10730064,-0.11056715,-3.269224,0.3485056,0.40395004
707,-0.8772563,-0.27167243,0.03264099,-2.1403308,-1.1181945,-0.04307388,-0.96338576,-0.3451882,0.584961
708,-2.976384,-0.54257494,0.21208358,-1.0239301,-0.017248988,-0.14751677,-2.5347438,0.6898131,-0.82281303
709,-2.8005044,-0.3265347,0.18864933,-1.0496025,-0.051311493,-0.13150822,-3.2664056,-0.18295099,-1.1327052
710,-2.9773192,-0.53984195,0.2120637,-1.0228548,-0.016134739,-0.14743629,-2.916491,-0.32553583,0.47156787
711,-0.6820945,-0.37662655,0.02192523,-2.2782989,-1.2346468,-0.037830714,-0.7291983,-0.9483901,-0.9116395
712,-0.38339955,-1.7317288,0.016746886,-2.6398976,-1.487261,-0.061993048,-0.6039902,-1.4715677,0.4025963
713,-1.9861617,0.9230975,0.06145031,-1.4303081,-0.5129447,-0.036858685,-1.6093209,0.49242413,-1.7880071
714,-0.3775934,-2.3264773,0.03846693,-3.2705595,-2.4229608,-0.0873104,-0.773571,-2.5614872,-1.2981625
715,-1.9391346,0.97298455,0.059265338,-1.4554353,-0.53915733,-0.03429406,-2.715605,1.4760106,-1.0525876
716,-2.5373223,-1.0076642,0.1881471,-1.2538767,-0.30270535,-0.15436755,-2.657464,-1.1480887,-0.6951066
717,-0.94072294,-0.7995108,0.040783927,-2.112129,-1.0612437,-0.06076505,-0.36827916,-0.79176885,0.72427726
718,-0.96995425,0.8026663,0.032893654,-1.9302402,-0.9957833,-0.029574012,-0.68188435,2.2032464,1.2744434
719,-0.9108789,0.0048565865,0.03285399,-2.0930967,-1.0928313,-0.038453568,-0.9963124,1.0116073,0.9835843
720,0.002023518,-1.2099102,-0.009166534,-2.8943238,-1.7774799,-0.041121885,-0.045378093,-0.9982774,-1.8728617
721,-2.977127,-0.53924423,0.2120347,-1.0235128,-0.016789198,-0.147374,-2.5051718,1.1428239,0.88814384
722,-1.353598,-1.9510202,0.112564005,-1.9069678,-0.8326995,-0.13582836,-1.6949091,-1.9706956,1.5001767
723,-0.84281456,-0.38200873,0.03135677,-2.1722841,-1.139999,-0.044203185,-0.95315105,-0.46807745,0.28587568
724,-2.5990627,-0.9454685,0.19159706,-1.2219079,-0.26303792,-0.15355176,-1.8861489,0.14375299,0.21249929
725,-2.9771132,-0.54002005,0.21205913,-1.0234528,-0.016708612,-0.14741588,-3.9988046,-0.68473244,0.7224456
726,-1.9510968,-1.5885181,0.15497711,-1.5681505,-0.65592843,-0.15871629,-1.8472712,-2.389285,1.3293842
727,-2.4949179,-1.0547738,0.1859128,-1.2767259,-0.33090293,-0.15511553,-1.8811282,-1.4133075,-1.4839466
728,-2.2844315,0.47549018,0.1015313,-1.2621593,-0.31743157,-0.06783185,-2.3954506,0.8518485,1.2676357
729,-0.9977753,1.6384308,0.030322429,-1.9070325,-0.9288943,-0.0464482,-1.445559,2.4956896,2.1569917
730,-2.2936847,-0.99975914,0.16571769,-1.337743,-0.40821803,-0.14576468,-1.927495,0.94350106,-0.21462172
731,-2.430139,-1.1221244,0.18234466,-1.3103598,-0.37270063,-0.1560737,-2.7855206,-0.63087404,-0.040558115
732,-1.5425334,1.3506579,0.042666025,-1.6000652,-0.69783586,-0.021285921,-2.2778358,1.3255564,-0.04564465
733,-2.4983292,-0.97052747,0.18332097,-1.2616727,-0.3127308,-0.15130442,-1.920268,-0.59784865,0.5328585
734,-0.694975,2.236761,0.031764884,-2.3653142,-1.1520381,-0.07284105,-0.24034911,2.2465584,-1.1664909
735,-2.9772077,-0.54270965,0.212123,-1.0227805,-0.01618898,-0.14758398,-4.019579,-0.6859762,-1.5233842
736,-2.9795983,-0.5313917,0.21198598,-1.0197307,-0.012761354,-0.14717285,-3.3932312,-0.29118073,0.0012435019
737,-0.058923423,-0.56952864,-0.009548256,-2.7102232,-1.6337025,-0.030589012,-0.2529183,-0.47204518,-2.5247788
738,-2.9787567,-0.5367903,0.21206298,-1.0206263,-0.013882637,-0.14739734,-2.5917232,-0.7323332,1.3412514
739,-2.977074,-0.5428961,0.21212263,-1.0229001,-0.016294956,-0.1475867,-2.8931928,-1.0083616,0.74540794
740,-2.976927,-0.543513,0.21214873,-1.0241694,-0.017464876,-0.14756066,-2.8593829,-1.5301684,-0.52249634
741,-2.7097955,-0.8261393,0.1976026,-1.1643081,-0.19128418,-0.15170595,-3.4831564,-0.3279728,-0.93809867
742,-0.66694194,1.4036644,0.025588483,-2.0780296,-1.0744085,-0.011868352,-0.2137343,1.4368075,-0.8241335
743,-2.582405,-0.03296107,0.15756172,-1.0921658,-0.107049465,-0.10967749,-2.7111514,1.6648674,2.0336468
744,-0.82641673,2.568398,0.034636114,-2.4295876,-1.15264,-0.1213457,-0.2699021,1.9473307,0.6182067
745,-2.872377,-0.4149583,0.1982292,-1.0391603,-0.03751254,-0.1380576,-3.5518575,-0.14738396,0.8729027
