,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
669,-0.6399744,0.6410897,0.015584797,-2.1334226,-1.1667424,-0.023650452,-0.5331646,0.32707617,-0.85425365
670,-0.46372032,-1.2010176,0.015403848,-2.5126069,-1.3947664,-0.04807394,-0.88707364,-1.4026097,-0.78694224
671,-0.47530973,0.39869854,0.007951997,-2.2625284,-1.2645736,-0.022769308,-0.6383489,-0.3773994,-0.48133704
672,-0.84710693,-1.0329933,0.037982572,-2.2012515,-1.1276295,-0.06402014,-1.4882826,-0.91586053,-0.837436
673,0.46733594,-0.15748018,-0.016979367,-3.1056955,-1.8345367,-0.0040885652,0.6150035,-0.29961985,0.4313037
674,-0.39247024,-1.2276428,0.0107500255,-2.5792446,-1.4551688,-0.044411052,-0.4011948,-0.052366614,-0.24549663
675,-0.46116555,0.7196868,0.012208519,-2.2527544,-1.2184741,-0.0158545,-0.6521638,0.7767246,0.20734231
676,-0.69045085,-0.9173997,0.026063561,-2.3155284,-1.2352228,-0.050502356,-0.8800731,-0.98415583,0.0133223105
677,-0.35059506,0.031701326,0.0022601583,-2.3905382,-1.3571521,-0.024239594,-0.4478965,-1.0530559,0.54614645
678,-0.22109026,-0.5103584,-0.002081634,-2.5687394,-1.4935095,-0.030123314,-0.46653664,0.18085515,0.4217335
679,-0.5029615,-0.23125696,0.011601554,-2.3502576,-1.3073124,-0.031601958,-0.78842413,-0.008133531,-0.4246136
680,-1.0872468,-0.33502638,0.04629227,-1.9765671,-0.9685981,-0.056102462,-1.1217511,-0.15213943,-0.4412571
681,0.0756077,1.1582444,0.012011288,-2.7404416,-1.4815114,0.011079976,0.098840706,0.8535764,0.040712267
682,-0.79467106,-1.0415518,0.03468367,-2.2428224,-1.1640438,-0.0612911,-1.4575855,-1.65359,-1.0205002
683,-0.42167562,-1.0659804,0.010715311,-2.5332727,-1.4203091,-0.040699787,-0.58155453,-1.0483245,2.0728002
684,-0.05519682,1.0073128,0.010956558,-2.6208773,-1.403269,0.007265846,0.2896059,1.8251016,-1.2121966
685,-1.189571,0.4411251,0.04293126,-1.8930774,-0.9656459,-0.038753547,-0.83345556,-0.36559457,-0.22334483
686,-0.7333486,0.17457122,0.02252065,-2.1601927,-1.1626304,-0.031948976,-0.6074208,0.72550994,-0.35327327
687,-0.47155315,0.25944918,0.007940579,-2.286344,-1.2798523,-0.02449525,-0.5468391,0.0060378313,2.5219383
688,-0.7639711,0.09949762,0.024485275,-2.1561534,-1.1545483,-0.03366308,-0.61386716,-0.08535166,1.2770026
689,-0.15843943,0.78760785,0.008351367,-2.51312,-1.3388561,-0.00056477217,0.1950967,0.71252626,-0.7076609
690,0.1534801,0.55972224,0.00065687904,-2.8030138,-1.5410055,0.00032618688,0.5055954,0.7448857,1.5457054
691,-0.46382576,0.29469356,0.0073799705,-2.284682,-1.2804832,-0.023851974,-0.6922953,-0.5902456,0.99224675
692,-0.27219564,-1.0807741,0.0033093202,-2.6489193,-1.5361323,-0.03984711,-0.4357274,-0.5505809,0.4499686
693,-0.12578225,0.3859889,0.0017218748,-2.5538716,-1.3960028,-0.0076345108,-0.22544098,1.1931033,0.90748966
694,0.41351306,0.7357306,-0.00068883225,-2.985652,-1.6281816,0.0045504873,0.3953681,0.1027689,0.03537106
695,-0.24466339,-0.21893477,-0.0024293298,-2.4962022,-1.4339607,-0.024646336,0.049889117,-1.1186786,0.17736886
696,-0.73695374,1.1503406,0.023945328,-2.030764,-1.1014991,-0.02124446,-0.24888903,0.6682433,-1.0778267
697,0.01669535,1.3341342,0.016918816,-2.7011006,-1.535935,0.014783325,0.22088426,1.441228,0.9867801
698,-0.88249743,-0.34243125,0.033529267,-2.1391742,-1.1129119,-0.045271255,-0.67872375,0.19005448,0.34451962
699,-0.98286295,1.2415435,0.029026505,-1.846672,-0.9405821,-0.023174929,-0.38071102,1.4960605,0.012815943
700,-0.40833825,-0.7434023,0.008491364,-2.4851508,-1.3965882,-0.03592581,-0.065965086,-0.60493815,3.011078
701,-1.0368339,-0.7782169,0.04664756,-2.0351112,-0.9939762,-0.06538922,-1.2307436,-1.0019567,-0.76323944
702,-0.29432476,-0.59539,0.0018666228,-2.5285153,-1.446666,-0.03178557,-0.12522575,-0.8680249,-0.08922819
703,-1.8568857,-1.0591106,0.12992778,-1.5383642,-0.6237043,-0.13113397,-2.247653,0.4291346,-0.76620996
704,0.27242762,0.26154524,-0.004641277,-2.942157,-1.6817861,-0.0057520564,0.42816398,-0.86521333,2.2621212
705,-0.3927114,-1.7699296,0.018034805,-2.6324754,-1.4777718,-0.064150415,-0.5900596,-2.913919,-1.1643847
706,-0.03262633,0.28875512,-0.0006534271,-2.6507506,-1.4773214,-0.008927306,-0.5692339,0.6352327,-0.447786
707,-0.3234043,0.7531064,0.01038974,-2.368331,-1.2682211,-0.008753633,-0.76435244,1.1539395,0.77065647
708,-1.2164675,0.30959955,0.04512012,-1.8833177,-0.9521362,-0.043261625,-1.1418127,-0.84835756,1.1191552
709,-0.57240295,0.39794832,0.0128760645,-2.2095852,-1.219902,-0.025153289,-0.7212471,0.48129702,0.62432253
710,0.05469705,0.553736,0.0017556152,-2.709963,-1.4779372,-0.0010785046,0.24903801,0.23715785,-0.57744575
711,-0.13766506,-0.35493636,-0.0068597123,-2.6088696,-1.5403627,-0.026681492,0.14084747,0.69338334,-0.298559
712,-1.5303206,-0.094192624,0.05966974,-1.7177515,-0.829677,-0.066281185,-1.811216,-0.28209573,-1.3198433
713,-0.6928372,-0.52330357,0.023093216,-2.2966783,-1.2422105,-0.039987866,-0.7005165,-0.53292036,-0.69924366
714,0.27823353,0.12963623,-0.006427466,-2.9593623,-1.7135739,-0.009034509,0.16477832,0.6800084,-1.5767355
715,0.13791324,-0.27600986,-0.01003624,-2.8624253,-1.708306,-0.021134052,0.42296362,0.3991046,-0.8744851
716,-1.2105247,-0.2820459,0.050972298,-1.8993194,-0.9203825,-0.059820153,-1.0607011,-0.39721343,0.35281396
717,0.28459403,-1.4556074,-0.023633316,-3.0379422,-2.049137,-0.020973269,0.6686912,-1.2034675,1.6145809
718,-0.36179918,-0.32620984,0.0042997077,-2.4414287,-1.3826796,-0.029402154,0.06998816,-0.5286455,-0.24146235
719,-0.59163105,0.23744315,0.014560697,-2.225698,-1.2246234,-0.027695244,-0.84666973,-0.11827013,-0.08371509
720,-0.31082773,-1.1741705,0.0056424104,-2.6379821,-1.5185747,-0.04153734,-0.15263002,-0.95719004,-0.51079637
721,0.032863155,-1.227941,-0.011329801,-2.912961,-1.7940415,-0.039540496,-0.105389,-1.4750254,-2.6854534
722,0.38533488,-0.59950536,-0.023156036,-3.0493512,-1.855598,-0.013351193,0.5876689,-0.5334096,1.281893
723,0.43655044,-0.28059667,-0.018360864,-3.0855951,-1.838609,-0.0072967126,0.24490868,-0.050430074,-0.15415658
724,-0.5690511,-0.111079395,0.014718879,-2.2951164,-1.2654835,-0.03165289,-0.55173,0.3368071,0.38214505
725,0.093471244,-0.54633254,-0.0130255995,-2.8443105,-1.7367537,-0.028575106,0.16050586,-0.97345114,-0.23058279
726,-0.4396283,-0.66801065,0.00989368,-2.456002,-1.3751862,-0.035710823,-0.52451766,-0.82500005,-0.19428201
727,-0.66965675,-1.7534361,0.03725656,-2.3901262,-1.2560583,-0.08116121,-0.99175954,-2.3220057,-0.24272126
728,-2.0408642,-0.90730864,0.13955493,-1.4109259,-0.5009718,-0.13291176,-1.666789,-0.8901736,-0.7554831
729,0.1573825,0.43790257,-0.000975308,-2.8175204,-1.5694113,-0.0027237,0.24611989,0.5617145,-0.7671093
730,-0.12867138,0.32925677,0.0010178194,-2.5561688,-1.4061662,-0.009114528,-0.24355793,-0.1643222,-0.76382655
731,-0.1403867,0.6292653,0.0051524574,-2.5203843,-1.339519,-0.0021518231,0.050379947,0.12099981,1.2708442
732,0.64691836,-0.84915906,-0.03859032,-3.1993585,-1.9569756,0.0023925183,0.8089799,-0.26166207,-0.8697183
733,-0.82580686,0.19550222,0.027467366,-2.1072655,-1.1168321,-0.033923253,-1.0101162,-0.17938974,0.53106433
734,-0.05221814,0.6679032,0.0045152297,-2.5985465,-1.3840616,0.00047067786,-0.23763755,1.1374738,-2.1512506
735,0.06501609,-0.73799425,-0.014619195,-2.844459,-1.7590091,-0.03301005,0.35453796,-1.1833775,1.2423487
736,-1.6004407,-0.7113977,0.08689376,-1.6928989,-0.7669041,-0.096808,-1.9205354,-1.2676381,-1.0743986
737,-0.1165725,0.3461725,0.0010938914,-2.5661297,-1.410455,-0.008530768,0.28518814,0.16036561,-0.00862123
738,-0.94866407,0.73439974,0.03200712,-1.9528605,-1.0118115,-0.029939057,-1.4052508,0.8497052,-0.90136963
739,-1.0271846,0.38718516,0.03766024,-1.9679543,-1.0044571,-0.036334507,-1.2519573,0.9653038,1.1640499
740,-0.7469462,-1.4124336,0.036988266,-2.3061712,-1.2002642,-0.07260567,-0.21434748,-2.0806148,-1.0934306
741,-0.19146979,-0.04611802,-0.003120327,-2.529986,-1.4449625,-0.019461071,-0.21835324,0.077763885,1.263032
742,-0.7923552,-0.12798148,0.026934478,-2.1783836,-1.160701,-0.03729322,-0.8003136,-0.65238327,-0.21983223
743,-0.66733706,-0.14750326,0.020210821,-2.248505,-1.2218688,-0.034510173,-0.9131652,-0.39503706,-0.3341433
744,-0.05837211,-2.7125862,0.020885821,-3.7393203,-2.9610214,-0.08554776,0.2538258,-2.3972764,1.6924511
745,0.12791234,0.41429114,-0.0009316155,-2.791697,-1.5552301,-0.003698058,0.1794797,0.08196819,-1.2510608
