0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,1.0369767,1.2180736,0.6594395,0.0,0.25215447,0.09031135,0.5234235,0.20637959,0.0,0.0,0.0,0.0,0.0,0.0,1.2951679,0.20042795,0.0,0.78220385,0.117963135,0.0,0.15577397,0.0,0.0,3.0903366,0.09985474,0.0,0.37827763,0.48728922,0.0,0.0,0.6082982,1.053482,2.2763743,0.0,0.7813844,0.9186236,0.0,0.0,0.059678223,0.3255962,0.0,0.9481638,0.21339756,0.039730743,0.33009657,0.3665831,0.2584091,0.0,0.41123536,1.8236134,0.0,0.94723547,0.0,0.034717795,0.0,0.0,1.4260677,0.0,0.0,0.24658926,0.0,0.0,0.26479384,0.0,1.6362935,0.0,0.5164097,0.0,0.3047932,0.0,0.4830973,0.21182697,0.4334316,0.016165577,0.0,0.0,0.0,0.22183798,0.12946297,0.3526483,0.0,1.025589,0.4328834,0.0,0.5299224,0.0,0.0,0.0,0.0,0.49191868,0.76217884,0.0,1.8150537,0.0,0.0,1.0100129
1.5002766,0.8858835,1.9307715,0.7983252,0.0,0.82072556,0.0,0.0,0.0,1.3514236,1.5331458,1.5567901,0.0,0.17454278,0.0,0.11739374,0.0,0.0,0.0,0.15943412,0.0,0.0,0.0,0.78403527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13113216,0.0,0.0,0.0,1.9938968,0.25608766,0.0,0.0,0.0,0.0,0.44712976,0.0,0.87915516,0.0,1.0580992,0.0,0.0,1.926175,0.92528903,1.3258566,0.0,0.42563775,0.0,0.0,0.0,0.0,0.0,0.5444718,0.0,0.1585638,0.51587415,0.0,1.1396277,0.0,0.0,0.0,0.44355094,0.0,1.4947698,0.0,1.652563,1.0686431,0.0,0.7059815,0.6293008,2.937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4633758,0.36526936,0.0,0.0,1.0121046,0.0,0.8204177,0.22611721,0.16686234,0.9525468,0.18597555,2.5152302,0.0,0.8362852,0.0
0.0,0.0,0.0,1.2851347,0.10207526,1.3560253,0.0,0.78939164,0.0,0.0,0.0,0.0,0.7839858,1.1126931,0.0,0.7154343,2.2037709,1.3337414,0.0,0.7324756,1.9214196,0.0,0.0,1.1357799,0.63769287,0.0,0.99287057,0.0,0.19214353,0.0,1.3357644,1.3393981,0.93759215,0.0,0.0,0.0,0.0,0.0,0.33855775,1.0106481,0.0,0.0,0.9435879,0.30827615,0.0,1.3712814,0.6915002,0.0,0.48660737,0.06484458,0.43195996,0.2567077,0.0,0.17407146,0.0,0.8445449,2.9984484,0.0,0.0,0.0,0.6575468,1.4713851,1.2789862,0.0,1.2274827,0.791398,0.0,0.0,1.4757261,0.0,0.0,0.596916,0.0,0.0,0.0988802,0.0,1.3845043,0.0,0.671147,0.9480451,0.0,1.1747053,0.0,0.82086957,0.0,0.28802526,0.0,0.15322913,0.0,1.0161281,2.1568441,0.0,0.0,0.0,0.15659419,0.6955475,1.6479843,2.0022025,0.0,0.09865037
0.0,1.3936163,0.0,1.1961088,0.1260391,0.0,0.0,0.17549112,0.0,0.8770082,0.20922796,0.27845466,0.25957507,0.28068283,0.14203498,0.0,0.0,1.7183055,1.3555963,0.0,0.5803205,0.11153932,0.0,0.0,1.3679381e-05,0.0,0.0,0.0,0.5112793,0.0,0.42255387,0.3931231,0.0,0.0,2.1258821,0.0,0.8691107,1.1402857,1.4159919,0.0,0.0,0.0,0.0,1.3898321,0.0,0.0,1.0533112,1.7726172,0.99595594,0.0,0.69571996,0.0,0.9816533,0.16098066,0.0,0.0,0.0,0.0,0.26953146,0.69781494,0.0,0.0,0.0,0.0,1.0753567,1.6838474,0.67514265,0.17020412,0.0,0.0,0.19423458,0.0,2.0009818,0.0,1.9725071,0.0,1.1927928,0.0,0.26326984,0.0,0.0,0.24327706,0.0,0.057310987,1.061978,0.7574485,0.37436125,0.44644246,0.0,0.0,1.3217682,0.62375283,0.0,0.8268149,0.0,0.56082904,0.07080108,0.0,0.0,0.0
0.34911975,0.0,0.0,1.0689733,0.15355764,0.0,1.6135824,0.96688783,1.7746117,1.7416984,0.0,0.73482853,0.0,0.6411184,0.3950336,0.0,0.0,0.0,1.4424056,0.0,0.19388904,0.21419966,0.0,1.5916383,0.0,1.1522096,0.0,0.0,0.6878595,0.0,0.0,1.6149361,0.09342734,0.0,0.0,0.12822734,0.036000542,0.0,0.5624061,1.1208771,0.13804252,0.0,0.0,0.40592334,0.0,1.0771112,0.65176976,0.18003029,1.6048218,0.1179377,0.0,0.0,0.85705525,0.46660504,0.8896976,0.8139651,0.0,0.81647676,0.2540054,1.3105956,0.0,0.21883023,0.50320196,0.0,0.0,0.02747744,0.76547706,0.0,1.2764747,0.0,0.0,0.0,0.0,0.0,0.0,0.73693717,0.18190464,0.0,2.2918994,0.12187248,0.0,0.0,0.0,1.637757,0.8472584,0.0,0.0,0.0,0.14663255,0.35878438,1.1858026,0.0,0.0,2.6559002,0.0,0.0,0.0,0.6472805,0.70849794,0.10188506
0.0,0.0,0.0,0.0,0.0,0.7431959,0.0,1.2727021,0.38576674,0.4811388,0.060212012,0.0,1.4587122,0.8968071,1.4898559,0.0,0.0,0.54160345,0.93453574,0.0,0.0,0.8245995,0.0,0.0,0.0,1.2165607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30651385,0.0,0.0,0.0,0.0,1.0124043,0.0,0.0,0.62890315,0.0,0.0,0.0,0.08616929,2.5134695,1.0834117,1.1938772,0.0,0.0,0.0,0.2598637,1.3457509,1.2256728,0.0,1.2941583,0.56439316,0.0,0.7346572,0.24939351,0.27604207,0.3254434,1.2713431,0.81162024,0.0,0.0,1.6780335,1.4702616,0.5022846,0.5071985,1.5575763,0.29836577,1.1754044,0.27738488,0.0,0.23620184,0.7791146,0.482963,0.0,0.44983232,0.0,0.0,0.0,0.8379258,0.0,0.0,0.0,0.08135013,0.6381607,0.38020468,0.6248908,0.79491657,0.83836186,0.74516,0.0,0.60974437,0.0,0.8076123,1.1188014
0.0,0.0,1.4787621,0.0,0.0,0.28072467,0.0,0.6664041,0.0,0.0413922,0.32494524,0.80597055,0.0,0.7498874,0.0,0.26454982,0.0,0.0,0.6460119,0.0,1.1323311,0.839188,0.80423963,0.0,0.0,0.0,0.0,0.0,0.12652089,0.0,0.49500784,0.0,0.0,1.0861981,0.0,1.7414099,0.52621657,0.23475376,1.1099426,0.0,0.0,1.0078298,1.039143,1.6414247,0.0,0.10807958,0.0,0.0,0.784324,0.0,0.4279935,0.0,0.84082127,1.4424013,0.43002567,0.0,0.9822234,0.69329524,0.0,1.0395565,0.0,0.20747751,0.0,0.2466845,0.0,0.035849784,0.0,0.0,1.1553438,1.6988763,1.4130672,0.09719364,0.1385415,1.2100555,1.689138,0.5074667,0.0,0.0,0.46084365,1.3752431,0.0,0.0,0.0,0.04789547,0.6702449,0.8621719,0.31409648,0.7158101,0.0,0.3244057,1.6461836,0.0,0.0,0.0,0.0,0.15673637,0.0,0.0,0.30607566,0.0
0.4972863,0.19359632,0.0,2.0949023,1.6621513,0.0,1.0666085,0.63562506,0.0,0.10460207,0.034323655,0.0,2.4528048,1.6162863,0.8700149,1.1793089,0.0,0.0,0.0,1.0627189,0.0,0.0,0.0,1.8131413,0.0,0.0,0.3369024,0.0,0.0,0.6549959,0.0,0.0,0.0,0.0,0.0,0.22891983,0.24822946,0.0,2.0263,0.1292197,0.27002576,0.928606,1.0927929,0.0,0.0,0.93668,0.38625625,0.0,0.0,0.48897505,0.726959,0.68585646,0.32722175,0.0,0.48928162,1.1402614,0.5882699,0.0,0.03489135,0.6911379,2.811554,0.0,0.22974825,0.0,0.9186429,2.0012276,0.0,0.2399051,0.0,1.9376676,0.3991624,0.0,0.15727168,0.0,0.0,0.0,1.0139793,0.04650479,0.0,0.848472,0.3070934,0.0,0.0,0.0,0.49477407,0.0,0.5542977,0.0,0.10215791,0.0,0.17844959,0.0,0.44831127,0.0,0.0,1.6523781,0.0,0.06774794,0.0,0.5835058
0.0,0.89800733,0.8229432,1.0003808,0.0,0.0,1.2800231,1.6445075,0.0,0.0,0.15870632,0.0,1.1004432,0.6953702,0.0,0.0,0.7863344,0.048957314,0.0,0.0,0.0,0.4892667,0.0,1.7206974e-05,0.0,0.28783062,0.0,1.126364,0.0,0.0,0.0,1.4937141,0.0,0.0,0.0,0.0,0.0,1.2243904,1.9417955,0.0,0.0,0.42619187,0.0,0.0,0.0,2.00078,0.0,0.0,1.9131311,0.21253133,0.0,0.0,0.5083528,0.608601,0.0,0.0,0.0,0.0,0.3496699,0.0,0.0,0.41058588,0.4016691,0.0,0.0,0.1779065,0.0,0.0,0.0,0.0,0.0,0.72607714,0.0,0.0,0.0,0.0,0.0,0.93943584,0.06650109,0.7661393,0.0,0.24016199,0.0,0.08430109,0.0,0.6339953,0.0,0.0,0.5402141,1.4061309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99667656,1.9097062,0.62366784
0.32611126,0.0,0.0,1.6918101,0.0,0.0,0.0,0.0,0.0,0.61981297,0.6610266,0.0,0.09691728,0.0,0.0,0.0,0.0,0.29505298,0.23080416,0.0,0.3128155,0.0,0.0,1.8384763,1.1228471,1.6050149,0.07597158,1.2070109,0.0,0.0,0.0,0.0,1.6782684,0.0,0.2251056,0.08793133,1.0840336,0.0,0.0,0.0,0.0,0.10388296,0.18124342,0.0,0.777073,0.0,0.9021601,0.42758566,0.0,1.2237122,0.0,0.0,0.52643883,0.0,0.0,0.0,0.0,0.9950571,1.5132782,0.31464338,0.0,0.0,1.460964,1.0960481,0.5924106,1.617093,1.4103531,0.0,0.12140658,0.85965776,0.24515143,0.8012407,0.0,0.0,2.182106,0.0,0.0,1.5804152,0.0,0.0,0.0,0.0,0.0,2.3102245,1.4924227,0.47259197,0.0,0.0,0.0,0.0,0.54737866,0.0,0.8457734,1.4314275,0.0,0.15843612,0.0,0.0,2.333045,0.0
0.0,0.0,0.47784537,0.0,0.0,1.3902928,0.6869265,0.0,0.36572176,0.028116822,0.0,0.0,0.6888965,0.0,0.72849965,0.0,0.784485,0.0,0.0,0.9346292,0.0,0.0,0.10639865,0.0,0.4066302,0.686804,0.0,1.4041785,0.0,0.0,0.40626863,0.0,1.3571496,0.0,0.0,1.1433462,0.0,1.0246965,0.0,0.0,0.0,0.0,0.0,1.641429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6173517,2.0267904,0.4886367,0.56968343,0.0,0.0,0.6952644,0.0,0.0,0.0,0.31892645,0.46750712,0.039484393,0.13234724,1.4627963,0.0,0.0,0.0,0.42764875,0.13540848,0.35487095,1.6422802,0.0,1.1728784,0.0,1.0348978,0.0,0.23507436,1.1180947,1.5889884,0.9664998,0.0,0.34487155,0.0,0.08363093,1.0308789,1.3834299,0.0,0.0,0.48696685,0.46064302,0.0,0.0,0.0,0.38998958,0.0,0.0,0.84065145,0.0
0.82291305,0.0,0.43234146,0.18287244,0.0,0.37392464,0.0,0.4582185,0.26027757,0.0,2.5780718,0.0,0.12653275,0.0,0.23903237,0.0,0.0,0.0,2.033056,0.0,0.0,0.16745399,0.0,0.20705444,0.30031756,0.13580972,0.6452573,0.7130103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500014,0.0,0.0,1.8330734,2.155228,1.3051323,0.0,0.0,0.0,0.0,0.0,0.18311255,0.0,0.0,0.0,0.8909177,0.0,0.8149443,0.17514679,0.36863503,1.0849041,0.0,1.1075062,0.0,0.435416,0.0,0.704253,0.0,0.0,2.2482898,1.3859959,0.0,0.0,0.0,0.0,0.418973,0.06888319,0.22253639,0.0,0.6939801,0.0027040425,0.0,0.0,0.3382971,0.0,0.0,1.0877966,2.065412,0.0,0.010890203,0.0,0.0,0.054461766,0.6872686,0.025886904,0.0,0.0,0.13608484,0.0,0.0,0.0,0.0,0.10474355,0.0
0.0,0.5002101,1.0823369,0.0,0.14929724,0.0,0.0,0.6599496,0.0,0.17170781,0.0,0.0,0.0,0.53224456,0.53995043,0.750849,0.0,0.05080107,0.5652877,1.1708759,1.0585039,0.0,0.40250877,0.0,0.1638622,1.0167985,0.46325856,0.0,0.0,0.25139084,0.0,0.022353772,0.0,1.4950409,0.0,0.4750951,0.0,0.89968497,0.0,0.0,0.0,0.5897115,0.0,0.0,0.2929014,0.9715718,0.0,0.0,0.0,0.0,0.0,0.0,0.46600607,1.2564157,0.7955143,0.4868365,0.1621017,0.6489394,0.8799793,0.99046504,0.0,0.30359542,0.3620656,0.0,0.0,0.0,0.07347086,0.94892997,1.0975093,1.1319697,0.0,0.0,0.0,0.50615597,0.0,0.0,0.0,0.0,1.346884,0.5849835,0.0,1.7937157,1.708283,0.019254355,0.2639636,0.0,0.8236793,0.0,0.411741,0.0,0.19872147,0.0,0.0,0.443712,1.3164002,1.6338491,0.09176964,0.0,0.6196108,0.0
0.0,0.015048394,0.7377354,0.0,0.0,1.6720604,0.22356659,2.7965014,0.0,0.26834157,0.9970002,0.0,0.4355786,0.8067686,0.0,0.0,1.5214862,0.2692735,1.2659943,0.0,0.0,0.18571438,0.7091423,0.0,1.1579331,0.0,0.0,0.0,0.0,0.0,0.241884,0.0,0.0,0.5972665,0.0,0.0,0.0,1.057204,2.1847944,0.0,0.0,0.0,0.40674484,0.0,0.0,0.13404411,0.0,0.0,0.67560995,0.0,0.7420722,0.35251814,0.4401742,1.5057895,0.24722302,0.0,0.98863477,0.25973776,0.0,0.0,0.0,0.0,0.0,1.4354179,1.0667543,1.4846613,0.0,0.0,0.563038,0.0,0.2823472,0.0,0.0,0.0,0.48024872,0.0,0.0,0.5068058,0.0,0.29275066,0.0,0.0,0.0,0.2687811,1.6019627,0.9298032,0.0,0.0,0.0,1.098286,1.3346981,0.0,0.0,0.033281475,1.7942814,0.0,0.0,0.0,0.0,0.0
1.2918353,0.0,0.0,0.99399567,0.48820943,0.9186496,0.0,0.5047966,1.3830068,0.5707763,2.4770823,0.0,0.24438608,0.0,0.8230891,0.6524013,0.0,0.688388,0.67703223,0.0,0.0,0.19284955,0.0,0.0,0.39791632,0.9315079,1.3452221,0.0,0.0,0.0,0.0,0.0,0.12799107,0.0,0.0,0.63458943,0.5472261,0.27089724,0.0,0.0,1.5584979,0.0,0.28149965,0.43625918,0.0,0.0,0.32544315,2.2537415,0.0,0.0,0.29269654,0.47642842,0.0,0.26311988,0.28936628,0.0,0.7145348,1.7119637,0.0,0.0,0.21438177,1.9940668,0.038462784,0.0,0.80192673,0.5323288,1.9622884,0.0,0.0,1.170566,0.45260966,1.6325084,0.0,2.3026595,0.5476949,0.0,0.1038575,0.78419787,0.0,0.58540374,0.0,1.3137004,0.0,0.0,0.0,0.0,0.0,0.0,0.14809488,0.39531937,0.0,0.0,0.5087062,0.0,0.08390093,0.0,1.2614744,0.0,0.0,0.0
0.9108166,1.9636706,0.94722044,0.0,0.0,0.0,0.253042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30412325,0.0,1.6261666,1.0541078,1.4518158,0.29965058,0.0,0.0,1.0847445,0.0,1.073451,0.0,0.0,0.57436806,0.0,0.0,0.0,0.0,0.298837,0.0,1.413186,0.06352942,1.4592383,0.0,0.09018711,0.5243751,1.675858,1.3338484,0.0,1.7218909,1.0518346,0.0,0.0,0.0,0.0,0.19958057,0.25672492,0.7729897,0.8420242,0.0,0.0,0.0,4.20601,0.17050579,0.22542554,0.0,1.2924135,0.0,0.1233777,2.174716,0.84731734,1.2763059,0.0,0.0,0.80618125,0.7664872,0.0,1.9001176,0.0,0.14790992,0.0,0.0,0.60269994,0.25072294,0.04192536,0.0,0.0,0.33936512,0.022705873,0.0,1.0751909,0.16210912,0.0,0.6885166,1.3143082,0.0,0.5520159,0.64837545,0.0,0.0,1.0616051,0.47698456,0.0,0.7333156,0.0
0.0,1.8254402,1.48411,0.0,1.0076936,0.0,0.0,0.0,0.0,0.30183953,0.0,1.5253265,1.8610122,0.0,0.48326278,2.3001041,1.1069155,1.3263521,0.0,0.0,1.179562,1.0996209,0.6625271,0.0,0.57981294,1.3102893,0.0,0.24742073,0.52462816,0.6443012,0.22675031,0.22134401,0.15736125,0.6356006,0.38092092,1.2748578,0.0,1.1308248,0.0,0.0,0.0,1.7982084,0.9720527,0.39353433,1.6119919,0.0,0.0,0.0,0.516845,0.0,1.4706423,0.0,0.0,2.0154164,0.0,0.0,0.0,0.86345214,0.0,0.0,0.34457085,0.35671043,0.0,0.0,0.0,1.2455946,0.0,0.0,0.96825314,0.0,1.22793,0.46493456,0.009973298,0.8696374,0.0,0.0,0.23591049,0.0,1.3594888,0.5173693,0.6555221,0.0,0.24421069,0.0,0.42682403,0.0,1.5879533,0.0,0.015543897,0.0,0.34823644,0.0,0.0,0.0,1.6575819,1.3602345,0.0,0.0,0.13787788,0.0
0.0,0.0,0.00079843955,0.0,0.2717963,1.1931165,0.82642645,0.0,0.0,0.46480358,1.0081524,0.0,0.0,0.0,0.34940848,2.8012397,0.0,2.1124916,1.0114925,0.3404295,0.026216954,2.0319748,0.0,0.0,0.0,1.3131121,1.1789013,0.0,0.0,1.0009953,0.0,0.0,1.5980047,0.0,0.66114724,0.25325295,0.0,1.1346178,0.7016249,0.0,0.87004226,0.9594473,0.0,0.0,1.1498244,0.5619876,0.0,1.9100639,0.10206423,0.0,0.0,0.0,0.0,1.8070836,0.718955,0.15166685,0.28959703,0.0,0.0,0.0,0.0,1.605829,0.0,0.0,0.9924209,0.0,0.0,0.0,0.17333943,2.242612,0.0,0.0,0.0,0.0,0.5710751,1.0065594,0.25331104,0.0,1.515502,0.19468166,0.0,0.0,2.4403176,0.0,0.31311166,0.10529284,0.0,1.2069384,0.4740037,1.1895916,0.0,0.4863315,0.0,0.0,0.0,0.0,0.0,0.87629646,0.28085282,0.0
0.0,0.18127157,0.024689859,0.0,0.0,0.0,0.0,0.0,2.7897604,0.9224048,0.0,0.0,0.0,1.6254163,0.13073243,0.6789515,0.0,0.33724716,0.0,0.0,0.0,1.4189267,0.0,0.0,1.1428648,0.0,0.23072419,0.43826085,0.0,0.0,0.0,0.0,0.7698744,0.93918884,0.0,2.110805,0.863758,0.0,0.8426154,0.0,0.0,0.4292441,0.0,1.2701672,0.0,0.0,0.0,0.06911668,2.0526083,0.0,0.0,0.7039502,0.0,1.2689149,0.0,0.0,1.8154342,0.3841894,1.0014669,0.0,0.3376715,0.0,0.5938902,0.0,0.09600455,0.0,0.43118745,0.0,1.8430237,0.0,0.7602443,0.5988654,0.37275767,0.0,0.49255335,0.30281687,0.47727838,0.0,0.0,0.0,0.94560134,3.1716104,0.0,0.08080917,1.0895436,0.42363253,0.0,0.0,0.39508528,0.0,0.0,1.6869619,1.0927092,1.4806588,0.0,0.50005203,0.8002096,0.0,0.0,0.0
1.002177,0.26332268,0.73979664,0.0,0.23876922,1.1085392,0.0,1.0182526,0.0,0.6293272,0.0,0.40820858,0.0,0.53502136,0.0,0.23412643,0.43867368,0.90098643,0.0,0.0062569804,0.04337545,0.8001621,0.8244034,0.0,1.7008878,0.0,0.0,0.0,0.0,0.0,0.0,1.1322815,0.0,0.71564853,0.78207743,1.2396216,0.034597445,0.0,0.0,0.5825305,0.0,0.029865852,0.20692314,0.22458446,0.0,0.95024264,0.114005685,0.7763801,0.0,0.71062696,0.0,0.097066164,0.9107184,0.0,0.0,0.90956765,0.0,0.0,0.39491114,0.0,0.0,0.25978926,0.0,0.6540844,0.3369808,0.0,1.8189116,2.0499027,0.0,0.97922415,0.0,1.0144774,0.0,0.3277902,0.0,2.0524254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0496467,0.0,0.64763165,0.29698387,0.0,0.87952894,0.08367972,0.0,0.0,0.0,0.0,0.14124385,0.0,0.0,0.0,1.6060717
0.0,0.0,1.5925258,0.0,0.09094788,0.7456276,1.9436975,0.818195,0.41852313,0.0,0.0,1.4036747,1.5285599,0.6934734,0.0,0.0,2.0336537,1.459417,0.2487829,0.0,1.354816,1.3288695,0.0,0.78157896,0.0,0.0,0.0,0.28844145,0.09077835,0.77505773,0.06439073,0.0,0.0,0.9926608,0.0,0.0,0.0,1.1476829,0.0,0.50041103,0.16280979,0.0,0.5458646,0.0,0.14159885,0.77632713,0.29923466,0.0,0.0,0.0,0.0,0.0,0.0,0.26492578,0.7986875,0.2660445,0.41422507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219122,1.4558998,1.9483076,1.0903597,0.3494138,0.0,0.61818045,1.9086375,0.0,0.44317073,0.0,0.0,0.39281514,0.0,0.56049865,1.8182957,0.75665665,0.0,0.5696679,0.48347735,0.0,0.9753614,0.0,0.0,0.19771253,0.6678087,1.7734247,0.39643008,0.0,0.0,0.0,1.7899024,0.28433454,0.0,0.0,1.076968
0.52570987,0.5573763,0.0,0.0,0.092082985,1.7688115,1.2194779,0.0,0.0,1.1135056,1.1090158,0.5806359,0.0,2.339643,0.0,0.38910276,0.0,0.0,1.6418325,1.2649708,0.13260576,1.1746225,0.40651038,0.54111344,0.66996586,0.0,1.1675436,0.0,0.0,0.2338335,1.0545045,0.0,0.0,0.0,0.7938901,0.0,0.0,0.0,1.0354266,1.803784,0.85172355,0.56611806,0.0,0.0,0.08145495,0.17368552,0.9084054,0.41488284,0.44241548,0.0,0.0,0.0,0.0,0.0,0.33639508,0.0,0.0,0.0,0.0,2.1226137,0.0,0.0,0.0,0.0,0.0,0.0,0.65718037,0.956298,0.42638323,2.2346566,0.08233187,0.0,1.4020985,0.0,0.7999058,0.0,0.0,0.0,0.0,0.9431183,0.35725972,0.20260166,0.0,0.35857886,0.0,0.0,0.78009564,0.0,1.2560387,0.39992446,0.0,0.39308473,0.0,0.0,0.0,0.0,0.7788786,0.0,0.46225965,0.0
1.3228992,1.1868362,0.15303394,0.23470062,0.89703393,0.0,0.0,0.0,2.1263354,0.6338141,0.0,1.231954,0.0,0.8245164,0.0,0.94873273,1.80933,0.12969545,0.0,0.27170685,1.7097696,1.5352931,0.0,0.0,0.37300667,0.9128982,1.0947994,0.37028286,0.9059613,2.1322317,0.0,3.0292697,0.01748329,0.14245342,0.0,0.22238468,0.28448173,0.0,0.3710584,0.0,0.0,1.0049078,0.0,0.97589433,0.53261113,0.98333555,1.3999032,0.0,1.9752563,0.250841,0.0,0.0,0.0,0.0,0.0,0.60797846,0.976543,0.0,0.7997093,0.0,0.0,0.0,0.85066426,1.4520054,1.0206455,0.0,1.4519075,0.107109964,0.0,0.0,1.1618036,1.750504,0.16128619,0.0,0.0,0.0,0.0,1.516162,0.0,0.7067726,0.0,0.2545836,0.0,0.37292126,0.0,0.7600779,0.65326864,0.08746367,0.744094,1.2939205,0.17679666,0.0,0.29702497,0.78582126,2.100681,0.2896793,0.0,0.0,0.0,0.18205601
1.3773893,0.12551573,0.0,0.76314753,0.0,0.57628524,0.0,0.0,0.36408788,0.7439258,0.0,0.3091008,0.0,0.57962245,0.0,0.24790113,0.0,1.4035848,0.0,0.0,0.0,0.0,0.745766,0.6385907,1.5973847,0.0,0.0,0.0791145,0.0,0.0,0.0,0.0,0.0,0.0,0.7584741,0.246205,0.0,0.0,1.0183314,1.0995884,0.0,0.72404855,0.8669061,0.0,0.0,0.0,0.0,1.2790893,0.0,0.45848197,0.0,2.149349,0.0,0.9405127,0.0,1.6444445,0.0,0.0,0.0,1.4110929,0.0,0.0,0.0,0.0,2.0625367,0.43525794,0.0,0.03593012,0.0,0.6273822,0.0,1.2393453,0.0,0.17230769,0.0,0.29332712,3.9219828,0.31177437,0.0,0.17441386,0.0042309985,0.0,0.18392956,0.0,1.5887928,0.0,0.8509625,0.45021543,0.029933961,0.89454836,0.0,1.6652447,0.0,0.9627125,0.0,0.16216032,0.0,0.97945225,1.2881472,0.77909213
0.9848316,1.2200861,0.79510367,2.2764122,0.0,0.0,0.0,0.0,1.0833334,0.0,0.0,0.0,1.830499,0.119600214,0.19999829,0.0,0.0,1.1922994,1.8727324,0.0,1.0683398,0.0,1.3228219,0.0,0.0,0.52506876,0.0,1.6740121,0.0,0.34371057,0.20793411,0.52180207,0.46747792,1.3995459,0.0,0.36344734,1.005285,0.32827893,0.0,0.0,0.3466757,0.07767957,0.0,0.0,0.34009856,0.0,0.21016656,0.0,0.0,0.0,0.0,0.0,0.105773315,0.0,0.0,0.0,0.58432376,0.0,0.46654573,0.4577206,0.0,0.7872265,0.31676745,0.0,0.0,0.7673434,0.49731448,0.0,0.64590377,0.7509917,0.0,0.091660544,0.4768808,0.0,1.5497335,0.12646583,0.0,0.0,0.9932896,0.24911265,0.0,0.0,0.0,1.7735081,0.27643648,0.0,1.3875014,1.5714924,0.013063127,1.7039123,0.0,0.1623197,0.57529527,0.0,0.95064795,0.05924349,0.0,1.539203,0.17739305,0.0
0.0,0.8802249,0.6010084,0.0,0.0,1.3368226,0.0,0.6652817,0.80375785,1.8525242,0.0,0.029497901,0.0,1.2587086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964545,1.3325341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39446908,0.52986574,0.08373896,0.0,1.230074,0.0,1.8059145,0.0,1.7709478,0.0,0.0,0.12590338,0.0,0.0,2.192357,0.4652311,0.0,0.096305475,0.0,0.0,0.0,0.0,0.0,0.8739903,0.37368196,2.0769703,0.0,0.0,0.0,0.0,1.1104485,0.0,0.0,0.0,0.0,0.022055615,0.0,0.740736,0.12153892,0.0,1.7343793,0.724276,0.82345206,0.0,0.8165997,0.0,0.0,0.621609,0.0,0.0,0.5531284,0.35158217,1.1068575,1.4528834,0.0,0.0,0.5227437,0.24306495,0.0,0.66048765,0.0,0.4287624,0.0,1.8824812,0.0,0.8145039,0.0,0.0,3.2826145
0.0,0.0,0.0,0.0,0.0,0.3885293,1.5110214,0.1011495,0.0,0.31185725,0.15974444,0.0,0.0,0.9108372,0.10289016,0.0,0.05309184,0.2055779,0.0,1.9692992,0.0,0.0,1.4402177,0.5725253,0.0,1.539924,0.49647954,0.541779,0.116235495,0.0,0.0,0.4910824,0.0,0.0,1.107988,0.16946426,0.71570504,1.3059106,0.28362763,0.0,0.0,0.2694113,0.6750836,0.22595823,0.0,0.0,0.043257978,0.0,0.23279977,0.0,0.0,0.0,1.4527907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3541231,0.0,0.0,0.0,0.0,0.71616995,0.0,0.16348316,0.2082292,0.0,0.0,0.0,1.0531695,0.0,0.0,0.15822259,0.0,0.0,0.28702295,1.5876392,0.0,0.0,0.0,0.82461977,0.0,0.0,0.0,0.0,0.0,0.0,0.8887174,0.0,0.76819843,0.0,1.4768659,0.9009068,0.22697324,0.8434449,0.19089848,0.0
