0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.281384,-0.52852255,0.78834957,2.1318617,-0.023916375,-0.3744297,1.9984589,-1.2839724,0.85231304,-1.0066208,0.77403766,-0.44141293,-0.33575884,0.613687,0.89144516,-0.22886755,-1.4782292,0.41397065,-0.24462266,-0.8383343,1.5557252,-1.1782929,-0.051085096,0.11480769,1.9564449,-0.6355695,0.009699263,0.34075576,1.4481456,-1.9712794,1.2903157,-0.23668584,-0.12860319,1.0678308,-0.11543347,0.38927716,-0.3180978,0.107966,0.09395878,-0.08467821,0.43349388,1.639451,1.0508366,-0.17005876,-0.47940734,-0.2926137,-0.93911415,1.3842368,-0.12752223,1.5738262,0.18100145,-2.2091002,0.6056164,-0.46834758,-0.8642185,0.17777146,-1.761606,0.12816924,-2.2594223,-0.23561084,-0.98802084,0.21345629,-0.0802528,-3.286281,-1.2538435,0.42282736,0.07784,-0.7032773,1.8539662,-0.0995485,-0.46879342,0.34725094,0.10680184,-0.46032682,-0.765862,2.140357,0.6829253,0.35889092,1.1484355,-0.13542613,1.6348385,-0.546278,1.3481405,0.8913052,-0.095883764,0.11633456,0.8350621,-0.64312446,-0.46103835,0.114883535,1.1111556,-0.92641705,-1.1224976,0.38627097,-0.20153037,-0.4547419,-1.5271049,0.095900044,-0.95949745,-0.60384727
0.76713634,0.12952419,-0.66159624,1.5518574,-2.3488882,-0.06277086,-0.51011336,-1.7338678,-1.7952279,-0.48347026,-2.6234772,0.27824807,-0.36887315,-0.97319764,-0.4261671,0.65065116,-0.10264182,1.4898337,0.30566227,-2.0111446,-0.6701521,-0.2330723,1.5134131,0.8762861,-0.11423597,-1.364163,-0.42166093,-0.9839069,1.0255469,1.044365,-1.9724653,-1.7643706,0.30088902,-0.034559652,1.0503063,-0.89215845,-1.6196499,0.29996723,1.2552752,1.1072096,-1.0988187,1.4395962,-0.4628545,0.91075253,-2.201855,-0.7667862,-0.84434026,-1.2106986,-0.87451535,-1.8922963,-1.6690905,-1.8235035,1.8884207,0.10190405,-0.65777534,-0.17713413,-1.8034772,2.661633,-0.34574777,-1.365626,0.36294878,0.3849734,-0.50166917,-0.014466256,1.0566341,1.4411203,-0.4254317,-0.59781843,-0.80862087,1.1617835,1.1382053,-1.4962777,-0.02507471,-0.5622752,0.39551976,1.4784381,-0.19134481,-0.22765444,0.076194495,-0.3644588,-1.1113417,-0.13146585,-1.3896441,0.45950177,0.023126068,-0.48658046,1.4658026,-1.4686989,1.659703,-0.24214922,-1.486677,0.9725818,-1.8402454,0.6655516,0.9720989,1.8961252,-0.6069815,-0.8716701,-1.6310863,-0.26471162
-0.58229727,0.4068195,1.1413621,-0.9561211,0.123928115,0.36809462,1.3889899,-1.6243135,1.3957201,-1.2371197,-0.20459874,0.29515642,1.6533511,0.64786977,-0.009506789,-0.06287798,-1.0529426,1.4491861,-1.8741713,1.9501156,-1.6680013,-0.3540956,-0.35344237,1.4324765,0.42643937,0.9591284,-2.0145068,-1.4022734,-0.20622827,-0.6018868,0.2638053,0.24691816,1.8808967,1.4727402,-1.0011361,-1.173771,0.8158666,-1.098394,-0.8159194,-1.0391561,1.0896775,-0.6273078,-1.0425094,-0.026661705,1.169656,-0.7737609,-1.4010752,0.5997379,-0.33175126,0.38911012,0.44084504,-0.7408083,-0.79046667,-0.8331351,-0.30130345,1.2950958,-1.7627686,-2.5284169,-0.66540426,-0.6952432,0.5710711,-2.2456603,-0.11546996,0.35443226,0.615366,1.6373891,-1.2226468,-0.21596238,-0.67765075,-0.5866439,-1.7877268,1.344477,0.2639745,-1.1870195,2.0428512,-0.8844065,1.1234195,-0.2797531,-1.2911196,-1.95746,-0.43593463,0.0070559224,-0.48902243,-1.8936638,-1.3793147,-2.1406982,-0.8941803,0.1428761,-1.1507349,0.7320164,-1.0242428,1.0540018,0.113451585,0.37090456,0.15521981,-0.5100615,0.60213786,-0.08483198,-0.6120415,0.9346998
-1.9146885,0.30665445,0.2695119,-1.4821664,0.24558447,0.4886188,-0.09090995,0.7670897,0.25300616,0.569627,-0.020504477,-1.2230964,1.6726005,0.64816046,0.7020527,-0.04578244,-0.51313144,1.7103431,-1.6210651,0.20704682,0.013233529,1.4239622,0.0012948576,-0.26839194,-0.64455795,1.1396257,1.018494,0.9048187,1.0043505,-1.0263104,-1.4726008,0.016016291,0.7733806,-1.7130872,0.26430368,1.2338276,-0.68942004,0.6313552,0.8282151,-0.39190853,-1.6464696,0.0651532,1.0865256,-0.49184242,0.07596874,-1.1534399,-0.3178886,-0.2009197,-1.9527884,-0.33419222,0.19952324,-0.3785127,-1.119273,-1.1797819,-0.29695478,-2.3811388,-0.8554742,0.39633968,-1.251281,2.5579426,0.77723646,-0.97643477,0.9930444,0.35979673,1.1627932,1.5297189,0.56036645,-0.9127496,0.6427112,1.590387,0.8748247,1.8454129,1.2991828,-2.2237728,-0.29228348,1.3227739,1.6757377,-1.8254652,-1.0238603,1.2290078,0.9686505,0.10970998,-0.45152554,0.108810246,-0.6723116,-0.2685953,-1.9774967,0.8818795,0.27545387,-0.032181136,0.7604403,-1.0723655,-0.7439525,-1.4016771,0.7863435,1.301014,-0.38308895,0.035531677,0.093450226,0.7953436
0.1202566,-1.175512,-0.14225303,0.5958406,1.408971,-0.31454894,-0.41931123,-0.6137794,-0.35066274,0.3529567,0.5327037,0.5945366,-1.2226641,-1.0155126,-0.14592777,0.6325031,-2.057155,0.97562754,1.7183174,0.15167579,-0.9383553,0.2500213,0.9730877,2.0773542,0.011474343,2.0731857,-0.28320038,-1.3895383,-0.5989538,1.2389126,-0.020289505,-0.5735552,-1.31318,-0.59930515,0.7875891,-0.16105364,0.7526627,0.019531181,0.5823203,-0.019022638,0.65463656,-1.0562508,1.3721272,0.12104196,0.5321124,0.9368517,0.6592459,0.096742146,1.5021077,-0.18828407,-0.10042248,-2.0671585,0.04908881,0.11280107,-1.0957317,-0.28679237,1.6020428,0.15361634,0.4308368,1.4010866,-1.2127451,-1.2479228,1.0820233,0.32047534,-0.76405567,0.7808373,0.40360084,-0.18914352,0.8114262,0.46035445,-0.95004904,-0.2870844,-0.021367405,-0.5392569,-1.1564803,-0.47665763,0.26807255,-0.3352079,-0.005231369,-0.9935647,0.6688571,-0.8243218,1.0889567,-0.85567534,0.2959988,-0.44434178,1.0926142,0.30916345,2.371117,-0.9060974,-0.46314615,1.4538593,0.9271845,0.35066253,0.27963486,0.113465324,1.6424271,0.8483803,-1.1966232,0.6855496
0.25990808,-0.18473819,-2.042449,0.5369184,-0.059034646,0.3594317,-0.03457776,-2.2912543,0.13553709,-0.3867113,2.3563232,-1.030394,-1.9236346,-0.07699416,-0.5868294,-0.055977874,0.57729775,-0.931082,-0.050177976,-0.17520551,2.1150362,0.58693874,-1.684693,0.5144125,-0.06513887,-0.13937941,0.53743756,0.16483916,-0.4852366,0.78563493,1.7180938,-0.59584725,-1.0516288,-0.22260918,-0.110811256,-0.16295111,0.982791,-0.12663479,1.3184823,0.07109567,0.07949237,0.15946949,-0.9819533,1.1076514,-0.20721994,0.05104639,-0.6538892,1.2244543,0.40211505,0.43818086,0.46509182,1.0893116,-0.35390392,-1.1478581,1.6826478,-0.43935448,1.0301486,-0.9436758,0.56361747,-0.12726325,-0.2825797,-0.8808793,-1.2708247,-0.483865,0.4152867,0.07616946,0.9613067,1.3410074,-2.5340464,0.5628274,1.4542413,-0.978202,-1.0296706,-0.4171541,0.63124585,-0.64702755,1.309602,1.5501745,-1.0202484,0.5284996,-0.5838881,-2.3132398,0.058252055,0.7879323,-1.051605,0.45022082,-0.7156322,-1.9909111,-0.9711115,-0.6377572,0.10622648,-0.4426992,-0.43879256,-1.0346384,0.98692876,-0.060510993,-2.2136922,-0.22171603,0.7180304,-0.724825
-0.752979,-1.352074,0.27416918,0.78696793,-0.8477147,0.35160917,0.17095916,-0.3895083,-1.8789332,-0.28379598,0.037769962,1.6987886,0.0045854296,0.98485196,0.18779184,-1.2881804,-1.4263059,0.48504913,-0.23893899,1.4043889,-0.30974203,-0.020447882,0.24391976,-0.5126433,-1.2266123,-0.38866833,-1.0085633,-2.8408716,0.29871556,-1.3342317,0.38129562,0.25238645,-0.42982844,0.2881171,0.6765951,-0.6183822,0.14270899,-1.9068217,1.2528272,1.0177702,-1.8580043,-1.9458226,-0.45451418,-0.94351506,0.50029916,1.9206033,-1.6306677,-0.4714443,-1.1936115,0.9040293,-0.66199905,-0.47754213,1.96585,-0.8334025,-0.37875256,-0.16825101,-1.656002,0.3163096,0.748024,1.1440603,-0.115015104,-1.3581007,-0.6835616,0.59256864,-1.950934,-2.2677276,-0.6070705,-0.85903096,1.4052701,-1.5571059,0.19867486,0.07772794,-0.98607486,0.11400999,0.21262717,-0.93966734,1.1220841,-0.87281626,-0.0818417,0.005491938,0.302043,1.1065434,1.2340689,-0.87546873,1.2483822,-0.14731419,0.14996174,-1.8232309,-1.254466,-1.2303869,2.4130874,-1.0916272,-0.37677434,0.021300446,-0.027026085,-0.9020558,0.68890077,-2.8993163,-0.6318285,0.57657325
-1.2478361,0.7618177,-0.26717153,-0.096058816,-2.926183,1.6622528,-0.47676307,-0.48031285,0.71663547,-0.8708199,-1.1604221,1.0395913,-0.5412442,-1.0929948,-1.9427649,-0.36453235,0.03211603,-1.6733354,0.65149623,-2.799515,0.9436533,-0.48715934,0.28020024,0.28681365,1.0626845,-0.8117599,1.1022502,-0.43152595,-1.6486042,0.42510676,0.3373031,0.66275126,0.78694195,1.6799923,-1.8561302,0.9496334,-1.1274618,0.11114638,-0.14991595,1.4669701,0.1500378,1.7839189,-1.0655968,-0.46549156,-0.52932566,-1.1399744,-0.20675938,-1.1594816,1.8071997,-0.9299697,1.3491013,-0.6124762,0.26359355,0.73172116,-2.130743,1.1383054,-0.20445563,0.058646657,-0.5243193,0.28253415,-0.8338384,0.1586119,-0.85139877,1.1804612,0.7374342,0.30749264,0.68369925,-1.1243756,1.3556502,-0.100606926,0.5690004,0.17122146,-0.5987439,0.23594025,-0.54734325,0.22119965,-0.7917694,0.51115733,-1.5223746,-2.6451347,0.8932599,1.5733234,0.19259982,0.3126762,-0.9167886,0.890254,-1.1688713,0.09075537,1.902003,0.3393679,0.24931352,1.1468055,-0.117523335,0.88871974,-0.6657049,-0.7184492,-0.54952055,0.6738432,-1.042375,-0.19539405
0.14971788,-0.13555895,1.1955013,1.5732964,-0.6719971,-0.0119935945,-0.30400378,-0.6969955,1.326445,0.62258464,1.1056056,-1.8118126,-1.4721313,0.90360904,0.9188251,0.55088186,0.532113,2.0380268,1.3735096,-0.95429707,-0.74152786,0.8460241,1.2752881,-0.46743295,0.881132,-0.37100965,-0.2247131,0.084849775,0.5986467,-1.0214198,-0.70170313,-0.20504288,0.65378886,1.1141543,0.79342717,0.1579542,-0.1985564,-0.31200606,0.27805057,-2.5994375,-0.21025096,0.8455309,-0.7084059,-0.055424977,-1.8609328,-1.2318068,-0.6434052,-0.82046765,-0.4507754,0.32164752,1.2688862,0.5579167,0.9752451,0.9100654,0.38756213,-0.4082507,0.9408946,0.53907764,0.12314798,0.47378537,-0.6739853,0.8300456,0.79674995,0.69306564,0.2281348,-2.051931,0.18460755,0.6636609,1.9186379,-0.036206454,0.89773995,1.4268798,2.2243075,-0.8673572,0.14722878,-1.1614879,1.1127316,0.29632407,0.75071573,0.6652957,0.21126951,0.7545268,1.0908815,-0.7157145,0.46451825,-0.63220775,0.71833926,0.49384338,0.35263133,-1.5313007,1.2148994,-1.4842454,1.3489263,-0.9427069,-1.9932886,1.0430768,-0.4257206,0.769986,1.2100298,1.0473157
0.6833441,0.08769269,-1.1582738,-0.430133,-0.62360567,-0.08983132,-0.71484053,0.070940875,-2.2232468,-0.20601608,-0.04578845,-1.5920769,-1.1377409,1.2804425,-0.36607298,0.40515712,-0.7619955,0.01441734,-0.5401071,-2.5783694,0.49900243,0.63758117,-1.4689426,-0.99963236,1.5519704,-1.0360638,-1.5579967,1.3531216,-0.004100543,-1.2931013,0.2989928,0.5845962,-1.3385051,0.15908724,1.1310825,-0.62133133,-0.9598654,-0.19765176,-1.3756348,-0.9136727,-0.9829046,-0.96970314,0.621799,0.514468,0.8786142,-0.18864621,-1.0914617,-0.9592614,-0.36311907,0.24151205,-0.10032565,0.38947663,-2.075683,0.17869845,0.31721833,-0.9761178,-0.3820288,-0.1681599,-0.33072156,-0.20606296,0.0934151,-0.86720157,-0.34171414,0.017151777,0.826276,-0.49387088,-1.2281415,-0.559241,0.8879008,0.27522495,-0.7226636,0.55003107,0.7569332,-0.2520033,-0.76188624,0.18847848,0.08398049,0.5362955,-1.075488,0.96548593,-0.76280314,-1.3916311,1.6417757,-0.54030955,0.94431186,0.0031557358,0.2258925,-0.006396899,-0.560107,-0.3120712,0.5778091,-1.3566417,0.16057456,1.297341,-1.018001,-0.5782576,0.7816654,-1.2461567,-0.62002236,-0.8252772
0.3796921,-0.44315082,-0.49890262,-1.7112477,0.0647987,1.8614987,1.4081267,0.35896334,0.61193055,-0.26096213,-0.38200673,-0.9291309,-0.8453774,0.035675824,0.005777248,-0.096609116,1.6655502,0.34568825,0.66814375,-0.66659695,-0.42296824,0.3896196,1.4919153,-0.9587093,-0.27826926,1.1776004,-0.45414266,-1.2815372,-0.8946264,0.12546751,-0.11512313,-0.51080847,-0.22277504,0.52183133,0.8641849,0.25151506,-0.18076682,-0.16831051,1.4650854,-0.16510466,-1.0935719,-0.072171636,-0.8567994,-0.9417634,0.8402203,-0.021470629,-1.772988,-0.8681693,-0.86822873,0.6072669,-1.5566139,-0.5474964,-0.13401674,1.4984509,0.23833394,1.8188154,0.49352133,-1.0112224,-1.359002,-1.3407409,-0.96990854,1.5915418,0.25221273,0.049652163,0.02302916,-0.321351,0.35152805,0.037828922,0.4493213,-0.5565783,-0.7512132,0.9138891,-0.7257168,-0.13713741,-2.357001,-0.7323977,0.17619321,-0.4076701,-0.77573264,0.73764277,0.07899971,0.8810184,-0.8835883,0.5892464,-1.2272102,-0.10646032,-0.12127831,-0.20167933,0.013246023,-0.5875628,0.50757,-0.016029773,0.4810396,-0.24596284,0.63549036,-1.8121048,-1.2523267,-2.396757,0.26612228,1.2804006
-0.8763759,-0.5848331,0.5958907,-0.8616296,-0.24850528,0.5615212,0.27832815,0.7500001,-0.9745158,-0.19853719,0.69759905,1.7435123,-1.2482281,-2.155752,0.3200418,1.7517006,0.8623062,-0.26248276,1.4390734,2.5016215,0.67250586,0.4725027,-1.8015492,0.20575112,0.3545537,0.07946954,0.609385,-0.9058794,0.06526272,1.3136953,-0.09474388,1.1986033,0.662112,1.7975583,1.5297761,-1.6088318,1.4200202,-1.0382854,0.7623684,0.12419147,1.1435937,-0.25140458,-0.2522671,-0.2577884,1.0993794,0.050439756,0.3521307,-1.4494331,-0.62371445,-0.57907563,0.90606344,-0.02658737,-0.3082917,0.5884324,-0.03851301,-0.018570403,1.0576763,0.7729262,0.48820254,-0.17813203,-0.13826276,1.6202054,-0.15736641,0.8887492,-0.1635248,0.5681672,0.99081933,0.6168507,0.7382937,0.65969014,0.90055704,-0.88678956,-0.6796481,-0.58292896,1.0143322,-1.4657706,0.38756967,-0.3139537,-0.8138356,-0.28877246,-0.47259477,0.21173061,1.8948885,1.2635393,0.5082086,2.071676,0.66428816,0.9234233,0.19642773,1.4604219,1.8100885,1.1775794,-1.7887605,-0.55764633,0.30127373,0.212669,-0.3883868,0.21678124,-1.0657648,-1.5879027
0.9097993,0.24446772,1.0935866,0.5454025,-0.48572433,-0.8180601,0.08820069,0.19616123,0.0832182,1.0526257,0.71476513,1.2904158,0.8992274,0.008998885,0.739669,-0.3211482,-0.43647787,-0.39575917,1.5237993,1.5393962,-1.4039911,0.025306152,0.502123,0.5512325,-0.019072708,0.5111746,0.056696884,-0.034855764,0.059862085,1.3288729,-1.5133507,1.4534698,2.614159,0.84756565,-0.8718688,-0.038149375,0.9924629,1.0709795,-0.5396979,-0.9076529,-0.40932935,-0.5151921,1.2895459,-1.139475,-0.07644675,-0.5935492,0.29484943,-0.2022181,0.052641198,-0.48025468,-0.06386433,-0.7508102,3.604362,0.07254682,-1.2508658,-0.30685797,2.433842,1.0789036,1.4139806,-0.42662862,-0.008467389,-0.5689426,-1.080037,0.2253851,0.93003356,0.8954893,-2.798525,0.097148016,1.102269,0.47473562,0.51181054,-0.35819298,1.1010686,-1.2160808,-1.1654385,-0.5962377,-0.504865,1.5248715,-0.33355975,1.8010572,-0.090310164,-2.5258026,0.02237873,-1.0188425,0.35480434,-1.3386568,-0.84183687,0.5971909,-0.31336495,-0.22186708,-0.62398046,-1.2324475,-1.2397395,-1.0685483,-1.4692602,1.6995094,-0.7700939,-0.5827597,-1.5251492,-1.0068817
-0.31840035,-0.68614143,0.45253506,0.1550636,0.95460534,-0.27664095,-0.46535796,0.4299038,-1.2025487,-0.36704817,-0.26910874,-0.5381091,0.5003446,-0.7267249,0.1357462,-0.42734227,0.25107113,0.53207326,-0.1695785,1.2305365,0.13065216,0.17485556,0.5748776,1.1382581,-0.4624491,-0.9589321,-1.709337,-0.84590966,1.0075531,1.8020066,-0.5583585,0.05666259,-0.21878378,-0.3391657,-1.5725316,0.83868057,-0.16364475,-0.8213738,-1.2837347,0.783065,-3.838553,0.2367803,1.242571,0.35132465,0.36882067,-0.5060907,0.25746167,0.48808295,-0.01223807,2.0986226,0.53157365,-1.5893981,1.845473,-2.1983345,2.3791277,-1.5496181,-0.64078075,0.25473377,-0.08303187,1.0528849,0.39436287,0.42858154,-0.846698,-0.27597532,1.0211116,1.2743975,-1.2620212,-1.6031641,1.2095011,0.51350397,-0.9985482,-1.6652911,-1.1854538,-1.9958593,-0.9133894,0.10747635,-0.4719289,-1.3429756,0.52407247,-0.25063437,-0.41436037,-0.027201813,-1.048848,-0.27395418,-0.70069283,0.2287645,-0.38550475,-1.1929544,0.17230147,2.0944524,-1.2703515,-0.6121145,0.0056374236,-1.0818937,1.0625063,-0.737381,0.9695371,1.1587899,0.5113528,-1.7055699
0.93171054,0.44931927,1.4372132,-0.15411852,-1.1265298,0.9670768,-0.011143333,-0.38548058,-1.3477733,0.5666084,-1.8171986,-0.44710228,-1.0267231,-0.10657805,0.25225425,-0.52928764,1.0412508,-0.71004695,2.6469836,0.8706252,1.0576062,0.32798663,-0.32887492,-1.3320596,-0.078704715,1.3015589,-0.1983752,0.39066848,-0.88802993,-0.5806649,-0.6243733,-0.73380834,1.1595895,2.458681,-0.8884444,0.30562106,0.21915756,-0.7607197,-0.8445799,0.6633925,1.2224076,0.97965354,0.6590153,0.4049109,-1.8115984,-1.3341415,1.5898747,0.28058377,0.8467086,-0.93817246,-0.46370387,-0.13902597,-0.21549366,-0.7373257,1.0628242,-0.47156662,0.8811475,0.52412766,2.4596276,0.40635175,1.6783608,0.77500004,0.7979774,0.6686631,-0.036585186,0.09210867,-1.9312351,-0.14594288,-0.2225027,0.006010762,-0.67340446,-0.23216774,0.5479472,-1.3284963,-0.99379045,-1.292929,-1.70088,0.5716198,0.39211205,-0.096082866,0.37560034,-1.9052782,-0.3886673,-0.28913295,-0.28803688,-1.3997862,-1.2939466,0.57660913,-0.42312902,0.32667077,-0.13614684,-0.39569318,1.0209266,0.1890588,1.777126,1.5952864,-0.27276748,-0.9888181,1.6088349,-0.33381006
0.45750484,1.793684,1.5261552,-0.64763576,0.6981658,1.2702987,-2.6816714,0.78952056,-0.5874016,0.8563656,0.86505145,-0.2880784,-0.23019336,0.14889175,-1.209883,-1.0747355,-1.5149469,0.7368192,-0.3413587,-0.2815959,-0.59833866,-1.0673418,-0.70492595,0.7425668,-1.1767238,-0.91217005,-1.3085383,0.97803706,-0.73549014,0.6432176,0.453359,1.7960567,0.78375494,0.09516765,-0.07065878,0.43307263,-1.1185312,0.14498878,1.3187646,0.08576868,0.56732595,-0.3411818,-1.8261712,-0.970936,0.9752791,0.9624306,-1.6169423,1.9330015,-0.10726655,0.6790094,1.5041083,-0.046952542,1.0056962,0.26376882,0.43812004,0.20498633,1.3952967,-0.66945,0.16817436,2.422444,-1.3994629,1.1399971,-0.40709314,-0.1974603,-0.57801,1.0584314,-1.387478,0.22680987,0.18816623,0.98184425,0.16952638,1.0314149,-0.87887317,1.5169097,-1.2208983,0.03868931,1.3730325,0.6692086,-0.29942298,0.8010249,1.0553991,0.29980788,-0.22500558,0.69801754,-0.8516461,0.63643086,-0.07545357,-0.6035089,1.4505738,0.43864673,1.4063958,-0.11754301,-1.3380578,-0.44521064,-1.5933042,0.5439608,0.41842392,-0.78846085,-0.76834595,0.19574238
1.0661657,-0.8855095,-0.8448882,0.31788537,-1.0846596,-0.05352715,-0.16500826,0.80782825,-0.9120496,0.59813756,-0.8434196,0.38078377,-0.50112563,-1.3592342,1.5820768,0.13145101,-1.2992698,-0.7439539,1.4496953,0.009916835,-1.5243905,-1.3080812,1.6648014,-0.38154462,-0.34000415,1.0117598,-0.03749629,0.89325595,0.66422224,-0.2086271,0.8333695,1.1444192,1.4377078,-0.7141763,1.0354984,-0.96161246,-1.6886753,1.1451364,-0.3739595,0.5879364,1.1346455,-1.0761962,-0.36529368,0.87537813,0.05185359,1.2105732,-0.28665352,1.4690263,-0.6151564,0.2986731,0.75690114,-2.5481787,-0.06351319,-0.67321604,-0.62838817,0.27262875,-0.3032222,-0.6987995,-1.5359439,0.6505006,-0.6040639,0.3839622,1.2051929,0.114365004,0.41555393,-0.29218727,-0.24319834,-0.14014895,1.0503613,-2.0685985,-0.019708393,1.5122305,2.4947646,1.785557,-0.71675175,0.6453577,-1.092581,-0.80863076,-0.44766155,0.34262696,1.0887526,0.71125746,-0.22926486,0.53464407,-0.45127362,0.35896638,0.62606084,1.7541528,-0.4574913,-1.5384886,0.23871396,0.99023277,1.1076068,0.625776,-0.7329214,1.1294947,-0.6109111,-0.12347231,-0.48047897,-2.0356596
0.85406536,-1.9127773,0.82914263,-0.7991697,-0.9248187,-0.8153813,-0.5133846,0.25900197,-0.71421784,0.37006825,1.9256779,0.32646295,-0.81288326,-1.2735764,-1.3200262,0.5566246,-1.2539526,-2.0993366,1.1170835,-0.3448636,-1.1663167,3.0251122,-0.015078316,-1.6026992,-0.8610067,-0.072985485,1.3954071,0.26699722,-0.87778634,0.16202115,-0.115251414,-1.2223309,-0.68374103,0.31663388,-0.9448327,1.4392523,1.250921,1.3833594,-1.0165015,1.4106907,0.76171815,-0.71523273,-1.5838776,-1.9028835,-1.9965489,-0.48728022,0.6230784,-0.0013011578,-0.24774183,0.21088646,-0.07534806,-0.21163574,-0.96776205,0.12989646,0.2914927,-0.24199232,-1.0992686,1.159939,-0.8068799,-0.71935797,-0.13720194,2.1617417,-0.13541895,0.4766666,-0.36337188,-0.35449657,-1.7954426,-0.40961608,-0.45430797,-0.69335485,1.1193972,1.1007841,-0.45135108,1.2698542,-0.2125917,-0.036152802,-0.22734775,0.74925613,0.6167675,-0.35510203,1.8919511,-0.36151397,0.48106447,-0.5811686,1.3544624,-0.36188096,-0.8620783,1.4565502,-0.12626697,0.1882614,-0.8159622,-1.0633508,-0.7339996,-0.75091267,0.53660136,0.8151482,-0.0021473146,1.8087157,-0.7471492,0.4516729
1.826802,-0.53615546,-1.2364404,-0.0025811756,-0.66020316,0.6623178,-0.64425296,0.9893583,0.10453763,-0.6736975,-0.08482019,1.8088772,-1.3639287,1.3022335,0.93366885,-0.13663292,0.276229,-0.63048655,1.6407322,0.950448,0.20511766,-0.22530888,1.3149755,-0.28405184,-0.11726107,-0.4509166,-0.6204482,-0.29262495,-0.97937286,-0.5716684,-1.453237,-1.6494665,-0.42655244,-1.4493431,1.3291055,-0.39058226,-1.2099037,-0.7748833,-0.1632323,-0.07965259,-1.1505193,0.21298206,0.98825383,-0.6998051,-2.3611705,0.76425016,-1.1115352,-1.2025249,1.6529889,-1.116881,-0.04221383,0.54662,-0.35977867,-0.116198085,-1.726821,1.1807377,0.336308,-0.95457596,1.0129124,0.56541026,1.0587541,-1.3666974,-0.43410364,0.05148421,0.39044976,-1.4255133,1.6801102,0.3366806,0.23976539,-0.2972821,-0.2800135,-0.587467,-0.37868276,-1.0141473,-0.9560238,-0.39300978,-2.0801072,-0.56631035,1.9966607,0.42016366,-0.05626955,-0.46050292,1.1206043,1.4405615,0.38608438,-1.2249095,-0.9454027,0.8995864,0.11459917,0.3062921,0.05660905,0.25659454,-0.14069866,2.1228538,-0.45090607,0.43216383,-0.8629255,1.038701,1.2216072,-0.58783054
-0.78653693,0.21457013,-0.39011085,0.40228415,0.61352676,0.3359998,0.23781376,-0.8481836,0.17492807,-1.5480939,-0.8498851,1.0750504,-0.4991913,-0.40729764,0.7010582,-2.718839,-0.5239894,-0.8710881,-0.8451204,0.70199096,0.9647839,-0.51814693,-2.0012145,-1.4334129,0.08852726,-0.62904066,0.6481634,0.97370005,-0.13344684,0.50432664,-1.1100607,0.060052823,-0.36433196,0.50580275,-0.45801026,2.5342317,-0.6810602,-2.2454574,1.5815578,-0.584134,-0.09290452,-0.48013905,0.053894907,1.3020432,-0.35221934,-0.5116407,-0.23438497,-0.5370028,1.8933002,0.54503065,-0.23046619,0.88355196,1.5666175,0.853228,-0.03677973,-0.86198986,0.19112195,-1.0308676,-0.46766624,0.6254864,0.043047715,0.06298318,0.57765466,0.26779434,-0.4701053,-0.6605584,-1.5661625,0.7967642,0.009898745,0.9752715,0.90133107,-0.50930566,-0.14565046,-2.2315407,-1.2052016,-0.9323535,0.9596767,-1.747763,1.2633224,-1.5284851,0.5969529,-0.49151438,0.3564806,-0.31212148,1.4670377,0.098395176,-0.3232445,-0.39636073,0.28118014,0.74598104,2.1155756,-1.3932601,0.8301401,-0.50710714,0.9178372,2.0855017,-1.1734222,-0.10540528,2.9364297,-0.756388
-1.9885033,0.78006625,-0.072422,0.90334326,-1.3515589,1.1646531,0.91349554,-1.2768017,-0.023515964,-0.17942615,0.5116107,0.1583056,0.114487745,0.85207295,-1.9357027,-0.123810045,-1.6478436,0.029097157,0.97123,1.4042298,0.26249516,1.2501042,1.0313874,-0.7156127,1.3795654,-1.0771837,-0.19921432,1.4605166,0.5584261,-0.62343985,1.1949542,0.51096976,0.564456,-0.97152853,0.32350737,-0.045717053,1.0618091,0.7858427,1.8878419,-0.33283344,1.1498841,-0.14574744,-0.029469188,-1.2650509,-1.418285,0.6956684,-0.15758288,3.2493343,-0.9653326,-0.03487193,0.6190207,1.5984809,-1.5836059,-0.20762615,-1.6001419,-1.1792003,1.8278635,-0.39027682,0.020793244,-1.0882075,0.80519676,-0.9649726,-0.73125684,-1.4777544,-2.349747,-2.1625605,0.5428623,0.5316486,0.84316325,2.7760997,2.4661837,-1.1265489,-1.1393797,-0.52700984,-1.3716768,-0.41400495,-0.084841944,2.172929,1.1039617,-0.76625866,-0.5302134,-0.5251398,1.1374018,0.50739163,0.30194074,0.22678402,0.23964989,-1.4360794,0.54235685,0.03466482,-1.4617697,-0.15850759,0.80900407,0.3053111,-0.14468344,-0.119883515,0.40161964,-0.45965177,-1.2073195,0.8783424
