,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
682,-0.07601493,-0.77920973,0.96149457,-1.0978049,-0.6739091,-1.9264979,0.102252506,0.4017892,1.1623771
683,0.42099136,1.2952243,0.9573848,-1.2527393,-1.1560392,-1.913075,0.21563034,1.9681144,-0.16068542
684,-0.4443277,0.288327,1.1759226,-0.70542866,-0.87548155,-1.7674661,-0.8365737,-0.47634777,0.3664685
685,-1.4591594,1.1129895,-0.4092861,-2.3440003,-2.07829,-3.213558,-1.6539291,0.8193613,-0.6214338
686,1.1973025,-0.07974143,0.3710901,-0.60024625,-1.3375401,-2.2907245,1.6014857,-0.060668048,0.20360418
687,0.38362736,0.10942651,0.5242624,-0.82356006,-1.3069029,-2.1064053,1.1080726,0.20627043,1.2507029
688,-0.64821905,0.6063973,-0.26055163,-0.06876531,-1.8063052,-2.8665576,-0.32010177,0.49538633,-0.45962813
689,-0.8886872,1.1462754,-0.18784808,-2.144395,-1.7594731,-2.7823567,-1.3186904,0.54920894,-0.12292598
690,0.52017766,0.43650964,0.34686142,-1.0423393,-1.4709744,-2.3064356,0.26391926,1.6405674,0.005796224
691,1.2799205,-0.62760127,0.6370772,-1.4103513,-1.1431854,-2.1832364,0.97866285,-0.89136654,0.65157825
692,-0.89730877,-0.010273498,0.8579625,-1.3164283,-0.88364846,-2.0782502,-1.4347167,0.31794342,1.1871649
693,0.42991096,1.3482835,-0.26037878,-0.8921257,-1.8394496,-2.8975697,0.8002529,1.1080518,-0.62822044
694,0.7437582,0.26327345,1.0922495,-0.9187975,-1.0910108,-1.8602898,0.71993303,0.27829695,0.64769423
695,-0.5017663,0.16479589,0.5923383,-1.8959053,-0.99336874,-2.520027,-0.44729918,0.04696192,0.7941808
696,0.08646835,0.46320888,0.07186523,-1.183403,-1.6619279,-2.5332415,0.072247684,0.60629725,0.09653297
697,-0.9809596,0.6377663,1.7707815,-0.29257065,-0.5443923,-1.593216,-1.5446532,1.8757472,2.2927692
698,-1.6669598,0.65505403,0.7953898,-0.90717334,-1.1313694,-1.9792724,-1.2736033,1.0841395,1.0622946
699,-0.008273117,0.68399453,1.0135123,-1.4851115,-0.7440482,-2.0016184,0.069105916,0.3611898,1.4296799
700,0.10725803,0.40772298,1.5117493,0.25724554,-0.72697103,-1.7079784,0.98325104,-0.000610888,0.88280994
701,-1.3853512,-0.18881701,0.63354576,-1.2717675,-1.0562222,-2.156455,-1.26551,0.48938453,1.0262765
702,-1.0484713,-0.6818577,0.1970822,-2.2286077,-1.378808,-2.8092587,-1.765312,-1.9160564,0.34631485
703,-0.62802356,0.57120836,0.20328301,-1.3406736,-1.4478517,-2.4833238,0.6652704,0.17832375,0.7151153
704,-1.5510315,0.45665196,1.0197979,-1.442953,-0.9318114,-2.181894,-0.91981924,0.6763658,0.56103384
705,-0.45156896,-0.36655843,0.06985302,-0.98344916,-1.4461057,-2.5788496,0.18708599,-0.06474945,0.1841565
706,-0.950591,0.15630944,0.6219018,-1.951147,-0.9732502,-2.4960642,-1.8034167,0.9346797,0.9698838
707,1.2213581,-0.7177311,0.14196426,0.57867384,-1.4814472,-2.6860495,-0.15316367,-0.1831342,0.10563825
708,-0.85760754,-1.1123405,0.53427625,-1.702391,-1.4210508,-2.4077659,-0.5241915,-1.4576788,0.82857823
709,0.55571955,0.6794557,0.7731934,-1.3274493,-1.291059,-2.0651677,-0.21649641,0.6447338,1.3363245
710,-0.65086216,0.8070786,0.14227816,-2.6067662,-1.6761739,-2.9127085,-0.23227617,1.4010843,0.3668272
711,-0.3763432,-1.5437768,1.4636838,-0.93953395,-0.043128073,-1.6263392,-0.017712057,-1.8956916,2.3967576
712,0.9379936,-0.9641806,-0.08942494,-1.1085203,-1.5734749,-2.6953578,0.34805906,-0.57551837,0.15027416
713,-1.765552,0.18978436,0.17362544,-1.3211766,-1.326633,-2.3989131,-2.074934,0.5090893,0.32053095
714,-1.40931,0.54267555,0.3858912,-1.4374655,-1.168124,-2.2506745,-1.491934,0.687375,0.6787653
715,0.691528,0.9863559,0.60504365,-1.4015467,-1.4968531,-2.183617,0.48551387,1.1687069,0.81734204
716,-0.7224043,0.00037862733,0.61945885,-0.86290026,-1.1379726,-2.0400932,0.31328183,0.30740634,1.274078
717,-1.2466309,-0.053027015,0.66896856,-1.7203528,-0.93753695,-2.3031704,-1.5041065,-0.83919764,0.49507266
718,1.17606,0.14191051,1.0361519,-1.1800231,-1.162241,-2.0363111,1.4493213,-0.29657096,0.580449
719,-0.08897572,-0.71284723,0.28596756,-1.9003233,-1.0137377,-2.6177554,-0.099763826,-0.74964285,0.5949564
720,0.17010438,0.07112922,0.09440175,-1.4649154,-1.6078997,-2.5536366,0.06645812,1.2778383,-0.31070027
721,1.558793,-1.1367084,0.87832135,-1.4620384,-0.96151763,-2.161521,0.86039704,0.13476777,0.750467
722,1.3057907,0.07592429,-0.06490004,0.5087433,-1.7078397,-2.7940643,1.4775369,0.005177602,0.27819723
723,0.7642486,-0.9734428,1.4002914,-0.8104277,-0.8106276,-1.851191,1.1983011,-1.3484054,1.5819212
724,-2.20959,-2.0426621,-0.5672326,-2.2015157,-3.931047,-3.6244082,-2.8371458,-2.1070771,-0.567392
725,0.5664254,-0.7589361,0.9632317,-0.65514165,-1.1132001,-1.9011195,0.6193665,-1.5220685,0.35223716
726,-0.15864748,-0.55915695,-0.61483216,-2.018127,-2.0186791,-3.2989516,-0.54390156,-1.2259187,-0.39290988
727,0.3910202,-0.9415306,0.36641923,-0.9700302,-1.4461839,-2.3511114,0.3635339,-0.48888814,0.34041432
728,0.1592547,-1.7625631,-0.28552908,-1.990758,-1.6937497,-3.0940206,0.048211493,-1.7376449,-0.41213015
729,-0.44542828,0.6454942,-0.124428526,-2.0475473,-1.6581409,-2.840567,-0.88124776,-0.010836124,0.3961023
730,-0.07497095,0.14526458,0.48355782,-1.2376578,-1.2970116,-2.2310004,-0.3066169,0.3097418,1.1333065
731,1.9222014,-0.16575085,-0.5236247,-1.2238847,-1.9369769,-3.1594841,2.1183727,-0.94690275,-0.40248996
732,0.91003287,0.80386424,0.06581333,-0.838823,-1.6906445,-2.5538146,0.4371714,0.50333554,-0.29030216
733,-0.111392014,0.8443301,-0.3555349,-1.5672683,-1.9156859,-2.8388398,0.34879097,0.8951063,-0.39198798
734,-0.6618946,0.69086534,0.6203343,-1.1593156,-1.1378417,-2.091735,-0.28467718,0.13669413,0.4903614
735,0.22257546,0.28088376,-0.588799,-1.7437863,-2.03753,-3.050873,0.9984852,0.054543853,-0.69988424
736,-0.30712333,0.47613576,0.2228488,-2.6025014,-1.4242971,-2.9455643,-0.2528773,1.2702992,0.34188333
737,-1.5647984,0.81101,1.0376043,-0.90058994,-0.9943922,-1.8618511,-2.1734524,0.82154626,1.038814
738,-0.7487636,0.27945766,-0.25224382,0.8648609,-2.059164,-2.871787,-0.3644955,0.40129593,-0.063817754
739,2.3571386,-0.20447354,0.14414147,-0.9805635,-1.3701563,-2.6971629,1.9440074,0.070835456,-0.15683469
740,0.50985044,0.67360353,0.15609622,-1.3887855,-1.6544895,-2.4488616,1.3204017,1.0580368,0.4261272
741,-0.6542005,-2.2049122,0.7252882,-1.7550333,-0.82297206,-2.3225667,-0.4452265,-1.1130508,0.71533823
742,1.5989223,-1.1712888,0.16419616,-1.3087243,-1.2562325,-2.5973122,1.1727743,-1.7976475,-0.17703518
743,0.23496628,1.4130789,1.5938619,-0.5761377,-0.7384487,-1.5813088,0.94931036,1.3363152,2.0357602
744,1.7252004,0.14083399,0.4048997,-1.0507324,-1.4834557,-2.4072716,1.6952671,0.09167805,0.4578101
745,0.82720774,0.55723107,-0.23692924,-1.9234366,-2.0915697,-2.865028,0.66915005,-0.17353928,-0.10069062
